,strSubID,strHourAvg,strValueAvg
0,12493,东南_1,东南_1
1,15047,南_1,南_1
2,15062,西_1,西_1
3,15064,东南_0,东南_0
4,15067,南_1,南_1
5,15069,东北_0,东北_0
6,15073,西南_0,西南_0
7,15085,西_1,西_1
8,15107,东南_1,东南_1
9,15114,南_1,南_1
10,15116,东南_3,东南_3
11,15148,西_0,西_0
12,15143,南_1,南_1
13,12575,东南_1,东南_1
14,15117,东_1,东_1
15,15131,东南_1,东南_1
16,15139,东南_1,东南_1
17,12118,北_0,北_0
18,368,南_1,南_1
19,12572,西南_0,西南_0
20,15061,西南_1,西南_1
21,15070,南_1,南_1
22,12492,西南_0,西南_0
23,15082,南_1,南_1
24,15100,西_1,西_1
25,12110,西_0,西_0
26,12111,北_1,北_1
27,12112,东_1,东_1
28,12579,南_2,南_2
29,15140,南_1,南_1
30,15150,西南_2,西南_2
31,12577,东_0,东_0
32,9930,西南_1,西南_1
33,15121,东南_2,东南_2
34,12494,南_1,南_1
35,15042,西南_0,西南_0
36,15048,西_1,西_1
37,15050,南_1,南_1
38,15063,西南_1,西南_1
39,15075,西_1,西_1
40,15089,东南_2,东南_2
41,15099,西_1,西_1
42,18966,南_1,南_1
43,12573,东南_1,东南_1
44,15104,西南_1,西南_1
45,15111,南_2,南_2
46,17700,西_1,西_1
47,13272,西北_0,西北_0
48,13278,西_0,西_0
49,12574,西南_2,西南_2
50,16500,西南_1,西南_1
51,15156,东南_2,东南_2
52,15164,东_1,东_1
53,15165,南_2,南_2
54,9929,南_1,南_1
55,12119,北_0,北_0
56,364,东_0,东_0
57,363,东南_1,东南_1
58,15049,东_1,东_1
59,15068,南_2,南_2
60,15074,南_1,南_1
61,15078,南_1,南_1
62,366,东南_1,东南_1
63,15106,东南_0,东南_0
64,6,西南_1,西南_1
65,365,西南_0,西南_0
66,12113,东北_0,东北_0
67,12154,西北_0,西北_0
68,12115,西_0,西_0
69,13274,西_0,西_0
70,15098,东_2,东_2
71,15147,东_0,东_0
72,15162,南_1,南_1
73,15137,南_1,南_1
74,371,西南_3,西南_3
75,15044,南_1,南_1
76,7,东南_0,东南_0
77,1,西北_2,西北_2
78,15087,西南_1,西南_1
79,3,西南_1,西南_1
80,15103,西南_1,西南_1
81,15105,东南_1,东南_1
82,15110,东南_1,东南_1
83,13271,东南_0,东南_0
84,15142,东南_0,东南_0
85,15149,西南_1,西南_1
86,15157,南_1,南_1
87,15160,东南_1,东南_1
88,15119,东南_1,东南_1
89,15122,东_2,东_2
90,15129,东南_1,东南_1
91,15041,西南_1,西南_1
92,15059,西南_1,西南_1
93,15065,南_0,南_0
94,15071,东_0,东_0
95,15072,南_1,南_1
96,15079,南_1,南_1
97,15083,东南_1,东南_1
98,15095,西_1,西_1
99,15101,西南_1,西南_1
100,16504,南_1,南_1
101,12672,西南_2,西南_2
102,12117,东北_1,东北_1
103,12116,西北_0,北_0
104,12152,南_0,南_0
105,12578,西北_0,西北_0
106,15144,南_1,南_1
107,15155,东南_0,东南_0
108,15057,南_1,南_1
109,15118,东南_1,东南_1
110,15134,西北_2,西北_2
111,15138,西南_1,西南_1
112,12120,北_0,北_0
113,2,北_0,北_0
114,15043,西南_1,西南_1
115,15045,西南_1,西南_1
116,15046,西北_1,西北_1
117,5,西南_0,西南_0
118,15060,南_1,南_1
119,15076,东北_0,东北_0
120,15084,西南_1,西南_1
121,15086,西南_1,西南_1
122,15097,西南_1,西南_1
123,18821,西北_1,西北_1
124,15102,西_1,西_1
125,16503,南_1,南_1
126,8,西北_1,西北_1
127,15113,南_1,南_1
128,15115,东_1,东_1
129,15169,东_0,东_0
130,12153,东_0,东_0
131,13275,西南_0,西南_0
132,13276,北_1,北_1
133,15146,西南_1,西南_1
134,15141,东南_3,东南_3
135,15145,东南_1,东南_1
136,15152,西南_1,西南_1
137,15161,西_1,西_1
138,15163,东北_2,东北_2
139,15120,西南_1,西南_1
140,15133,南_1,南_1
141,15135,西_1,西_1
142,15136,西南_1,西南_1
143,18020,西南_0,西南_0
144,12495,东_0,东_0
145,15040,西南_1,西南_1
146,15058,西_1,西_1
147,15066,西南_2,西南_2
148,12792,南_1,南_1
149,15077,西_0,西_0
150,15080,西北_0,西北_0
151,15081,南_1,南_1
152,15088,北_0,北_0
153,15090,西南_2,西南_2
154,15108,东南_1,东南_1
155,15109,南_1,南_1
156,15112,东南_3,东南_3
157,15166,南_0,南_0
158,15167,南_1,南_1
159,13277,西南_0,西南_0
160,13273,西北_0,西北_0
161,15151,南_1,南_1
162,15153,西_0,西_0
163,15154,东南_1,东南_1
164,15055,东南_2,东南_2
165,15056,东_2,东_2
166,15130,南_2,南_2
167,15132,东南_2,东南_2
