,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,81,81
4,18020,79,79
5,2,68,68
6,364,81,81
7,368,81,81
8,12493,80,80
9,12495,79,79
10,12572,70,70
11,15040,81,81
12,15041,78,78
13,15042,82,82
14,15043,79,79
15,15044,82,82
16,15045,81,81
17,15046,82,82
18,15047,82,82
19,15048,80,80
20,363,79,79
21,15049,83,83
22,15050,84,84
23,15058,84,84
24,15059,82,82
25,15060,83,83
26,15061,82,82
27,15062,83,83
28,15063,81,81
29,15064,80,80
30,15065,82,82
31,15066,85,85
32,15067,83,83
33,15068,89,89
34,15069,79,79
35,15070,87,87
36,15071,93,93
37,7,76,76
38,12492,90,90
39,12792,92,92
40,15072,86,86
41,15073,83,83
42,15074,84,84
43,15075,85,85
44,15076,83,83
45,15077,85,85
46,15078,83,83
47,15079,90,90
48,15080,87,87
49,15081,91,91
50,15082,89,89
51,15083,93,93
52,1,72,72
53,362,84,84
54,15084,83,83
55,15085,85,85
56,15086,81,81
57,15087,83,83
58,15088,83,83
59,15089,83,83
60,15090,95,95
61,15095,85,85
62,15096,84,84
63,15097,91,91
64,15099,97,97
65,18821,88,88
66,18966,82,82
67,3,72,72
68,366,80,80
69,12573,77,77
70,15100,79,79
71,15101,83,83
72,15102,87,87
73,15103,88,88
74,15104,89,89
75,15105,80,80
76,15106,84,84
77,15107,85,85
78,15108,86,86
79,16503,86,86
80,16504,86,86
81,8,76,76
82,12672,90,90
83,15109,92,92
84,15110,92,92
85,15111,93,93
86,15112,93,93
87,15113,99,99
88,15114,89,89
89,15115,80,80
90,15116,64,64
91,6,68,68
92,365,81,81
93,15166,75,75
94,15167,96,96
95,15169,85,85
96,17700,79,79
97,12110,63,63
98,12111,56,56
99,12112,56,56
100,12113,57,57
101,12117,62,62
102,12153,59,59
103,12154,60,60
104,12155,--,--
105,13271,58,58
106,13272,48,48
107,13275,53,53
108,13276,54,54
109,13277,60,60
110,13278,63,63
111,12115,51,51
112,12116,64,64
113,12152,63,63
114,13273,52,52
115,13274,51,51
116,15098,91,91
117,15146,97,97
118,15147,95,95
119,15148,100,100
120,12578,90,90
121,12579,91,91
122,15140,92,92
123,15141,91,91
124,15142,89,89
125,15143,95,95
126,15144,92,92
127,15145,85,85
128,12574,90,90
129,12575,92,92
130,15149,96,96
131,15150,100,100
132,15151,100,100
133,15152,98,98
134,16500,93,93
135,12577,97,97
136,15153,90,90
137,15154,100,100
138,15155,100,100
139,15156,100,100
140,15157,100,100
141,15160,100,100
142,15161,100,100
143,15162,100,100
144,15163,91,91
145,15164,90,90
146,15165,93,93
147,15055,60,60
148,15056,70,70
149,15057,76,76
150,9929,77,77
151,9930,77,77
152,15117,73,73
153,15118,78,78
154,15119,82,82
155,15120,76,76
156,15121,77,77
157,15122,75,75
158,15129,75,75
159,15130,73,73
160,15131,76,76
161,15132,76,76
162,15133,82,82
163,15134,73,73
164,15135,80,80
165,15136,82,82
166,15137,91,91
167,15138,100,100
168,15139,82,82
