,strSubID,strHourAvg,strValueAvg
0,371,55,55
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,47,47
5,18020,55,55
6,2,33,33
7,368,45,45
8,12493,--,0
9,12495,45,45
10,12572,64,64
11,15040,41,41
12,15041,39,39
13,15042,47,47
14,15043,39,39
15,15044,43,43
16,15045,42,42
17,15046,54,54
18,15047,43,43
19,15048,42,42
20,5,34,34
21,363,42,42
22,15049,45,45
23,15058,43,43
24,15059,49,49
25,15060,39,39
26,15061,47,47
27,15062,44,44
28,15063,39,39
29,15064,51,51
30,15065,43,43
31,15066,38,38
32,15067,40,40
33,15068,44,44
34,15069,40,40
35,15070,48,48
36,15071,56,56
37,4,48,48
38,7,57,57
39,12492,54,54
40,12792,54,54
41,15072,44,44
42,15073,48,48
43,15074,47,47
44,15075,46,46
45,15076,46,46
46,15077,54,54
47,15078,48,48
48,15079,46,46
49,15081,49,49
50,15082,42,42
51,15083,48,48
52,1,38,38
53,362,46,46
54,15084,39,39
55,15085,38,38
56,15086,40,40
57,15087,41,41
58,15088,50,50
59,15089,40,40
60,15090,38,38
61,15095,47,47
62,15096,46,46
63,15097,46,46
64,15099,48,48
65,18821,42,42
66,18966,55,55
67,3,49,49
68,366,45,45
69,12573,36,36
70,15100,41,41
71,15101,45,45
72,15102,48,48
73,15103,48,48
74,15104,57,57
75,15105,53,53
76,15106,60,60
77,15107,45,45
78,15108,54,54
79,16503,43,43
80,16504,42,42
81,8,35,35
82,12672,44,44
83,15109,47,47
84,15110,47,47
85,15111,44,44
86,15112,43,43
87,15113,50,50
88,15114,53,53
89,15115,51,51
90,15116,49,49
91,6,34,34
92,365,48,48
93,15166,55,55
94,15167,52,52
95,15169,43,43
96,17700,39,39
97,12110,46,46
98,12111,51,51
99,12112,50,50
100,12114,46,46
101,12117,58,58
102,12153,56,56
103,12155,--,--
104,13271,60,60
105,13272,52,52
106,13275,54,54
107,13276,46,46
108,13277,50,50
109,13278,52,52
110,12115,48,48
111,12116,54,54
112,12152,61,61
113,13273,55,55
114,13274,58,58
115,15098,46,46
116,15146,52,52
117,15147,83,83
118,15148,55,55
119,12154,68,68
120,12578,56,56
121,12579,54,54
122,15140,55,55
123,15141,52,52
124,15142,53,53
125,15143,51,51
126,15144,60,60
127,15145,65,65
128,12574,49,49
129,12575,53,53
130,15149,51,51
131,15150,49,49
132,15151,52,52
133,15152,48,48
134,16500,51,51
135,12576,54,54
136,12577,63,63
137,15153,64,64
138,15154,53,53
139,15155,66,66
140,15156,56,56
141,15157,69,69
142,15160,52,52
143,15161,54,54
144,15162,60,60
145,15164,60,60
146,15165,48,48
147,15055,49,49
148,15056,60,60
149,15057,54,54
150,9929,48,48
151,9930,49,49
152,15117,46,46
153,15118,44,44
154,15119,46,46
155,15120,42,42
156,15121,46,46
157,15122,73,73
158,15129,44,44
159,15130,42,42
160,15131,54,54
161,15133,41,41
162,15134,54,54
163,15135,45,45
164,15136,44,44
165,15137,52,52
166,15138,52,52
167,15139,54,54
