,strSubID,strHourAvg,strValueAvg
0,371,66,66
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,56,56
5,18020,40,40
6,2,35,35
7,364,48,48
8,368,42,42
9,12493,42,42
10,12495,43,43
11,12572,41,41
12,15040,42,42
13,15041,42,42
14,15042,42,42
15,15043,42,42
16,15044,42,42
17,15045,42,42
18,15046,42,42
19,15047,42,42
20,15048,45,45
21,5,37,37
22,363,42,42
23,15049,45,45
24,15050,45,45
25,15058,44,44
26,15059,44,44
27,15060,40,40
28,15061,43,43
29,15062,44,44
30,15063,40,40
31,15064,41,41
32,15065,45,45
33,15066,44,44
34,15067,44,44
35,15068,46,46
36,15069,41,41
37,15070,45,45
38,15071,47,47
39,4,45,45
40,7,39,39
41,12492,52,52
42,12792,49,49
43,15072,46,46
44,15073,45,45
45,15074,44,44
46,15075,44,44
47,15076,44,44
48,15077,46,46
49,15078,44,44
50,15079,45,45
51,15080,47,47
52,15081,54,54
53,15082,44,44
54,15083,47,47
55,1,36,36
56,362,43,43
57,15084,41,41
58,15085,42,42
59,15086,42,42
60,15087,43,43
61,15088,44,44
62,15089,44,44
63,15090,43,43
64,15095,44,44
65,15096,43,43
66,15097,46,46
67,15099,54,54
68,18821,44,44
69,18966,43,43
70,3,34,34
71,366,41,41
72,12573,38,38
73,15100,41,41
74,15101,42,42
75,15102,43,43
76,15103,44,44
77,15104,43,43
78,15105,42,42
79,15106,42,42
80,15107,44,44
81,15108,50,50
82,16503,42,42
83,16504,42,42
84,8,41,41
85,12672,49,49
86,15109,48,48
87,15110,50,50
88,15111,52,52
89,15112,55,55
90,15113,52,52
91,15114,58,58
92,15115,45,45
93,15116,52,52
94,6,35,35
95,365,45,45
96,15166,40,40
97,15167,45,45
98,15169,49,49
99,17700,43,43
100,12110,44,44
101,12111,42,42
102,12112,44,44
103,12113,38,38
104,12114,35,35
105,12117,45,45
106,12153,38,38
107,12154,41,41
108,12155,--,--
109,13271,45,45
110,13272,41,41
111,13275,42,42
112,13276,42,42
113,13277,45,45
114,13278,47,47
115,12115,37,37
116,12116,41,41
117,12152,46,46
118,13273,255,255
119,13274,37,37
120,15098,47,47
121,15146,53,53
122,15147,51,51
123,15148,58,58
124,12579,53,53
125,15140,54,54
126,15141,51,51
127,15142,51,51
128,15143,55,55
129,15144,53,53
130,15145,54,54
131,12574,52,52
132,12575,52,52
133,15149,59,59
134,15150,62,62
135,15151,60,60
136,15152,60,60
137,16500,54,54
138,12576,58,58
139,15153,65,65
140,15154,65,65
141,15155,62,62
142,15156,65,65
143,15157,64,64
144,15160,61,61
145,15161,61,61
146,15162,62,62
147,15163,66,66
148,15164,65,65
149,15165,62,62
150,15055,49,49
151,15056,45,45
152,15057,46,46
153,9929,40,40
154,9930,44,44
155,15117,43,43
156,15118,48,48
157,15119,52,52
158,15120,44,44
159,15121,44,44
160,15122,45,45
161,15129,54,54
162,15130,41,41
163,15131,51,51
164,15132,44,44
165,15133,44,44
166,15134,43,43
167,15135,48,48
168,15136,51,51
169,15137,54,54
170,15138,56,56
171,15139,46,46
