,strSubID,strHourAvg,strValueAvg
0,371,37,37
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,66,66
5,18020,49,49
6,2,41,41
7,364,44,44
8,368,50,50
9,12495,52,52
10,12572,46,46
11,15040,45,45
12,15041,37,37
13,15042,44,44
14,15043,41,41
15,15044,50,50
16,15045,51,51
17,15046,52,52
18,15047,41,41
19,15048,49,49
20,5,38,38
21,363,40,40
22,15049,41,41
23,15050,36,36
24,15058,38,38
25,15059,36,36
26,15060,37,37
27,15061,43,43
28,15062,42,42
29,15063,50,50
30,15064,44,44
31,15065,49,49
32,15066,44,44
33,15067,37,37
34,15068,48,48
35,15069,35,35
36,15070,61,61
37,15071,55,55
38,4,56,--
39,7,46,46
40,12492,53,53
41,12792,52,52
42,15072,57,57
43,15073,54,54
44,15074,42,42
45,15075,57,57
46,15076,52,52
47,15077,51,51
48,15078,42,42
49,15079,47,47
50,15080,53,53
51,15081,54,54
52,15082,47,47
53,15083,53,53
54,1,40,40
55,362,54,54
56,15084,52,52
57,15085,58,58
58,15086,54,54
59,15087,52,52
60,15088,51,51
61,15089,48,48
62,15090,49,49
63,15095,60,60
64,15096,54,54
65,15097,63,63
66,15099,62,62
67,18821,56,56
68,18966,58,58
69,3,47,47
70,12573,34,34
71,15100,44,44
72,15101,53,53
73,15102,60,60
74,15103,62,62
75,15104,60,60
76,15105,48,48
77,15106,54,54
78,15107,48,48
79,15108,57,57
80,16503,49,49
81,16504,53,53
82,8,38,38
83,12672,61,61
84,15109,53,53
85,15110,43,43
86,15111,60,60
87,15112,43,43
88,15114,57,57
89,15115,53,53
90,15116,69,69
91,6,35,35
92,365,48,48
93,15166,42,42
94,15167,66,66
95,15169,67,67
96,17700,48,48
97,12110,60,60
98,12111,50,50
99,12112,52,52
100,12113,46,46
101,12114,42,42
102,12117,56,56
103,12153,46,46
104,12154,47,47
105,12155,--,--
106,13271,47,47
107,13272,48,48
108,13275,46,46
109,13276,50,50
110,13277,52,52
111,13278,55,55
112,12115,50,50
113,12116,51,51
114,12152,51,51
115,13273,54,54
116,13274,47,47
117,15098,66,66
118,15146,58,58
119,15147,71,71
120,15148,57,57
121,12578,41,41
122,12579,47,47
123,15140,65,65
124,15141,59,59
125,15142,53,53
126,15143,59,59
127,15144,54,54
128,15145,52,52
129,12574,64,64
130,15149,60,60
131,15150,62,62
132,15151,60,60
133,15152,58,58
134,16500,58,58
135,15153,62,62
136,15154,58,58
137,15155,58,58
138,15156,48,48
139,15157,58,58
140,15160,57,57
141,15161,61,61
142,15162,66,66
143,15163,57,57
144,15164,59,59
145,15165,55,55
146,15055,63,63
147,15056,61,61
148,15057,60,60
149,9929,46,46
150,15117,43,43
151,15118,52,52
152,15119,60,60
153,15120,49,49
154,15121,56,56
155,15122,47,47
156,15129,56,56
157,15130,38,38
158,15131,56,56
159,15132,31,31
160,15133,41,41
161,15134,60,60
162,15135,65,65
163,15136,53,53
164,15137,68,68
165,15138,70,70
166,15139,54,54
