,strSubID,strHourAvg,strValueAvg
0,371,西南_1,西南_1
1,12495,东南_0,东南_0
2,15043,东南_0,东南_0
3,15048,东南_0,东南_0
4,15071,东南_0,东南_0
5,4,西南_0,西南_0
6,7,东南_0,东南_0
7,15080,西_0,西_0
8,18821,东北_0,东北_0
9,17700,西_0,西_0
10,13278,北_0,北_0
11,13274,东北_0,东北_0
12,15150,东_1,东_1
13,15155,东_0,东_0
14,15157,东_1,东_1
15,15164,东南_0,东南_0
16,15057,东_0,东_0
17,15120,西_1,西_1
18,15133,南_2,南_2
19,12494,南_1,南_1
20,12572,西_0,西_0
21,15047,东南_1,东南_1
22,15068,南_1,南_1
23,1,南_0,南_0
24,362,东北_1,东北_1
25,15099,东_0,东_0
26,8,南_0,南_0
27,15109,东南_1,东南_1
28,15111,南_1,南_1
29,15113,南_1,南_1
30,15169,西南_1,西南_1
31,12117,西南_0,西南_0
32,12115,东_0,东_0
33,15147,南_0,南_0
34,12579,南_0,南_0
35,15145,西北_1,西北_1
36,15152,东南_2,东南_2
37,16500,东南_1,东南_1
38,15154,南_1,南_1
39,15160,东南_1,东南_1
40,15122,南_0,南_0
41,15137,东南_1,东南_1
42,364,南_1,南_1
43,12492,东_0,东_0
44,15072,北_0,北_0
45,15090,东_0,东_0
46,15097,东北_0,东北_0
47,15114,南_1,南_1
48,15116,东_0,东_0
49,15167,东南_1,东南_1
50,12153,东_0,东_0
51,12154,西_0,西_0
52,15140,西南_1,西南_1
53,15141,东_2,东_2
54,12574,东北_3,东北_3
55,15151,东_0,东_0
56,15121,东北_0,东北_0
57,15138,东_1,东_1
58,15044,西南_0,西南_0
59,15060,南_1,南_1
60,15070,西南_1,西南_1
61,15073,南_0,南_0
62,15077,西_0,西_0
63,15079,南_0,南_0
64,15085,东_0,东_0
65,15088,北_0,北_0
66,15095,东_0,东_0
67,15101,北_0,北_0
68,15107,东南_1,东南_1
69,16503,东_1,东_1
70,16504,东_1,东_1
71,12672,西南_2,西南_2
72,13275,西_0,西_0
73,15144,北_1,北_1
74,15161,东南_1,东南_1
75,15055,东南_1,东南_1
76,15135,东南_1,东南_1
77,15049,南_1,南_1
78,15061,东南_0,东南_0
79,15064,南_0,南_0
80,15074,东南_1,东南_1
81,15081,东北_0,东北_0
82,15083,东南_1,东南_1
83,15087,东北_0,东北_0
84,15096,东北_1,东北_1
85,15104,东_1,东_1
86,365,东南_1,东南_1
87,12152,北_0,北_0
88,15098,北_3,北_3
89,15142,南_0,南_0
90,15149,东_1,东_1
91,12577,东_1,东_1
92,15162,西南_0,西南_0
93,15165,东南_1,东南_1
94,15056,东_1,东_1
95,15118,东南_0,东南_0
96,15119,南_0,南_0
97,15130,南_2,南_2
98,15136,南_1,南_1
99,12118,北_0,北_0
100,12120,北_0,北_0
101,12493,北_0,北_0
102,15045,东南_0,东南_0
103,15046,北_1,北_1
104,5,西_0,西_0
105,15059,东南_0,东南_0
106,15062,南_1,南_1
107,15089,北_0,北_0
108,18966,西_0,西_0
109,15100,东南_1,东南_1
110,15102,东_1,东_1
111,15106,东_0,东_0
112,15108,东南_1,东南_1
113,15112,东南_1,东南_1
114,15166,东南_1,东南_1
115,12110,北_2,北_2
116,13276,西北_1,西北_1
117,12578,南_0,南_0
118,15156,东_1,东_1
119,15117,东_2,东_2
120,15131,东_1,东_1
121,18020,北_0,北_0
122,2,北_0,北_0
123,15042,南_0,南_0
124,363,东南_1,东南_1
125,15066,南_0,南_0
126,15069,东_0,东_0
127,12792,东南_1,东南_1
128,15075,西北_0,西北_0
129,15076,东南_0,东南_0
130,15082,东_1,东_1
131,15084,南_0,南_0
132,15086,南_0,南_0
133,3,东_0,东_0
134,12573,西_1,西_1
135,15103,东北_1,东北_1
136,15110,东南_1,东南_1
137,15115,西北_0,西北_0
138,6,西南_1,西南_1
139,12111,东北_0,东北_0
140,12112,南_0,南_0
141,12155,北_0,北_0
142,13271,东南_1,东南_1
143,15146,东南_2,东南_2
144,15153,西南_0,西南_0
145,9930,南_0,南_0
146,15139,东_0,东_0
147,12119,北_0,北_0
148,15040,东南_1,东南_1
149,15041,南_1,南_1
150,15058,南_0,南_0
151,15063,东南_0,东南_0
152,15065,南_0,南_0
153,15067,东南_0,东南_0
154,15078,东南_1,东南_1
155,366,南_1,南_1
156,15105,南_1,南_1
157,13272,西_0,西_0
158,13277,东北_0,东北_0
159,12116,西北_0,西北_0
160,13273,西南_0,西南_0
161,15148,东南_0,东南_0
162,15143,南_0,南_0
163,12576,东北_0,东北_0
164,9929,西南_0,西南_0
165,15129,南_1,南_1
166,15134,西北_2,西北_2
