,strSubID,strHourAvg,strValueAvg
0,2,北_0,北_0
1,12495,东南_0,东南_0
2,12572,西_0,西_0
3,15046,东北_1,东北_1
4,363,东南_1,东南_1
5,15049,东南_0,东南_0
6,15063,东_0,东_0
7,15070,西南_0,西南_0
8,15083,东南_1,东南_1
9,1,南_0,南_0
10,15086,西北_0,西北_0
11,15105,南_1,南_1
12,15108,西_1,西_1
13,12672,西南_1,西南_1
14,15113,西南_0,西南_0
15,15115,东北_0,东北_0
16,15116,东_0,东_0
17,365,东南_0,东南_0
18,12155,北_0,北_0
19,12152,北_0,北_0
20,15147,南_0,南_0
21,12578,东北_0,东北_0
22,15141,东_0,东_0
23,15143,西_0,西_0
24,15144,北_1,北_1
25,15152,东_2,东_2
26,12577,东北_1,东北_1
27,15165,东北_1,东北_1
28,15134,西北_1,西北_1
29,12118,北_0,北_0
30,12119,北_0,北_0
31,15042,西_0,西_0
32,15047,东南_1,东南_1
33,15061,东南_0,东南_0
34,15064,东南_0,东南_0
35,12792,东_0,东_0
36,15084,北_0,北_0
37,15085,东_0,东_0
38,15097,东北_0,东北_0
39,15103,东北_0,东北_0
40,15110,东南_0,东南_0
41,15166,南_0,南_0
42,17700,西南_1,西南_1
43,13278,东北_64,东北_64
44,12116,东_0,东_0
45,15098,北_2,北_2
46,15140,北_0,北_0
47,15150,北_1,北_1
48,15160,东_1,东_1
49,9929,西北_0,西北_0
50,15117,西_1,西_1
51,15132,东南_0,东南_0
52,18020,北_0,北_0
53,368,南_0,南_0
54,12493,北_0,北_0
55,15043,东北_0,东北_0
56,15044,南_0,南_0
57,15050,南_1,南_1
58,15066,南_0,南_0
59,15069,东南_0,东南_0
60,15071,东_0,东_0
61,4,西南_0,西南_0
62,15076,东北_0,东北_0
63,15082,东_0,东_0
64,15088,东_0,东_0
65,15107,东_0,东_0
66,12111,东南_0,东南_0
67,12112,北_0,北_0
68,12113,东北_0,东北_0
69,13274,西北_0,西北_0
70,16500,东北_1,东北_1
71,15055,东南_1,东南_1
72,15135,西_0,西_0
73,15138,东北_1,东北_1
74,364,南_1,南_1
75,15041,南_1,南_1
76,15059,东_0,东_0
77,15065,西南_0,西南_0
78,15067,东南_0,东南_0
79,7,东北_0,东北_0
80,15075,东北_0,东北_0
81,15087,北_0,北_0
82,15099,东_0,东_0
83,366,东南_1,东南_1
84,15100,东南_1,东南_1
85,15101,东南_0,东南_0
86,15106,东_0,东_0
87,16503,东南_0,东南_0
88,16504,东南_0,东南_0
89,12110,东北_0,东北_0
90,12117,北_0,北_0
91,12153,东北_0,东北_0
92,15153,东南_0,东南_0
93,15155,东南_0,东南_0
94,15161,东_1,东_1
95,9930,南_0,南_0
96,15122,东南_0,东南_0
97,15131,西北_0,西北_0
98,15139,西北_0,西北_0
99,15048,东_0,东_0
100,15058,东南_1,东南_1
101,15068,南_1,南_1
102,15074,东_0,东_0
103,15081,东_0,东_0
104,15090,东南_0,东南_0
105,8,南_0,南_0
106,15111,南_0,南_0
107,15112,东_1,东_1
108,6,南_1,南_1
109,13271,东_0,东_0
110,13275,东_0,东_0
111,13277,西北_1,西北_1
112,12115,东_0,东_0
113,13273,东北_0,东北_0
114,15164,北_0,北_0
115,15118,西南_1,西南_1
116,15121,南_0,南_0
117,15137,东南_0,东南_0
118,12120,北_0,北_0
119,12494,东南_1,东南_1
120,15045,东北_0,东北_0
121,15060,南_0,南_0
122,15072,东北_0,东北_0
123,15095,东_0,东_0
124,18966,西_0,西_0
125,12574,东北_2,东北_2
126,15156,东北_1,东北_1
127,15163,东北_0,东北_0
128,15119,西南_0,西南_0
129,371,东南_3,东南_3
130,15040,东_1,东_1
131,15062,东南_0,东南_0
132,15096,东北_1,东北_1
133,15102,东北_0,东北_0
134,15104,东_1,东_1
135,15109,东南_1,东南_1
136,15114,西南_1,西南_1
137,15167,西南_0,西南_0
138,12114,东南_0,东南_0
139,13272,东_0,东_0
140,13276,北_0,北_0
141,15142,东_0,东_0
142,15149,北_1,北_1
143,15157,东北_1,东北_1
144,15057,东_1,东_1
145,15120,西_1,西_1
146,15130,东南_1,东南_1
147,15136,东_1,东_1
148,5,西_0,西_0
149,12492,西南_0,西南_0
150,15073,东南_0,东南_0
151,15077,西南_0,西南_0
152,15078,东南_0,东南_0
153,15079,东南_0,东南_0
154,15080,西北_0,西北_0
155,362,东北_1,东北_1
156,15089,西北_0,西北_0
157,18821,东北_0,东北_0
158,3,东_0,东_0
159,15169,西_0,西_0
160,15146,东北_1,东北_1
161,15148,北_0,北_0
162,12154,西北_0,西北_0
163,15145,西北_1,西北_1
164,15151,东北_0,东北_0
165,15154,东北_1,东北_1
166,15162,东北_1,东北_1
167,15056,东_1,东_1
168,15129,南_0,南_0
169,15133,南_1,南_1
