,strSubID,strHourAvg,strValueAvg
0,371,61,61
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,49,49
5,18020,40,40
6,364,46,46
7,368,43,43
8,12495,43,43
9,12572,41,41
10,15040,42,42
11,15041,44,44
12,15042,43,43
13,15043,43,43
14,15044,44,44
15,15045,43,43
16,15046,42,42
17,15047,44,44
18,15048,43,43
19,5,36,36
20,15049,46,46
21,15050,46,46
22,15058,43,43
23,15059,42,42
24,15060,40,40
25,15061,43,43
26,15062,42,42
27,15063,39,39
28,15064,43,43
29,15065,42,42
30,15066,46,46
31,15067,43,43
32,15068,42,42
33,15069,43,43
34,15070,44,44
35,15071,46,46
36,4,43,43
37,7,36,36
38,12492,45,45
39,12792,46,46
40,15072,44,44
41,15073,42,42
42,15074,43,43
43,15075,42,42
44,15076,42,42
45,15077,42,42
46,15078,42,42
47,15079,44,44
48,15080,42,42
49,15081,46,46
50,15082,43,43
51,15083,44,44
52,1,34,34
53,362,43,43
54,15084,41,41
55,15085,42,42
56,15086,40,40
57,15087,42,42
58,15088,42,42
59,15089,42,42
60,15090,40,40
61,15095,43,43
62,15096,43,43
63,15097,45,45
64,15099,47,47
65,18821,41,41
66,18966,41,41
67,3,34,34
68,366,42,42
69,12573,44,44
70,15100,42,42
71,15101,42,42
72,15102,44,44
73,15103,44,44
74,15104,44,44
75,15105,42,42
76,15106,41,41
77,15107,42,42
78,15108,44,44
79,16503,42,42
80,16504,42,42
81,8,38,38
82,12672,45,45
83,15109,45,45
84,15110,40,40
85,15111,48,48
86,15112,49,49
87,15113,38,38
88,15114,45,45
89,15115,40,40
90,15116,38,38
91,6,35,35
92,365,45,45
93,15166,40,40
94,15167,42,42
95,15169,42,42
96,17700,42,42
97,12110,37,37
98,12111,39,39
99,12112,33,33
100,12113,38,38
101,12117,37,37
102,12153,36,36
103,12154,37,37
104,12155,--,--
105,13271,38,38
106,13272,37,37
107,13275,35,35
108,13276,35,35
109,13277,42,42
110,13278,36,36
111,12115,36,36
112,12116,37,37
113,12152,46,46
114,13273,34,34
115,13274,39,39
116,15098,45,45
117,15146,47,47
118,15147,42,42
119,15148,45,45
120,12578,55,55
121,12579,54,54
122,15140,54,54
123,15141,53,53
124,15142,53,53
125,15143,52,52
126,15144,45,45
127,15145,45,45
128,12574,44,44
129,15149,44,44
130,15150,45,45
131,15151,44,44
132,15152,45,45
133,16500,44,44
134,12576,46,46
135,12577,44,44
136,15154,44,44
137,15155,45,45
138,15156,43,43
139,15157,46,46
140,15160,43,43
141,15161,46,46
142,15162,46,46
143,15163,40,40
144,15164,43,43
145,15165,45,45
146,15055,45,45
147,15056,44,44
148,15057,36,36
149,9929,45,45
150,9930,46,46
151,15117,43,43
152,15118,47,47
153,15119,45,45
154,15120,42,42
155,15121,47,47
156,15122,46,46
157,15129,44,44
158,15130,42,42
159,15131,67,67
160,15132,44,44
161,15133,42,42
162,15134,47,47
163,15135,42,42
164,15136,46,46
165,15137,46,46
166,15138,47,47
167,15139,45,45
