,strSubID,strHourAvg,strValueAvg
0,2,北_0,北_0
1,12495,东南_0,东南_0
2,15043,东南_0,东南_0
3,15045,北_0,北_0
4,15047,东南_1,东南_1
5,15050,南_1,南_1
6,15060,南_0,南_0
7,15061,南_0,南_0
8,15064,东南_0,东南_0
9,15065,东_0,东_0
10,15079,南_0,南_0
11,15083,东南_1,东南_1
12,15087,西北_0,西北_0
13,15095,北_1,北_1
14,15096,东北_0,东北_0
15,18966,西_0,西_0
16,366,东南_1,东南_1
17,15104,东北_1,东北_1
18,16503,东_0,东_0
19,12672,西南_1,西南_1
20,15111,南_1,南_1
21,15115,东北_0,东北_0
22,13276,西北_0,西北_0
23,12116,东南_0,东南_0
24,15146,东北_1,东北_1
25,15143,东南_0,东南_0
26,15144,北_1,北_1
27,15152,南_1,南_1
28,15157,东_1,东_1
29,15160,东南_0,东南_0
30,15163,东_1,东_1
31,371,南_2,南_2
32,12572,西南_0,西南_0
33,15040,西_0,西_0
34,15069,东_0,东_0
35,15077,西_0,西_0
36,15078,西南_0,西南_0
37,15099,东_0,东_0
38,18821,西北_0,西北_0
39,15103,北_0,北_0
40,15105,南_1,南_1
41,15108,东_1,东_1
42,8,西_0,西_0
43,12155,北_0,北_0
44,13277,西南_0,西南_0
45,13278,东北_1,东北_1
46,15145,西北_1,西北_1
47,15153,西_0,西_0
48,15057,东南_1,东南_1
49,15121,东_2,东_2
50,15041,南_1,南_1
51,15076,东北_0,东北_0
52,15081,南_0,南_0
53,362,东北_0,东北_0
54,15086,西北_0,西北_0
55,15110,东_0,东_0
56,15112,东南_1,东南_1
57,15167,东南_1,东南_1
58,15169,东北_0,东北_0
59,13273,北_0,北_0
60,15148,东北_0,东北_0
61,15155,南_0,南_0
62,15117,东_1,东_1
63,15135,东南_1,东南_1
64,15138,东_1,东_1
65,12118,北_0,北_0
66,12119,北_0,北_0
67,12494,南_0,南_0
68,18020,西北_0,西北_0
69,15046,北_1,北_1
70,363,东南_1,东南_1
71,15058,西_0,西_0
72,15063,西_0,西_0
73,15068,东南_1,东南_1
74,7,东北_0,东北_0
75,12492,西南_0,西南_0
76,15075,北_0,北_0
77,15084,西北_0,西北_0
78,15085,北_0,北_0
79,3,东_0,东_0
80,15100,东南_1,东南_1
81,15113,南_1,南_1
82,15116,东北_0,东北_0
83,12112,东北_1,东北_1
84,13272,西_0,西_0
85,15147,东南_0,东南_0
86,15150,东_1,东_1
87,15151,东南_0,东南_0
88,15164,东_0,东_0
89,15055,东_1,东_1
90,15119,东_0,东_0
91,15133,南_1,南_1
92,364,东南_1,东南_1
93,12493,北_0,北_0
94,4,西南_0,西南_0
95,15080,西北_0,西北_0
96,1,北_0,北_0
97,15089,南_0,南_0
98,15101,西_0,西_0
99,12113,东_0,东_0
100,12153,东北_0,东北_0
101,13275,西南_0,西南_0
102,12579,西南_0,西南_0
103,15149,东北_1,东北_1
104,12577,东_1,东_1
105,15161,南_1,南_1
106,9929,南_0,南_0
107,9930,南_0,南_0
108,15122,东南_0,东南_0
109,15129,南_1,南_1
110,15130,东南_1,东南_1
111,15137,南_1,南_1
112,15048,东_0,东_0
113,15049,南_0,南_0
114,15062,西北_1,西北_1
115,15066,东南_0,东南_0
116,15070,西南_0,西南_0
117,15097,西北_0,西北_0
118,12573,西_1,西_1
119,15102,东北_0,东北_0
120,15106,东_0,东_0
121,15107,东_1,东_1
122,12111,东_0,东_0
123,12117,东_0,东_0
124,12152,北_0,北_0
125,12154,西北_0,西北_0
126,16500,东_1,东_1
127,12576,东南_1,东南_1
128,15154,东_1,东_1
129,15162,西南_0,西南_0
130,15056,东_1,东_1
131,15131,东_0,东_0
132,15134,西北_1,西北_1
133,15139,西_0,西_0
134,12120,北_0,北_0
135,5,西_0,西_0
136,15059,西南_0,西南_0
137,15071,东_0,东_0
138,12792,东南_0,东南_0
139,15072,南_0,南_0
140,15073,西_0,西_0
141,15090,北_0,北_0
142,15114,西南_1,西南_1
143,6,南_0,南_0
144,15166,东南_0,东南_0
145,17700,西_0,西_0
146,13271,东_0,东_0
147,12115,东南_0,东南_0
148,13274,南_0,南_0
149,15098,西北_2,西北_2
150,12578,西南_0,西南_0
151,15140,西南_1,西南_1
152,15141,东_1,东_1
153,15165,东南_1,东南_1
154,368,西南_0,西南_0
155,15042,南_0,南_0
156,15067,东南_0,东南_0
157,15074,南_0,南_0
158,15082,西北_0,西北_0
159,15088,西北_0,西北_0
160,16504,东南_1,东南_1
161,15109,东_0,东_0
162,12110,东北_1,东北_1
163,12114,南_0,南_0
164,15142,南_1,南_1
165,15156,东_1,东_1
166,15118,东南_1,东南_1
167,15120,西南_1,西南_1
168,15132,东南_1,东南_1
169,15136,西南_1,西南_1
