,strSubID,strHourAvg,strValueAvg
0,371,-16,-16
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-9,-9
5,18020,-8,-8
6,2,-10,-10
7,364,-10,-10
8,368,-9,-9
9,12493,-9,-9
10,12495,-8,-8
11,12572,-7,-7
12,15040,-8,-8
13,15041,-7,-7
14,15042,-7,-7
15,15043,-8,-8
16,15044,-10,-10
17,15045,-8,-8
18,15046,-7,-7
19,15047,-8,-8
20,15048,-10,-10
21,5,-10,-10
22,15049,-8,-8
23,15050,-8,-8
24,15058,-8,-8
25,15059,-8,-8
26,15060,-9,-9
27,15061,-8,-8
28,15062,-7,-7
29,15063,-10,-10
30,15064,-6,-6
31,15065,-9,-9
32,15066,-11,-11
33,15067,-8,-8
34,15068,-8,-8
35,15069,-8,-8
36,15070,-8,-8
37,15071,-8,-8
38,7,-9,-9
39,12492,-8,-8
40,12792,-7,-7
41,15072,-10,-10
42,15073,-10,-10
43,15074,-6,-6
44,15075,-10,-10
45,15076,-9,-9
46,15077,-8,-8
47,15078,-5,-5
48,15079,-8,-8
49,15080,-10,-10
50,15081,-9,-9
51,15082,-8,-8
52,15083,-8,-8
53,1,-9,-9
54,15084,-9,-9
55,15085,-9,-9
56,15086,-9,-9
57,15087,-9,-9
58,15088,-9,-9
59,15089,-8,-8
60,15090,-10,-10
61,15095,-9,-9
62,15097,-10,-10
63,15099,-10,-10
64,18821,-10,-10
65,18966,-9,-9
66,20300,--,--
67,3,-9,-9
68,366,-9,-9
69,12573,-11,-11
70,15100,-7,-7
71,15101,-7,-7
72,15102,-8,-8
73,15103,-8,-8
74,15104,-8,-8
75,15105,-9,-9
76,15106,-8,-8
77,15107,-9,-9
78,15108,-10,-10
79,16503,-9,-9
80,16504,-10,-10
81,8,-9,-9
82,12672,-7,-7
83,15109,-8,-8
84,15110,-10,-10
85,15111,-10,-10
86,15112,-10,-10
87,15113,-11,-11
88,15114,-10,-10
89,15115,-7,-7
90,15116,-10,-10
91,6,-10,-10
92,365,-8,-8
93,15166,-9,-9
94,15167,-10,-10
95,15169,-9,-9
96,17700,-10,-10
97,12110,-11,-11
98,12111,-11,-11
99,12112,-12,-12
100,12113,-13,-13
101,12114,-12,-12
102,12117,-13,-13
103,12153,-11,-11
104,12154,-10,-10
105,13271,-14,-14
106,13272,-12,-12
107,13275,-11,-11
108,13276,-11,-11
109,13277,-14,-14
110,13278,-11,-11
111,12115,-13,-13
112,12116,-14,--
113,12152,-12,-12
114,13273,-13,-13
115,13274,-13,-13
116,15098,-11,-11
117,15146,-9,-9
118,15147,-10,-10
119,15148,-10,-10
120,12579,-8,-8
121,15140,-9,-9
122,15141,-8,-8
123,15142,-8,-8
124,15143,-9,-9
125,15144,-10,-10
126,15145,-9,-9
127,12574,-12,-12
128,12575,-7,-7
129,15149,-10,-10
130,15150,-11,-11
131,15151,-12,-12
132,15152,-12,-12
133,16500,-10,-10
134,12577,-8,-8
135,15153,-11,-11
136,15154,-12,-12
137,15155,-11,-11
138,15156,-12,-12
139,15157,-11,-11
140,15160,-11,-11
141,15161,-11,-11
142,15162,-10,-10
143,15163,-12,-12
144,15164,-11,-11
145,15165,-10,-10
146,15055,-11,-11
147,15056,-11,-11
148,15057,-9,-9
149,9929,-9,-9
150,9930,-11,-11
151,15117,-10,-10
152,15118,-11,-11
153,15119,-12,-12
154,15120,-12,-12
155,15121,-12,-12
156,15122,-12,-12
157,15129,-12,-12
158,15130,-12,-12
159,15131,-12,-12
160,15132,-10,-10
161,15133,-12,-12
162,15134,-12,-12
163,15135,-12,-12
164,15136,-10,-10
165,15137,-11,-11
166,15138,-11,-11
167,15139,-7,-7
