,strSubID,strHourAvg,strValueAvg
0,371,3,3
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,1,1
5,18020,3,3
6,2,6,6
7,364,3,3
8,368,6,6
9,12495,3,3
10,12572,5,5
11,15040,7,7
12,15041,4,4
13,15042,5,5
14,15043,6,6
15,15044,3,3
16,15045,6,6
17,15046,6,6
18,15047,5,5
19,15048,5,5
20,5,5,5
21,363,4,4
22,15049,4,4
23,15050,4,4
24,15058,4,4
25,15059,5,5
26,15060,5,5
27,15061,5,5
28,15062,6,6
29,15063,7,7
30,15064,6,6
31,15065,4,4
32,15066,3,3
33,15067,5,5
34,15068,4,4
35,15069,2,2
36,15070,3,3
37,15071,2,2
38,7,4,4
39,12492,3,3
40,12792,3,3
41,15072,5,5
42,15073,6,6
43,15074,6,6
44,15075,5,5
45,15076,5,5
46,15077,5,5
47,15078,6,6
48,15079,3,3
49,15080,6,6
50,15081,4,4
51,15082,5,5
52,15083,4,4
53,1,7,7
54,15084,7,7
55,15085,8,8
56,15086,7,7
57,15087,7,7
58,15088,7,7
59,15089,7,7
60,15090,6,6
61,15095,7,7
62,15097,6,6
63,15099,4,4
64,18821,6,6
65,18966,7,7
66,3,7,7
67,366,2,2
68,12573,4,4
69,15100,6,6
70,15101,6,6
71,15102,5,5
72,15103,5,5
73,15104,4,4
74,15105,2,2
75,15106,3,3
76,15107,4,4
77,15108,3,3
78,16503,5,5
79,16504,5,5
80,8,5,5
81,12672,3,3
82,15109,3,3
83,15110,4,4
84,15111,3,3
85,15112,4,4
86,15113,2,2
87,15114,2,2
88,15115,2,2
89,15116,3,3
90,6,5,5
91,365,2,2
92,15166,3,3
93,15167,4,4
94,15169,2,2
95,17700,4,4
96,12110,4,4
97,12111,3,3
98,12112,4,4
99,12113,1,1
100,12117,2,2
101,12153,4,4
102,12154,1,1
103,13271,-3,-3
104,13272,3,3
105,13275,2,2
106,13276,5,5
107,13277,0,0
108,13278,2,2
109,12115,2,2
110,12116,0,0
111,12152,3,3
112,13273,1,1
113,13274,1,1
114,15098,4,4
115,15146,3,3
116,15147,0,0
117,15148,3,3
118,12578,4,4
119,12579,4,4
120,15140,3,3
121,15141,2,2
122,15142,2,2
123,15143,1,1
124,15144,5,5
125,15145,5,5
126,12574,4,4
127,12575,4,4
128,15149,3,3
129,15150,2,2
130,15151,3,3
131,15152,3,3
132,16500,4,4
133,12577,2,2
134,15153,1,1
135,15154,2,2
136,15155,2,2
137,15156,2,2
138,15157,2,2
139,15160,2,2
140,15161,3,3
141,15162,2,2
142,15163,0,0
143,15164,1,1
144,15165,3,3
145,15055,1,1
146,15056,2,2
147,15057,2,2
148,9929,3,3
149,9930,1,1
150,15117,6,6
151,15118,4,4
152,15119,2,2
153,15120,2,2
154,15121,2,2
155,15122,3,3
156,15129,3,3
157,15130,4,4
158,15131,5,5
159,15132,6,6
160,15133,2,2
161,15134,0,0
162,15135,3,3
163,15136,4,4
164,15137,3,3
165,15138,3,3
166,15139,4,4
