,strSubID,strHourAvg,strValueAvg
0,371,-2,-2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,3,3
5,18020,4,4
6,2,6,6
7,364,3,3
8,368,5,5
9,12495,2,2
10,12572,7,7
11,15040,6,6
12,15041,4,4
13,15042,5,5
14,15043,6,6
15,15044,3,3
16,15045,5,5
17,15046,5,5
18,15047,5,5
19,15048,4,4
20,5,5,5
21,363,4,4
22,15049,5,5
23,15050,4,4
24,15058,4,4
25,15059,5,5
26,15060,5,5
27,15061,5,5
28,15062,5,5
29,15063,5,5
30,15064,4,4
31,15065,5,5
32,15066,3,3
33,15067,5,5
34,15068,5,5
35,15069,4,4
36,15070,5,5
37,15071,4,4
38,4,5,5
39,7,5,5
40,12492,4,4
41,12792,4,4
42,15072,5,5
43,15073,6,6
44,15074,5,5
45,15075,5,5
46,15076,5,5
47,15077,4,4
48,15078,5,5
49,15079,5,5
50,15080,4,4
51,15081,5,5
52,15082,5,5
53,15083,5,5
54,1,6,6
55,362,5,5
56,15084,6,6
57,15085,7,7
58,15086,6,6
59,15087,6,6
60,15088,6,6
61,15089,6,6
62,15090,5,5
63,15095,6,6
64,15096,5,5
65,15097,6,6
66,15099,4,4
67,18821,5,5
68,18966,6,6
69,3,6,6
70,366,4,4
71,12573,4,4
72,15100,5,5
73,15101,6,6
74,15102,6,6
75,15103,6,6
76,15104,6,6
77,15105,3,3
78,15106,5,5
79,15107,5,5
80,15108,4,4
81,16503,6,6
82,16504,6,6
83,8,5,5
84,12672,4,4
85,15109,4,4
86,15110,3,3
87,15111,4,4
88,15112,4,4
89,15113,3,3
90,15114,3,3
91,15115,3,3
92,15116,4,4
93,6,6,6
94,365,3,3
95,15166,4,4
96,15167,5,5
97,15169,4,4
98,17700,5,5
99,12110,4,4
100,12111,4,4
101,12112,4,4
102,12113,3,3
103,12117,3,3
104,12153,4,4
105,12154,3,3
106,12155,--,--
107,13272,3,3
108,13275,3,3
109,13276,3,3
110,13277,1,1
111,13278,3,3
112,12115,4,4
113,12116,2,2
114,12152,3,3
115,13273,1803,1803
116,13274,3,3
117,15098,5,5
118,15146,4,4
119,15147,2,2
120,15148,4,4
121,12578,2,2
122,12579,4,4
123,15140,4,4
124,15141,4,4
125,15142,4,4
126,15143,3,3
127,15144,4,4
128,15145,3,3
129,12574,5,5
130,12575,4,4
131,15149,4,4
132,15150,4,4
133,15151,4,4
134,15152,4,4
135,16500,4,4
136,12576,3,3
137,12577,3,3
138,15153,2,2
139,15154,4,4
140,15155,2,2
141,15156,3,3
142,15157,3,3
143,15160,4,4
144,15161,4,4
145,15162,3,3
146,15163,2,2
147,15165,4,4
148,15055,2,2
149,15056,3,3
150,15057,4,4
151,9929,3,3
152,9930,4,4
153,15117,4,4
154,15118,5,5
155,15119,4,4
156,15120,3,3
157,15121,4,4
158,15122,3,3
159,15129,4,4
160,15130,4,4
161,15131,4,4
162,15132,3,3
163,15133,3,3
164,15134,1,1
165,15135,4,4
166,15136,5,5
167,15137,5,5
168,15138,4,4
169,15139,4,4
