,strSubID,strHourAvg,strValueAvg
0,371,6,6
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,2,2
5,18020,6,6
6,2,10,10
7,364,9,9
8,368,10,10
9,12493,--,0
10,12495,8,8
11,12572,11,11
12,15040,10,10
13,15041,12,12
14,15042,9,9
15,15043,11,11
16,15044,10,10
17,15045,10,10
18,15046,8,8
19,15047,10,10
20,15048,10,10
21,5,12,12
22,363,10,10
23,15049,10,10
24,15050,10,10
25,15058,9,9
26,15059,8,8
27,15060,10,10
28,15061,8,8
29,15062,10,10
30,15063,10,10
31,15064,8,8
32,15065,8,8
33,15066,11,11
34,15067,11,11
35,15068,9,9
36,15069,8,8
37,15070,6,6
38,15071,6,6
39,4,8,8
40,7,6,6
41,12492,6,6
42,12792,7,7
43,15072,10,10
44,15073,9,9
45,15074,10,10
46,15075,8,8
47,15076,10,10
48,15077,7,7
49,15078,9,9
50,15079,9,9
51,15080,8,8
52,15081,7,7
53,15082,11,11
54,15083,8,8
55,1,10,10
56,362,9,9
57,15084,11,11
58,15085,12,12
59,15086,11,11
60,15087,11,11
61,15088,9,9
62,15089,12,12
63,15090,9,9
64,15095,10,10
65,15096,9,9
66,15097,10,10
67,15099,7,7
68,18821,10,10
69,18966,9,9
70,3,9,9
71,366,9,9
72,12573,11,11
73,15100,9,9
74,15101,10,10
75,15102,10,10
76,15103,11,11
77,15104,6,6
78,15105,6,6
79,15106,8,8
80,15107,7,7
81,15108,5,5
82,16503,8,8
83,16504,10,10
84,8,11,11
85,12672,8,8
86,15109,9,9
87,15110,9,9
88,15111,8,8
89,15112,10,10
90,15113,6,6
91,15114,6,6
92,15115,6,6
93,15116,3,3
94,6,11,11
95,15166,9,9
96,15167,4,4
97,15169,6,6
98,17700,10,10
99,12110,1803,1803
100,12111,4,4
101,12112,4,4
102,12113,3,3
103,12114,5,5
104,12117,3,3
105,12153,5,5
106,12155,--,--
107,13271,-1,-1
108,13272,4,4
109,13275,3,3
110,13276,5,5
111,13277,0,0
112,13278,4,4
113,12115,5,5
114,12152,--,--
115,13273,2,2
116,13274,3,3
117,15098,9,9
118,15146,5,5
119,15148,6,6
120,12154,4,4
121,12578,8,8
122,12579,9,9
123,15140,8,8
124,15141,10,10
125,15142,7,7
126,15143,9,9
127,15144,6,6
128,15145,5,5
129,12574,6,6
130,12575,6,6
131,15149,5,5
132,15150,6,6
133,15151,6,6
134,15152,6,6
135,16500,6,6
136,12576,6,6
137,12577,5,5
138,15153,6,6
139,15154,6,6
140,15155,4,4
141,15156,6,6
142,15157,5,5
143,15160,6,6
144,15161,6,6
145,15162,6,6
146,15163,3,3
147,15164,4,4
148,15165,7,7
149,15055,1,1
150,15056,4,4
151,15057,4,4
152,9929,7,7
153,15117,7,7
154,15118,8,8
155,15119,5,5
156,15120,8,8
157,15121,8,8
158,15122,2,2
159,15129,5,5
160,15130,8,8
161,15131,6,6
162,15132,8,8
163,15133,8,8
164,15134,2,2
165,15135,7,7
166,15136,5,5
167,15137,5,5
168,15138,6,6
169,15139,6,6
