,strSubID,strHourAvg,strValueAvg
0,371,南_4,南_4
1,15068,东南_2,东南_2
2,7,西北_0,西北_0
3,15100,东南_0,东南_0
4,15104,东北_2,东北_2
5,15166,东南_0,东南_0
6,12110,东北_0,东北_0
7,12114,东_1,东_1
8,12574,东北_1,东北_1
9,15056,东北_2,东北_2
10,15131,东_0,东_0
11,15135,南_0,南_0
12,12494,东北_1,东北_1
13,15042,西北_0,西北_0
14,15059,东_1,东_1
15,15062,东_1,东_1
16,15066,西南_1,西南_1
17,15070,东南_2,东南_2
18,12492,东_0,东_0
19,15074,东南_1,东南_1
20,15079,东南_1,东南_1
21,15088,西北_0,西北_0
22,15095,东_1,东_1
23,18821,东_1,东_1
24,366,北_1,北_1
25,15106,东_1,东_1
26,8,北_1,北_1
27,13271,西北_1,西北_1
28,13273,东南_1,东南_1
29,15140,东南_2,东南_2
30,15152,东南_1,东南_1
31,15157,东南_2,东南_2
32,15164,东_1,东_1
33,9929,西南_1,西南_1
34,15122,东南_1,东南_1
35,15139,东_1,东_1
36,15040,北_1,北_1
37,15045,北_1,北_1
38,15061,东_1,东_1
39,15071,北_0,东南_1
40,12573,北_1,北_1
41,15110,南_1,南_1
42,15113,西南_1,西南_1
43,365,东_0,东_0
44,12117,东_0,东_0
45,12155,北_0,北_0
46,13277,南_3,南_3
47,13278,东_1,东_1
48,12154,东_2,东_2
49,15141,东南_3,东南_3
50,15149,东_1,东_1
51,15153,南_1,南_1
52,15154,东南_1,东南_1
53,15162,东南_1,东南_1
54,15136,东_1,东_1
55,18020,北_1,北_1
56,368,北_1,北_1
57,12495,西_0,西_0
58,15049,东_1,东_1
59,15058,东_1,东_1
60,15063,南_0,南_0
61,15065,西_0,西_0
62,15073,北_0,北_0
63,15075,东北_1,东北_1
64,15080,北_0,北_0
65,12672,东南_1,东南_1
66,15115,东北_1,东北_1
67,15116,东南_0,东南_0
68,15167,东南_2,东南_2
69,12111,北_0,北_0
70,12153,东_1,东_1
71,15057,东南_2,东南_2
72,15118,东南_1,东南_1
73,15120,西南_2,西南_2
74,15133,东南_2,东南_2
75,15137,南_1,南_1
76,15138,东_2,东_2
77,12119,北_0,北_0
78,12572,东_0,东_0
79,15041,西_0,西_0
80,15046,北_1,北_1
81,5,北_0,北_0
82,15064,东北_0,东北_0
83,15067,东南_1,东南_1
84,15082,东北_0,东北_0
85,15083,东南_2,东南_2
86,15090,东_0,东_0
87,15101,东北_1,东北_1
88,15108,东南_2,东南_2
89,15169,东_0,东_0
90,13275,东北_0,东北_0
91,12116,北_2,北_0
92,15148,东_0,东_0
93,15142,北_1,北_1
94,15143,东南_1,东南_1
95,15150,东南_1,东南_1
96,16500,东南_2,东南_2
97,15156,东_2,东_2
98,15163,东南_1,东南_1
99,15055,南_1,南_1
100,15129,南_1,南_1
101,364,东南_0,东南_0
102,15047,北_1,北_1
103,15048,西北_0,西北_0
104,15069,南_1,南_1
105,4,西北_1,西北_1
106,12792,东_1,东_1
107,15077,西_0,西_0
108,15084,北_1,北_1
109,15089,北_1,北_1
110,15099,东_1,东_1
111,3,东北_1,东北_1
112,15102,东北_1,东北_1
113,15103,东北_1,东北_1
114,15105,北_1,北_1
115,15107,东_1,东_1
116,15109,东南_1,东南_1
117,15112,东南_4,东南_4
118,13272,东_0,东_0
119,12577,东_1,东_1
120,15155,南_1,南_1
121,9930,西南_0,西南_0
122,15043,西北_1,西北_1
123,15050,南_2,南_2
124,15076,东北_0,东北_0
125,15081,东北_1,东北_1
126,1,南_1,南_1
127,15085,北_0,北_0
128,15086,西北_1,西北_1
129,15097,北_1,北_1
130,16503,东_1,东_1
131,15114,南_2,南_2
132,6,东南_1,东南_1
133,12112,东南_1,东南_1
134,13276,东_0,东_0
135,13274,东_1,东_1
136,15098,西北_2,西北_2
137,15146,东_1,东_1
138,15147,东南_0,东南_0
139,15144,东南_2,东南_2
140,15161,东南_1,东南_1
141,15117,西北_1,西北_1
142,15130,东南_2,东南_2
143,12118,北_0,北_0
144,12120,北_0,北_0
145,15044,南_1,南_1
146,15060,东南_1,东南_1
147,15072,北_0,北_0
148,15078,东_1,东_1
149,15087,北_1,北_1
150,18966,西北_0,西北_0
151,16504,东_1,东_1
152,15111,南_1,南_1
153,17700,西_1,西_1
154,12115,东南_1,东南_1
155,15145,东北_1,东北_1
156,15151,东南_1,东南_1
157,15160,东_1,东_1
158,15165,东南_1,东南_1
159,15119,东南_2,东南_2
160,15132,南_2,南_2
161,15134,西_2,西_2
