,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,26,26
4,18020,22,22
5,2,20,20
6,364,29,29
7,368,27,27
8,12493,22,22
9,12495,28,28
10,12572,23,23
11,15040,26,26
12,15041,25,25
13,15042,28,28
14,15043,26,26
15,15044,25,25
16,15045,27,27
17,15046,27,27
18,15047,28,28
19,15048,27,27
20,5,23,23
21,363,27,27
22,15049,30,30
23,15050,28,28
24,15058,26,26
25,15059,26,26
26,15060,24,24
27,15061,27,27
28,15062,25,25
29,15063,24,24
30,15064,24,24
31,15065,28,28
32,15066,27,27
33,15067,27,27
34,15068,30,30
35,15069,25,25
36,15070,30,30
37,15071,30,30
38,7,23,23
39,12492,28,28
40,12792,28,28
41,15072,32,32
42,15073,26,26
43,15074,28,28
44,15075,28,28
45,15076,26,26
46,15077,26,26
47,15078,25,25
48,15079,28,28
49,15080,30,30
50,15081,28,28
51,15082,29,29
52,15083,28,28
53,1,22,22
54,15084,26,26
55,15085,25,25
56,15086,28,28
57,15087,28,28
58,15088,29,29
59,15089,29,29
60,15090,24,24
61,15095,28,28
62,15097,28,28
63,15099,28,28
64,18821,27,27
65,18966,28,28
66,3,21,21
67,366,23,23
68,15100,27,27
69,15101,26,26
70,15102,27,27
71,15103,27,27
72,15104,28,28
73,15105,24,24
74,15106,24,24
75,15107,25,25
76,15108,26,26
77,16503,26,26
78,16504,25,25
79,8,24,24
80,12672,31,31
81,15109,30,30
82,15110,32,32
83,15111,27,27
84,15112,29,29
85,15113,29,29
86,15114,36,36
87,15115,28,28
88,15116,30,30
89,6,21,21
90,365,24,24
91,15166,23,23
92,15167,26,26
93,15169,30,30
94,17700,25,25
95,12110,24,24
96,12111,27,27
97,12112,23,23
98,12113,24,24
99,12117,24,24
100,12153,25,25
101,12154,27,27
102,13271,25,25
103,13272,25,25
104,13275,25,25
105,13276,23,23
106,13277,24,24
107,13278,23,23
108,12115,26,26
109,12116,23,23
110,12152,33,33
111,13273,--,170
112,13274,26,26
113,15098,29,29
114,15146,28,28
115,15147,27,27
116,15148,31,31
117,12578,34,34
118,12579,36,36
119,15140,35,35
120,15141,27,27
121,15142,26,26
122,15143,34,34
123,15144,36,36
124,15145,40,40
125,12574,28,28
126,12575,26,26
127,15149,30,30
128,15150,32,32
129,15151,25,25
130,15152,30,30
131,16500,28,28
132,12577,33,33
133,15153,29,29
134,15154,35,35
135,15155,34,34
136,15156,33,33
137,15157,34,34
138,15160,32,32
139,15161,32,32
140,15162,33,33
141,15163,30,30
142,15164,31,31
143,15165,32,32
144,15055,26,26
145,15056,33,33
146,15057,24,24
147,9929,26,26
148,9930,25,25
149,15117,23,23
150,15118,23,23
151,15119,20,20
152,15120,24,24
153,15121,26,26
154,15122,26,26
155,15129,25,25
156,15130,26,26
157,15131,26,26
158,15132,27,27
159,15133,20,20
160,15134,30,30
161,15135,24,24
162,15136,25,25
163,15137,30,30
164,15138,29,29
165,15139,22,22
