,strSubID,strHourAvg,strValueAvg
0,371,西南_3,西南_3
1,15045,西北_1,西北_1
2,15050,西北_2,西北_2
3,7,西_1,西_1
4,15082,西_2,西_2
5,15090,西北_1,西北_1
6,366,北_3,北_3
7,15106,西北_2,西北_2
8,15109,西南_1,西南_1
9,15110,南_3,南_3
10,15166,西北_1,西北_1
11,15141,东南_3,东南_3
12,12574,西南_1,西南_1
13,12575,西_1,西_1
14,12577,东南_1,东南_1
15,15161,北_1,北_1
16,15163,北_1,北_1
17,15165,东南_1,东南_1
18,15057,西北_1,西北_1
19,15120,南_3,南_3
20,15129,西_2,西_2
21,15132,南_2,南_2
22,364,西北_0,西北_0
23,15042,西北_1,西北_1
24,15062,西北_2,西北_2
25,15078,西_1,西_1
26,15080,西北_2,西北_2
27,18966,西南_1,西南_1
28,15101,北_1,北_1
29,15104,西_1,西_1
30,12672,西南_3,西南_3
31,15111,西北_1,西北_1
32,15167,西北_2,西北_2
33,12113,南_2,南_2
34,12154,南_1,南_1
35,13272,西_1,西_1
36,13275,西南_1,西南_1
37,13276,西南_1,西南_1
38,13274,西南_1,西南_1
39,12578,南_1,南_1
40,15142,南_1,南_1
41,15152,西_1,西_1
42,15122,西_2,西_2
43,12493,西北_1,西北_1
44,15044,西北_2,西北_2
45,15047,西北_2,西北_2
46,5,西北_1,西北_1
47,363,北_1,北_1
48,15049,西北_1,西北_1
49,15068,西北_2,西北_2
50,12492,西北_1,西北_1
51,15084,西北_1,西北_1
52,15086,西北_2,西北_2
53,15105,西_1,西_1
54,15108,西_1,西_1
55,15115,南_2,南_2
56,365,西北_1,西北_1
57,15169,西南_2,西南_2
58,17700,西北_1,西北_1
59,12116,南_3,南_3
60,12152,南_2,南_2
61,15144,南_4,南_4
62,16500,西_2,西_2
63,12576,南_0,南_0
64,15156,东_1,东_1
65,15162,南_1,南_1
66,15131,西北_1,西北_1
67,15134,南_3,南_3
68,15136,西北_1,西北_1
69,15137,西北_1,西北_1
70,12120,北_0,北_0
71,15066,西北_1,西北_1
72,15070,西_2,西_2
73,15071,西北_1,西北_1
74,15072,西北_1,西北_1
75,15083,西北_2,西北_2
76,15088,西北_2,西北_2
77,15095,西北_2,西北_2
78,3,西北_1,西北_1
79,15100,西北_1,西北_1
80,12117,东_1,东_1
81,13273,西南_0,西南_0
82,15153,西_1,西_1
83,15118,南_1,南_1
84,15130,西南_3,西南_3
85,12119,北_0,北_0
86,12494,西_1,西_1
87,18020,北_0,北_0
88,2,北_0,北_0
89,15040,北_1,北_1
90,15041,西北_1,西北_1
91,15059,西_1,西_1
92,15077,西_1,西_1
93,15089,东南_1,东南_1
94,15103,西北_1,西北_1
95,15114,西南_5,西南_5
96,6,西_1,西_1
97,12111,南_2,南_2
98,13278,西_1,西_1
99,12115,西南_2,西南_2
100,15140,南_2,南_2
101,15143,东南_3,东南_3
102,15155,南_1,南_1
103,15055,南_1,南_1
104,9929,西南_1,西南_1
105,9930,西南_1,西南_1
106,15119,西北_1,西北_1
107,15121,西北_1,西北_1
108,15135,西北_1,西北_1
109,15139,西南_0,西南_0
110,12495,西_0,西_0
111,15046,北_2,北_2
112,15060,西北_1,西北_1
113,15064,北_1,北_1
114,15065,西_1,西_1
115,15069,西_1,西_1
116,12792,西南_1,西南_1
117,15074,西北_1,西北_1
118,15075,北_1,北_1
119,15087,西北_1,西北_1
120,16503,西_2,西_2
121,13271,西北_2,西北_2
122,15147,西_1,西_1
123,15148,西北_1,西北_1
124,15145,东南_1,东南_1
125,15151,西_2,西_2
126,15157,南_1,南_1
127,15160,东_1,东_1
128,15133,西北_2,西北_2
129,15138,西_1,西_1
130,12118,北_0,北_0
131,368,西北_1,西北_1
132,15043,北_1,北_1
133,15048,西_1,西_1
134,15067,西_1,西_1
135,15076,北_0,北_0
136,15081,西_2,西_2
137,16504,西北_2,西北_2
138,15112,南_2,南_2
139,15113,西南_3,西南_3
140,12110,西南_2,西南_2
141,12112,南_2,南_2
142,15098,西南_2,西南_2
143,15146,西_1,西_1
144,12579,南_2,南_2
145,15150,西_2,西_2
146,15056,东北_3,东北_3
147,12572,北_1,北_1
148,15058,西北_1,西北_1
149,15061,西_1,西_1
150,15063,西_1,西_1
151,15073,西_1,西_1
152,15079,西_1,西_1
153,1,东北_1,东北_1
154,15085,西北_2,西北_2
155,15097,西南_1,西南_1
156,15099,西_2,西_2
157,18821,西北_1,西北_1
158,15102,北_2,北_2
159,15107,西北_2,西北_2
160,8,南_1,南_1
161,15116,东南_4,东南_4
162,12153,西南_1,西南_1
163,13277,西南_4,西南_4
164,15149,西_2,西_2
165,15154,东_1,东_1
166,15164,东南_1,东南_1
167,15117,西南_2,西南_2
