,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,18020,99,99
4,364,100,100
5,368,99,99
6,12495,99,99
7,12572,91,91
8,15040,98,98
9,15041,99,99
10,15042,99,99
11,15043,--,99
12,15044,99,99
13,15045,99,99
14,15046,99,99
15,15047,99,99
16,15048,98,98
17,5,88,88
18,15049,100,100
19,15050,100,100
20,15058,98,98
21,15059,99,99
22,15060,98,98
23,15061,99,99
24,15062,98,98
25,15063,97,97
26,15064,99,99
27,15065,99,99
28,15066,100,100
29,15067,99,99
30,15068,99,99
31,15069,98,98
32,15071,100,100
33,7,88,88
34,12492,98,98
35,12792,100,100
36,15072,100,100
37,15073,99,99
38,15074,99,99
39,15075,99,99
40,15076,99,99
41,15077,99,99
42,15078,99,99
43,15079,100,100
44,15080,98,98
45,15081,100,100
46,15082,98,98
47,15083,100,100
48,1,86,86
49,362,99,99
50,15084,100,100
51,15085,100,100
52,15086,100,100
53,15087,100,100
54,15088,100,100
55,15089,100,100
56,15090,90,90
57,15095,100,100
58,15096,99,99
59,15097,98,98
60,15099,98,98
61,18821,100,100
62,18966,98,98
63,3,88,88
64,366,95,95
65,12573,99,99
66,15100,98,98
67,15101,100,100
68,15102,98,98
69,15103,99,99
70,15104,99,99
71,15105,99,99
72,15106,99,99
73,15107,98,98
74,15108,100,100
75,16503,100,100
76,16504,99,99
77,8,87,87
78,15109,100,100
79,15110,99,99
80,15111,99,99
81,15112,96,96
82,15113,93,93
83,15114,100,100
84,15115,100,100
85,15116,100,100
86,6,86,86
87,365,100,100
88,15166,100,100
89,15167,100,100
90,15169,99,99
91,17700,100,100
92,12110,90,90
93,12111,73,73
94,12112,83,83
95,12113,127,127
96,12117,82,82
97,12153,91,91
98,12154,90,90
99,12155,--,--
100,13271,75,75
101,13272,72,72
102,13275,68,68
103,13276,77,77
104,13277,77,77
105,13278,89,89
106,12115,70,70
107,12116,86,86
108,13273,79,79
109,13274,82,82
110,15098,100,100
111,15146,100,100
112,15147,100,100
113,15148,100,100
114,12578,100,100
115,12579,100,100
116,15140,100,100
117,15141,100,100
118,15142,100,100
119,15143,100,100
120,15144,96,96
121,15145,100,100
122,12574,99,99
123,12575,100,100
124,15149,99,99
125,15150,100,100
126,15151,100,100
127,15152,100,100
128,16500,99,99
129,12576,100,100
130,15153,96,96
131,15154,100,100
132,15156,100,100
133,15157,100,100
134,15160,100,100
135,15161,100,100
136,15162,100,100
137,15163,90,90
138,15164,90,90
139,15165,95,95
140,15055,97,97
141,15056,97,97
142,15057,98,98
143,9929,100,100
144,9930,100,100
145,15117,98,98
146,15118,99,99
147,15119,100,100
148,15120,100,100
149,15122,100,100
150,15129,100,100
151,15130,99,99
152,15131,100,100
153,15132,99,99
154,15133,96,96
155,15134,98,98
156,15135,100,100
157,15136,99,99
158,15137,100,100
159,15138,100,100
