,strSubID,strHourAvg,strValueAvg
0,371,41,41
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,28,28
5,18020,26,26
6,2,22,22
7,364,33,33
8,368,28,28
9,12493,27,27
10,12495,28,28
11,12572,28,28
12,15040,26,26
13,15041,26,26
14,15042,28,28
15,15043,27,27
16,15044,26,26
17,15045,27,27
18,15046,28,28
19,15047,27,27
20,15048,30,30
21,5,23,23
22,363,27,27
23,15049,31,31
24,15050,29,29
25,15058,29,29
26,15059,30,30
27,15060,24,24
28,15061,29,29
29,15062,30,30
30,15063,24,24
31,15064,27,27
32,15065,28,28
33,15066,27,27
34,15067,28,28
35,15068,30,30
36,15069,27,27
37,15070,30,30
38,15071,30,30
39,7,25,25
40,12492,28,28
41,12792,29,29
42,15072,31,31
43,15073,31,31
44,15074,29,29
45,15075,29,29
46,15076,30,30
47,15077,32,32
48,15078,30,30
49,15079,30,30
50,15080,31,31
51,15081,28,28
52,15082,29,29
53,15083,31,31
54,1,23,23
55,15084,27,27
56,15085,25,25
57,15086,28,28
58,15087,29,29
59,15088,30,30
60,15089,29,29
61,15090,24,24
62,15095,29,29
63,15097,29,29
64,15099,26,26
65,18821,28,28
66,18966,28,28
67,3,21,21
68,366,25,25
69,12573,25,25
70,15100,27,27
71,15101,26,26
72,15102,29,29
73,15103,29,29
74,15104,28,28
75,15105,27,27
76,15106,26,26
77,15107,26,26
78,15108,28,28
79,16503,26,26
80,16504,26,26
81,8,22,22
82,12672,33,33
83,15109,29,29
84,15110,32,32
85,15111,28,28
86,15112,31,31
87,15113,30,30
88,15114,34,34
89,15115,31,31
90,15116,31,31
91,6,22,22
92,365,28,28
93,15166,23,23
94,15167,26,26
95,15169,30,30
96,17700,25,25
97,12110,25,25
98,12111,26,26
99,12112,25,25
100,12113,28,28
101,12117,28,28
102,12153,25,25
103,12154,29,29
104,13271,23,23
105,13272,27,27
106,13275,24,24
107,13276,26,26
108,13277,26,26
109,13278,25,25
110,12115,26,26
111,12116,23,23
112,13273,22,22
113,13274,25,25
114,15098,29,29
115,15146,26,26
116,15147,28,28
117,15148,30,30
118,12578,37,37
119,12579,36,36
120,15140,35,35
121,15141,34,34
122,15142,33,33
123,15143,36,36
124,15144,33,33
125,15145,35,35
126,12574,30,30
127,12575,29,29
128,15149,29,29
129,15150,30,30
130,15151,25,25
131,15152,30,30
132,16500,28,28
133,12577,33,33
134,15153,27,27
135,15154,33,33
136,15155,33,33
137,15156,33,33
138,15157,33,33
139,15160,30,30
140,15161,--,31
141,15162,32,32
142,15163,28,28
143,15164,28,28
144,15165,32,32
145,15055,29,29
146,15056,31,31
147,15057,25,25
148,9929,26,26
149,9930,31,31
150,15117,26,26
151,15118,26,26
152,15119,22,22
153,15120,29,29
154,15121,26,26
155,15122,30,30
156,15129,29,29
157,15130,27,27
158,15131,26,26
159,15132,30,30
160,15133,21,21
161,15134,37,37
162,15135,24,24
163,15136,27,27
164,15137,31,31
165,15138,32,32
166,15139,26,26
