,strSubID,strHourAvg,strValueAvg
0,371,57,57
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,46,46
5,18020,48,48
6,2,32,32
7,364,47,47
8,12495,57,57
9,12572,46,46
10,15040,41,41
11,15041,41,41
12,15042,42,42
13,15043,38,38
14,15044,45,45
15,15045,42,42
16,15046,44,44
17,15047,41,41
18,15048,41,41
19,5,34,34
20,363,43,43
21,15049,45,45
22,15050,43,43
23,15058,46,46
24,15059,44,44
25,15060,36,36
26,15061,44,44
27,15062,42,42
28,15063,37,37
29,15064,45,45
30,15065,43,43
31,15066,40,40
32,15067,44,44
33,15068,42,42
34,15069,43,43
35,15070,44,44
36,15071,48,48
37,7,36,36
38,12492,52,52
39,12792,49,49
40,15072,42,42
41,15073,42,42
42,15074,42,42
43,15075,43,43
44,15076,43,43
45,15077,46,46
46,15078,44,44
47,15079,42,42
48,15080,46,46
49,15081,47,47
50,15082,43,43
51,15083,47,47
52,1,32,32
53,15084,37,37
54,15085,38,38
55,15086,39,39
56,15087,39,39
57,15088,41,41
58,15089,38,38
59,15090,37,37
60,15095,40,40
61,15097,41,41
62,15099,50,50
63,18821,41,41
64,18966,39,39
65,3,32,32
66,366,45,45
67,12573,39,39
68,15100,38,38
69,15101,39,39
70,15102,43,43
71,15103,41,41
72,15104,50,50
73,15105,50,50
74,15106,59,59
75,15107,51,51
76,15108,61,61
77,16503,45,45
78,16504,44,44
79,8,36,36
80,12672,49,49
81,15109,47,47
82,15110,50,50
83,15111,52,52
84,15112,47,47
85,15113,56,56
86,15114,59,59
87,15115,55,55
88,15116,50,50
89,6,32,32
90,365,45,45
91,15166,52,52
92,15167,64,64
93,15169,47,47
94,17700,38,38
95,12110,55,55
96,12111,53,53
97,12112,57,57
98,12113,62,62
99,12117,61,61
100,12153,54,54
101,12154,62,62
102,13271,62,62
103,13272,54,54
104,13275,55,55
105,13276,49,49
106,13277,46,46
107,13278,60,60
108,12115,47,47
109,12116,61,61
110,12152,51,51
111,13273,57,57
112,13274,60,60
113,15098,42,42
114,15146,66,66
115,15147,81,81
116,15148,59,59
117,12578,63,63
118,15140,60,60
119,15141,59,59
120,15142,54,54
121,15143,56,56
122,15144,62,62
123,15145,72,72
124,12574,59,59
125,12575,63,63
126,15149,64,64
127,15150,59,59
128,15151,63,63
129,15152,57,57
130,16500,60,60
131,12577,67,67
132,15153,79,79
133,15154,59,59
134,15155,68,68
135,15156,60,60
136,15157,66,66
137,15160,58,58
138,15161,61,61
139,15162,65,65
140,15163,59,59
141,15164,70,70
142,15165,57,57
143,15055,55,55
144,15056,60,60
145,15057,52,52
146,9929,50,50
147,15117,51,51
148,15118,48,48
149,15119,54,54
150,15120,52,52
151,15121,54,54
152,15122,50,50
153,15129,52,52
154,15130,45,45
155,15131,59,59
156,15132,48,48
157,15133,50,50
158,15134,58,58
159,15135,52,52
160,15136,48,48
161,15137,59,59
162,15138,61,61
163,15139,59,59
