,strSubID,strHourAvg,strValueAvg
0,15058,东南_1,东南_1
1,15063,西南_0,西南_0
2,15066,东南_1,东南_1
3,15068,南_1,南_1
4,15074,东南_1,东南_1
5,15081,南_0,南_0
6,15084,南_0,南_0
7,15089,东北_0,东北_0
8,15095,南_0,南_0
9,18821,东南_0,东南_0
10,15108,东_1,东_1
11,15111,南_1,南_1
12,12110,东北_1,东北_1
13,13272,东南_0,东南_0
14,12152,北_0,北_0
15,15146,东南_1,东南_1
16,12154,西北_0,西北_0
17,9929,东南_0,东南_0
18,15129,南_1,南_1
19,15135,东南_1,东南_1
20,15138,东_2,东_2
21,12120,北_0,北_0
22,12494,东_3,东_3
23,15046,北_1,北_1
24,15048,东_0,东_0
25,12792,东南_1,东南_1
26,15078,东南_1,东南_1
27,15079,东南_0,东南_0
28,1,南_1,南_1
29,15085,东南_0,东南_0
30,15106,东南_0,东南_0
31,15113,南_1,南_1
32,13271,东南_0,东南_0
33,13275,东_0,东_0
34,13277,东北_1,东北_1
35,13278,东_0,东_0
36,12579,南_0,南_0
37,15145,西_2,西_2
38,16500,东南_2,东南_2
39,12577,东_1,东_1
40,15156,东南_2,东南_2
41,15164,东南_1,东南_1
42,15057,东南_1,东南_1
43,15132,东南_1,东南_1
44,15134,西北_1,西北_1
45,2,北_0,北_0
46,12493,北_0,北_0
47,12495,东南_0,东南_0
48,15043,东南_0,东南_0
49,15061,东南_0,东南_0
50,15069,东南_0,东南_0
51,15073,西南_0,西南_0
52,15077,西南_0,西南_0
53,15080,北_0,北_0
54,15087,西南_0,西南_0
55,15097,东_1,东_1
56,15102,南_0,南_0
57,15103,东北_0,东北_0
58,15107,南_1,南_1
59,8,北_0,北_0
60,15109,东南_1,东南_1
61,12113,西北_0,西北_0
62,12153,东_0,东_0
63,15161,南_2,南_2
64,15163,东南_1,东南_1
65,15131,东南_1,东南_1
66,15133,南_1,南_1
67,15139,南_0,南_0
68,12119,北_0,北_0
69,12572,西南_1,西南_1
70,15044,东北_1,东北_1
71,15047,东南_1,东南_1
72,5,西_0,西_0
73,12492,西南_0,西南_0
74,15072,北_0,北_0
75,15075,西南_0,西南_0
76,362,东南_1,东南_1
77,366,东_1,东_1
78,12573,东南_1,东南_1
79,12672,西南_1,西南_1
80,15110,东南_1,东南_1
81,15116,东南_0,东南_0
82,12112,东北_1,东北_1
83,12155,北_0,北_0
84,13276,东北_1,东北_1
85,13273,北_0,北_0
86,15098,北_2,北_2
87,15152,南_3,南_3
88,15157,东南_1,东南_1
89,15162,南_1,南_1
90,15165,东南_2,东南_2
91,15120,西南_1,西南_1
92,12118,北_0,北_0
93,364,南_1,南_1
94,15040,东南_1,东南_1
95,15045,东南_1,东南_1
96,15049,东南_1,东南_1
97,15067,东_2,东_2
98,7,东南_0,东南_0
99,15076,东南_0,东南_0
100,15086,南_0,南_0
101,18966,西北_0,西北_0
102,12111,东南_0,东南_0
103,12117,东北_0,东北_0
104,12116,西_0,西_0
105,15140,南_1,南_1
106,15142,南_0,南_0
107,15119,东南_1,东南_1
108,15130,东南_2,东南_2
109,371,东南_2,东南_2
110,368,西南_1,西南_1
111,4,南_0,南_0
112,3,东南_0,东南_0
113,15101,西南_0,西南_0
114,16503,东南_1,东南_1
115,15114,西南_1,西南_1
116,15115,东北_0,东北_0
117,15167,东南_1,东南_1
118,17700,西_1,西_1
119,12115,东北_0,东北_0
120,13274,东_0,东_0
121,15147,南_0,南_0
122,15148,南_0,南_0
123,12578,北_0,北_0
124,15055,东南_1,东南_1
125,9930,东南_0,东南_0
126,15122,东南_0,东南_0
127,15041,东南_2,东南_2
128,15050,南_1,南_1
129,15059,东南_0,东南_0
130,15064,南_0,南_0
131,15065,西_0,西_0
132,15070,西南_1,西南_1
133,15071,东_0,东_0
134,15082,东_0,东_0
135,15083,东南_1,东南_1
136,15088,东_0,东_0
137,15100,东南_1,东南_1
138,16504,东南_1,东南_1
139,15112,东南_2,东南_2
140,15143,西南_0,西南_0
141,15144,西_1,西_1
142,15149,东_1,东_1
143,15150,东南_2,东南_2
144,12576,东南_1,东南_1
145,15155,南_1,南_1
146,15056,东_1,东_1
147,15118,东南_1,东南_1
148,15137,东南_1,东南_1
149,18020,北_0,北_0
150,15042,西南_0,西南_0
151,363,东南_1,东南_1
152,15060,南_1,南_1
153,15062,南_1,南_1
154,15090,东南_1,东南_1
155,15096,东南_1,东南_1
156,15099,西北_0,西北_0
157,15104,东南_1,东南_1
158,15105,东南_2,东南_2
159,6,南_1,南_1
160,365,东南_0,东南_0
161,15166,东南_1,东南_1
162,15169,东北_0,东北_0
163,15141,东_1,东_1
164,12574,东_4,东_4
165,12575,东_0,东_0
166,15151,南_1,南_1
167,15153,西南_0,西南_0
168,15154,东南_2,东南_2
169,15160,东南_1,东南_1
170,15117,东_2,东_2
171,15121,东_1,东_1
172,15136,东南_2,东南_2
