,strSubID,strHourAvg,strValueAvg
0,371,25,25
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,69,69
5,18020,56,56
6,2,41,41
7,364,45,45
8,368,55,55
9,12493,--,0
10,12495,49,49
11,12572,53,53
12,15040,52,52
13,15041,44,44
14,15042,60,60
15,15043,50,50
16,15044,50,50
17,15045,60,60
18,15046,72,72
19,15047,52,52
20,15048,56,56
21,5,38,38
22,363,51,51
23,15049,57,57
24,15058,44,44
25,15059,51,51
26,15060,45,45
27,15061,55,55
28,15062,51,51
29,15063,49,49
30,15064,60,60
31,15065,62,62
32,15066,39,39
33,15067,46,46
34,15068,52,52
35,15069,54,54
36,15070,58,58
37,15071,64,64
38,4,57,57
39,7,63,63
40,12492,71,71
41,12792,57,57
42,15072,53,53
43,15073,59,59
44,15074,58,58
45,15075,55,55
46,15076,59,59
47,15077,61,61
48,15078,60,60
49,15079,67,67
50,15080,57,57
51,15081,79,79
52,15082,52,52
53,15083,52,52
54,1,42,42
55,362,56,56
56,15084,49,49
57,15085,51,51
58,15086,52,52
59,15087,52,52
60,15088,59,59
61,15089,46,46
62,15090,43,43
63,15095,53,53
64,15096,56,56
65,15097,60,60
66,15099,68,68
67,18821,45,45
68,18966,58,58
69,3,45,45
70,366,44,44
71,12573,36,36
72,15100,50,50
73,15101,48,48
74,15102,56,56
75,15103,54,54
76,15104,65,65
77,15105,52,52
78,15106,48,48
79,15107,50,50
80,15108,62,62
81,16503,44,44
82,16504,42,42
83,8,38,38
84,12672,67,67
85,15109,52,52
86,15110,48,48
87,15111,56,56
88,15112,40,40
89,15113,69,69
90,15114,81,81
91,15115,68,68
92,15116,68,68
93,6,36,36
94,15166,44,44
95,15167,68,68
96,15169,70,70
97,17700,46,46
98,12110,51,51
99,12111,52,52
100,12112,43,43
101,12114,47,47
102,12117,56,56
103,12153,51,51
104,12155,--,--
105,13271,59,59
106,13272,52,52
107,13275,56,56
108,13276,39,39
109,13277,51,51
110,13278,56,56
111,12115,50,50
112,12116,60,60
113,12152,--,--
114,13273,54,54
115,13274,41,41
116,15098,58,58
117,15146,63,63
118,15147,92,92
119,15148,60,60
120,12154,60,60
121,12578,46,46
122,15140,59,59
123,15141,48,48
124,15142,76,76
125,15143,83,83
126,15144,59,59
127,15145,61,61
128,12574,40,40
129,12575,49,49
130,15149,67,67
131,15150,61,61
132,15151,59,59
133,15152,53,53
134,16500,64,64
135,12576,53,53
136,15153,80,80
137,15154,54,54
138,15155,67,67
139,15156,42,42
140,15157,59,59
141,15160,53,53
142,15161,55,55
143,15162,66,66
144,15164,74,74
145,15165,36,36
146,15055,64,64
147,15056,64,64
148,15057,59,59
149,9929,52,52
150,9930,66,66
151,15117,51,51
152,15118,48,48
153,15119,57,57
154,15120,43,43
155,15121,49,49
156,15122,77,77
157,15129,51,51
158,15130,41,41
159,15131,52,52
160,15133,37,37
161,15134,59,59
162,15135,52,52
163,15136,53,53
164,15137,62,62
165,15138,59,59
166,15139,60,60
