,strSubID,strHourAvg,strValueAvg
0,371,-6,-6
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-6,-6
5,18020,-5,-5
6,2,-1,-1
7,364,-3,-3
8,368,-2,-2
9,12493,-4,-4
10,12495,-5,-5
11,12572,-2,-2
12,15040,-1,-1
13,15041,-2,-2
14,15042,-2,-2
15,15043,-1,-1
16,15044,-5,-5
17,15045,-2,-2
18,15046,-3,-3
19,15047,-3,-3
20,15048,-3,-3
21,5,-2,-2
22,363,-4,-4
23,15049,-3,-3
24,15050,-3,-3
25,15058,-3,-3
26,15059,-3,-3
27,15060,-2,-2
28,15061,-3,-3
29,15062,-2,-2
30,15063,-1,-1
31,15064,-3,-3
32,15065,-3,-3
33,15066,-2,-2
34,15067,-3,-3
35,15068,-4,-4
36,15069,-5,-5
37,15070,-5,-5
38,15071,-5,-5
39,4,-3,-3
40,7,-4,-4
41,12492,-5,-5
42,12792,-5,-5
43,15072,-2,-2
44,15073,-2,-2
45,15074,-2,-2
46,15075,-3,-3
47,15076,-3,-3
48,15077,-4,-4
49,15078,-4,-4
50,15079,-4,-4
51,15080,-3,-3
52,15081,-5,-5
53,15082,-2,-2
54,15083,-4,-4
55,1,0,0
56,362,-2,-2
57,15084,0,0
58,15085,1,1
59,15086,1,1
60,15087,0,0
61,15088,-2,-2
62,15089,1,1
63,15090,-2,-2
64,15095,1,1
65,15096,-2,-2
66,15097,-2,-2
67,15099,-3,-3
68,18821,-2,-2
69,18966,0,0
70,3,0,0
71,366,-4,-4
72,12573,-4,-4
73,15100,-1,-1
74,15101,-1,-1
75,15102,0,0
76,15103,-3,-3
77,15104,-4,-4
78,15105,-5,-5
79,15106,-4,-4
80,15107,-2,-2
81,15108,-6,-6
82,16503,-2,-2
83,16504,-3,-3
84,8,-3,-3
85,12672,-5,-5
86,15109,-5,-5
87,15110,-5,-5
88,15111,-5,-5
89,15112,-3,-3
90,15113,-8,-8
91,15114,-9,-9
92,15115,-7,-7
93,15116,-7,-7
94,6,-1,-1
95,365,-5,-5
96,15166,-4,-4
97,15167,-4,-4
98,15169,-7,-7
99,17700,-4,-4
100,12110,-5,-5
101,12111,-6,-6
102,12112,-5,-5
103,12113,-8,-8
104,12117,-7,-7
105,12153,-5,-5
106,12154,-6,-6
107,12155,--,--
108,13271,-11,-11
109,13272,-6,-6
110,13275,-6,-6
111,13276,-5,-5
112,13277,-9,-9
113,13278,-6,-6
114,12115,-7,-7
115,12116,-8,-8
116,12152,-6,-6
117,13273,-7,-7
118,13274,-7,-7
119,15098,-2,-2
120,15146,-4,-4
121,15147,-7,-7
122,15148,-4,-4
123,12578,-4,-4
124,12579,-1,-1
125,15140,-4,-4
126,15141,-7,-7
127,15142,-5,-5
128,15143,-7,-7
129,15144,-4,-4
130,15145,-4,-4
131,12574,-3,-3
132,12575,-4,-4
133,15149,-3,-3
134,15150,-3,-3
135,15151,-4,-4
136,15152,-4,-4
137,16500,-4,-4
138,12577,-5,-5
139,15153,-5,-5
140,15154,-4,-4
141,15155,-6,-6
142,15156,-4,-4
143,15157,-5,-5
144,15160,-4,-4
145,15161,-3,-3
146,15162,-4,-4
147,15163,-4,-4
148,15164,-5,-5
149,15165,-3,-3
150,15055,-8,-8
151,15056,-7,-7
152,15057,-6,-6
153,9929,-5,-5
154,9930,-6,-6
155,15117,-5,-5
156,15118,-4,-4
157,15119,-6,-6
158,15120,-6,-6
159,15121,-5,-5
160,15122,-5,-5
161,15129,-5,-5
162,15130,-4,-4
163,15131,-5,-5
164,15132,-2,-2
165,15133,-4,-4
166,15134,-8,-8
167,15135,-5,-5
168,15136,-4,-4
169,15137,-4,-4
170,15138,-4,-4
171,15139,-5,-5
