,strSubID,strHourAvg,strValueAvg
0,371,0,0
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-3,-3
5,18020,1,1
6,2,4,4
7,364,4,4
8,368,3,3
9,12493,1,1
10,12495,1,1
11,12572,2,2
12,15040,4,4
13,15041,5,5
14,15042,2,2
15,15043,4,4
16,15044,3,3
17,15045,3,3
18,15046,3,3
19,15047,3,3
20,15048,2,2
21,5,5,5
22,363,3,3
23,15049,5,5
24,15050,4,4
25,15058,3,3
26,15059,2,2
27,15060,3,3
28,15061,2,2
29,15062,3,3
30,15063,4,4
31,15064,2,2
32,15065,2,2
33,15066,5,5
34,15067,4,4
35,15068,2,2
36,15069,3,3
37,15070,0,0
38,15071,1,1
39,7,1,1
40,12492,-1,-1
41,12792,1,1
42,15072,2,2
43,15073,2,2
44,15074,3,3
45,15075,2,2
46,15076,2,2
47,15077,1,1
48,15078,3,3
49,15079,4,4
50,15080,2,2
51,15081,-1,-1
52,15082,2,2
53,15083,2,2
54,1,4,4
55,15084,4,4
56,15085,5,5
57,15086,4,4
58,15087,4,4
59,15088,3,3
60,15089,4,4
61,15090,3,3
62,15095,3,3
63,15097,2,2
64,15099,0,0
65,18821,2,2
66,18966,3,3
67,3,4,4
68,366,3,3
69,12573,3,3
70,15100,3,3
71,15101,4,4
72,15102,2,2
73,15103,1,1
74,15104,0,0
75,15105,0,0
76,15106,1,1
77,15107,2,2
78,15108,-1,-1
79,16503,1,1
80,16504,4,4
81,8,6,6
82,12672,4,4
83,15109,2,2
84,15110,4,4
85,15111,2,2
86,15112,5,5
87,15113,0,0
88,15114,2,2
89,15115,2,2
90,15116,3,3
91,6,4,4
92,365,1,1
93,15166,1,1
94,15167,0,0
95,15169,2,2
96,17700,4,4
97,12110,-2,-2
98,12111,-2,-2
99,12112,-2,-2
100,12113,-4,-4
101,12117,-4,-4
102,12153,-1,-1
103,12154,-3,-3
104,13271,-8,-8
105,13272,-3,-3
106,13275,-4,-4
107,13276,-1,-1
108,13277,-5,-5
109,13278,-3,-3
110,12115,-2,-2
111,12116,-4,-4
112,12152,0,0
113,13273,-4,-4
114,13274,-3,-3
115,15098,1,1
116,15146,0,0
117,15147,-4,-4
118,15148,1,1
119,12578,2,2
120,12579,4,4
121,15140,3,3
122,15141,3,3
123,15142,4,4
124,15143,4,4
125,15144,0,0
126,15145,1,1
127,12574,2,2
128,12575,2,2
129,15149,0,0
130,15150,1,1
131,15151,0,0
132,15152,1,1
133,16500,1,1
134,15153,-1,-1
135,15154,0,0
136,15155,-2,-2
137,15156,-1,-1
138,15157,0,0
139,15160,1,1
140,15161,1,1
141,15162,0,0
142,15163,-1,-1
143,15164,-2,-2
144,15165,0,0
145,15055,-4,-4
146,15056,-2,-2
147,15057,-1,-1
148,9929,1,1
149,9930,3,3
150,15117,2,2
151,15118,3,3
152,15119,0,0
153,15120,1,1
154,15121,3,3
155,15122,0,0
156,15129,1,1
157,15130,4,4
158,15131,0,0
159,15132,1,1
160,15133,2,2
161,15134,-3,-3
162,15135,1,1
163,15136,1,1
164,15137,1,1
165,15138,1,1
166,15139,1,1
