,strSubID,strHourAvg,strValueAvg
0,371,3,3
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,2,2
5,18020,1,1
6,2,0,0
7,364,1,1
8,368,2,2
9,12493,--,0
10,12495,0,0
11,12572,1,1
12,15040,2,2
13,15041,2,2
14,15042,2,2
15,15043,2,2
16,15044,3,3
17,15045,3,3
18,15046,3,3
19,15047,3,3
20,15048,1,1
21,5,2,2
22,363,1,1
23,15049,2,2
24,15050,4,4
25,15058,2,2
26,15059,1,1
27,15060,2,2
28,15061,2,2
29,15062,3,3
30,15063,2,2
31,15064,2,2
32,15065,1,1
33,15066,2,2
34,15067,2,2
35,15068,3,3
36,15069,1,1
37,15070,2,2
38,15071,2,2
39,4,2,2
40,7,2,2
41,12492,2,2
42,12792,2,2
43,15072,2,2
44,15073,1,1
45,15074,3,3
46,15075,1,1
47,15076,1,1
48,15077,1,1
49,15078,2,2
50,15079,2,2
51,15080,1,1
52,15081,3,3
53,15082,2,2
54,15083,3,3
55,1,2,2
56,362,2,2
57,15084,3,3
58,15085,3,3
59,15086,2,2
60,15087,3,3
61,15088,2,2
62,15089,2,2
63,15090,3,3
64,15095,3,3
65,15096,2,2
66,15097,3,3
67,15099,1,1
68,18821,1,1
69,18966,2,2
70,3,2,2
71,366,4,4
72,12573,4,4
73,15100,1,1
74,15101,2,2
75,15102,2,2
76,15103,2,2
77,15104,4,4
78,15105,2,2
79,15106,3,3
80,15107,3,3
81,15108,3,3
82,16503,2,2
83,16504,3,3
84,8,5,5
85,12672,5,5
86,15109,2,2
87,15110,5,5
88,15111,3,3
89,15112,3,3
90,15113,7,7
91,15114,6,6
92,15115,2,2
93,15116,5,5
94,6,2,2
95,365,1,1
96,15166,2,2
97,15167,3,3
98,15169,3,3
99,17700,2,2
100,12110,7,7
101,12111,4,4
102,12112,7,7
103,12113,5,5
104,12117,5,5
105,12153,2,2
106,12155,--,--
107,13271,2,2
108,13272,2,2
109,13275,5,5
110,13276,6,6
111,13277,4,4
112,13278,4,4
113,12115,2,2
114,12116,3,--
115,12152,--,--
116,13273,2,2
117,13274,2,2
118,15098,4,4
119,15146,5,5
120,15148,2,2
121,12154,2,2
122,12578,2,2
123,12579,4,4
124,15140,3,3
125,15141,4,4
126,15142,3,3
127,15143,5,5
128,15144,5,5
129,15145,6,6
130,12575,1,1
131,15149,4,4
132,15150,4,4
133,15151,4,4
134,15152,5,5
135,16500,3,3
136,12576,3,3
137,15153,1,1
138,15154,4,4
139,15155,2,2
140,15156,4,4
141,15157,4,4
142,15160,3,3
143,15161,6,6
144,15162,4,4
145,15163,2,2
146,15164,2,2
147,15165,4,4
148,15055,1,1
149,15056,5,5
150,15057,1,1
151,9929,1,1
152,9930,1,1
153,15117,2,2
154,15118,3,3
155,15119,3,3
156,15120,3,3
157,15121,2,2
158,15122,2,2
159,15129,4,4
160,15130,3,3
161,15131,3,3
162,15132,3,3
163,15133,3,3
164,15134,2,2
165,15135,2,2
166,15136,4,4
167,15137,2,2
168,15138,4,4
169,15139,1,1
