,strSubID,strHourAvg,strValueAvg
0,371,28,28
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,30,30
5,18020,26,26
6,2,22,22
7,364,29,29
8,368,25,25
9,12493,22,22
10,12495,23,23
11,12572,27,27
12,15040,27,27
13,15041,23,23
14,15042,28,28
15,15043,26,26
16,15044,27,27
17,15045,26,26
18,15046,26,26
19,15047,28,28
20,15048,28,28
21,5,20,20
22,363,19,19
23,15049,27,27
24,15050,26,26
25,15058,22,22
26,15059,23,23
27,15060,22,22
28,15061,23,23
29,15062,25,25
30,15063,24,24
31,15064,25,25
32,15065,23,23
33,15066,26,26
34,15067,22,22
35,15068,24,24
36,15069,22,22
37,15070,23,23
38,15071,26,26
39,4,24,24
40,7,24,24
41,12492,26,26
42,12792,26,26
43,15072,26,26
44,15073,26,26
45,15074,23,23
46,15075,24,24
47,15076,24,24
48,15077,26,26
49,15078,23,23
50,15079,22,22
51,15080,30,30
52,15081,26,26
53,15082,26,26
54,15083,29,29
55,1,23,23
56,362,26,26
57,15084,28,28
58,15085,27,27
59,15086,28,28
60,15087,29,29
61,15088,30,30
62,15089,28,28
63,15090,23,23
64,15095,31,31
65,15096,26,26
66,15097,31,31
67,15099,34,34
68,18821,30,30
69,18966,28,28
70,3,24,24
71,366,29,29
72,12573,27,27
73,15100,25,25
74,15101,30,30
75,15102,28,28
76,15103,29,29
77,15104,33,33
78,15105,32,32
79,15106,33,33
80,15107,33,33
81,15108,32,32
82,16503,32,32
83,16504,32,32
84,8,19,19
85,12672,22,22
86,15109,26,26
87,15110,22,22
88,15111,23,23
89,15112,20,20
90,15113,19,19
91,15114,24,24
92,15115,18,18
93,15116,18,18
94,6,26,26
95,365,26,26
96,15166,27,27
97,15167,31,31
98,15169,20,20
99,17700,29,29
100,12110,20,20
101,12111,20,20
102,12112,19,19
103,12113,16,16
104,12117,22,22
105,12153,21,21
106,12154,23,23
107,12155,--,--
108,13271,19,19
109,13272,19,19
110,13275,20,20
111,13276,21,21
112,13277,20,20
113,13278,19,19
114,12115,21,21
115,12116,20,20
116,12152,28,28
117,13273,19,19
118,13274,18,18
119,15098,35,35
120,15146,35,35
121,15147,27,27
122,15148,33,33
123,12578,25,25
124,12579,24,24
125,15140,25,25
126,15141,22,22
127,15142,22,22
128,15143,37,37
129,15144,19,19
130,15145,27,27
131,12574,27,27
132,12575,24,24
133,15149,27,27
134,15150,--,32
135,15151,25,25
136,15152,26,26
137,16500,30,30
138,15153,26,26
139,15154,29,29
140,15155,29,29
141,15156,25,25
142,15157,32,32
143,15160,26,26
144,15161,29,29
145,15162,29,29
146,15163,23,23
147,15164,24,24
148,15165,28,28
149,15055,24,24
150,15056,23,23
151,15057,16,16
152,9929,27,27
153,9930,34,34
154,15117,30,30
155,15118,30,30
156,15119,32,32
157,15120,33,33
158,15121,40,40
159,15122,34,34
160,15129,31,31
161,15130,33,33
162,15131,31,31
163,15132,27,27
164,15133,29,29
165,15134,33,33
166,15135,27,27
167,15136,28,28
168,15137,33,33
169,15138,34,34
170,15139,24,24
