,strSubID,strHourAvg,strValueAvg
0,371,-2,-2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,4,4
5,18020,2,2
6,2,5,5
7,364,2,2
8,368,3,3
9,12493,3,3
10,12495,1,1
11,12572,4,4
12,15040,4,4
13,15041,4,4
14,15042,3,3
15,15043,5,5
16,15044,2,2
17,15045,4,4
18,15046,3,3
19,15047,4,4
20,15048,4,4
21,5,4,4
22,15049,3,3
23,15050,3,3
24,15058,2,2
25,15059,3,3
26,15060,4,4
27,15061,3,3
28,15062,3,3
29,15063,4,4
30,15065,2,2
31,15066,3,3
32,15067,4,4
33,15068,2,2
34,15069,2,2
35,15070,-1,-1
36,15071,-2,-2
37,7,2,2
38,12492,1,1
39,12792,-1,-1
40,15072,3,3
41,15073,3,3
42,15074,3,3
43,15075,1,1
44,15076,2,2
45,15077,0,0
46,15078,2,2
47,15079,3,3
48,15080,1,1
49,15081,2,2
50,15082,3,3
51,15083,0,0
52,1,4,4
53,15084,4,4
54,15085,5,5
55,15086,4,4
56,15087,4,4
57,15088,3,3
58,15089,4,4
59,15090,2,2
60,15095,4,4
61,15097,3,3
62,15099,1,1
63,18821,2,2
64,18966,4,4
65,3,4,4
66,366,2,2
67,12573,4,4
68,15100,4,4
69,15101,5,5
70,15102,3,3
71,15103,2,2
72,15104,-1,-1
73,15105,-2,-2
74,15106,0,0
75,15107,3,3
76,15108,-2,-2
77,16503,1,1
78,16504,3,3
79,8,4,4
80,12672,1,1
81,15109,2,2
82,15110,-1,-1
83,15111,0,0
84,15112,3,3
85,15113,-3,-3
86,15114,-1,-1
87,15115,-1,-1
88,15116,0,0
89,6,5,5
90,365,2,2
91,15166,2,2
92,15167,-3,-3
93,15169,-1,-1
94,17700,4,4
95,12110,658,658
96,12111,-5,-5
97,12112,-6,-6
98,12113,-8,-8
99,12117,-7,-7
100,12153,-5,-5
101,12154,-6,-6
102,13271,19,19
103,13272,-6,-6
104,13275,-7,-7
105,13276,-4,-4
106,13277,-9,-9
107,13278,1491,1491
108,12115,-6,-6
109,12116,-8,-8
110,12152,-2,-2
111,13273,-8,-8
112,13274,-7,-7
113,15098,2,2
114,15146,-1,-1
115,15147,-7,-7
116,15148,-3,-3
117,12579,-1,-1
118,15140,0,0
119,15141,0,0
120,15142,1,1
121,15143,1,1
122,15144,-3,-3
123,15145,-3,-3
124,12574,-2,-2
125,12575,-3,-3
126,15149,-3,-3
127,15150,-3,-3
128,15151,-3,-3
129,15152,-2,-2
130,16500,-3,-3
131,12577,-4,-4
132,15153,-5,-5
133,15154,-4,-4
134,15155,-5,-5
135,15156,-4,-4
136,15157,-5,-5
137,15160,-3,-3
138,15161,-3,-3
139,15162,-3,-3
140,15163,-4,-4
141,15164,-5,-5
142,15165,-3,-3
143,15055,-7,-7
144,15056,-4,-4
145,15057,-5,-5
146,9929,1,1
147,9930,2,2
148,15117,0,0
149,15118,1,1
150,15119,0,0
151,15120,1,1
152,15121,0,0
153,15122,0,0
154,15129,0,0
155,15130,3,3
156,15131,0,0
157,15132,1,1
158,15133,2,2
159,15134,-5,-5
160,15135,0,0
161,15136,2,2
162,15137,-1,-1
163,15138,-2,-2
164,15139,-1,-1
