,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,12494,南_0,南_0
2,12493,东南_0,东南_0
3,12495,东_0,东_0
4,15060,南_1,南_1
5,7,西南_0,西南_0
6,15079,南_0,南_0
7,15087,北_0,北_0
8,15106,东南_0,东南_0
9,15111,东南_1,东南_1
10,365,东南_0,东南_0
11,13275,东_0,东_0
12,13276,东北_0,东北_0
13,12115,东_0,东_0
14,12152,东_1,东_1
15,15140,西南_1,西南_1
16,15154,东北_1,东北_1
17,15134,西北_2,西北_2
18,368,西南_1,西南_1
19,15045,东北_1,东北_1
20,15047,东南_1,东南_1
21,15050,东南_1,东南_1
22,15069,东北_0,东北_0
23,15074,东南_0,东南_0
24,15086,北_0,北_0
25,3,东北_0,东北_0
26,13278,东北_1,东北_1
27,15155,东南_2,东南_2
28,15157,东_3,东_3
29,15162,东南_2,东南_2
30,15118,东南_1,东南_1
31,15122,东_2,东_2
32,15132,东南_1,东南_1
33,15139,东北_0,东北_0
34,12572,西_0,西_0
35,15040,北_1,北_1
36,15048,西_0,西_0
37,15049,东南_0,东南_0
38,15061,南_0,南_0
39,15063,东_0,东_0
40,15073,西_0,西_0
41,15083,东南_1,东南_1
42,15100,东_0,东_0
43,15102,东北_1,东北_1
44,15103,东_1,东_1
45,15108,东北_1,东北_1
46,16503,东北_1,东北_1
47,16504,东_1,东_1
48,15112,东南_1,东南_1
49,15113,西南_0,西南_0
50,13274,西南_0,西南_0
51,15146,东_1,东_1
52,15147,东_0,东_0
53,16500,东_2,东_2
54,15161,东_2,东_2
55,15165,东_3,东_3
56,9930,南_0,南_0
57,15130,东南_2,东南_2
58,15137,东_2,东_2
59,12120,北_0,北_0
60,363,东南_1,东南_1
61,15067,东南_0,东南_0
62,15068,南_1,南_1
63,15071,东_1,东_1
64,15072,东南_1,东南_1
65,15078,西南_0,西南_0
66,15082,西北_0,西北_0
67,1,南_0,南_0
68,15097,北_1,北_1
69,15099,东_1,东_1
70,366,南_1,南_1
71,15104,东北_2,东北_2
72,8,西_0,西_0
73,15115,东南_0,东南_0
74,15116,东南_0,东南_0
75,15166,东南_1,东南_1
76,12111,北_0,北_0
77,13273,西北_0,西北_0
78,12579,南_1,南_1
79,15151,东_2,东_2
80,12577,东_2,东_2
81,9929,东南_0,东南_0
82,15135,南_1,南_1
83,15138,东北_3,东北_3
84,2,北_0,北_0
85,15059,东南_0,东南_0
86,15064,北_0,北_0
87,12492,东北_0,东北_0
88,15090,东北_0,东北_0
89,12573,西南_1,西南_1
90,15101,北_0,北_0
91,15114,西南_1,西南_1
92,15169,西南_0,西南_0
93,17700,西_1,西_1
94,12112,东北_2,东北_2
95,12116,西南_0,西南_0
96,15148,东_1,东_1
97,15142,南_0,南_0
98,12576,东北_1,东北_1
99,15156,东北_2,东北_2
100,15164,东_1,东_1
101,15056,东_1,东_1
102,15117,东_2,东_2
103,15131,东_1,东_1
104,15136,东北_1,东北_1
105,371,西南_4,西南_4
106,12119,北_0,北_0
107,18020,西北_0,西北_0
108,15041,南_0,南_0
109,15042,西北_0,西北_0
110,15043,北_1,北_1
111,15046,北_1,北_1
112,15065,西南_0,西南_0
113,12792,东南_1,东南_1
114,15077,西_0,西_0
115,15081,东北_1,东北_1
116,15085,东北_0,东北_0
117,15107,东_1,东_1
118,12672,西南_2,西南_2
119,15110,东南_1,东南_1
120,6,南_1,南_1
121,15167,东北_2,东北_2
122,12110,东北_2,东北_2
123,13271,东南_0,东南_0
124,13272,北_0,北_0
125,15143,西南_0,西南_0
126,15144,西_1,西_1
127,15149,东_2,东_2
128,15152,东南_3,东南_3
129,15153,南_2,南_2
130,15119,东南_1,东南_1
131,15121,东南_1,东南_1
132,15129,南_1,南_1
133,15133,西南_1,西南_1
134,15058,南_0,南_0
135,15075,北_0,北_0
136,15076,东北_0,东北_0
137,15084,北_1,北_1
138,15088,东北_0,东北_0
139,15089,西北_0,西北_0
140,15095,东北_0,东北_0
141,15105,南_1,南_1
142,15109,东南_1,东南_1
143,12113,东_0,东_0
144,12117,东北_0,东北_0
145,13277,北_1,北_1
146,15098,西北_3,西北_3
147,12578,东北_0,东北_0
148,15141,东北_1,东北_1
149,15145,西北_2,西北_2
150,15150,东_2,东_2
151,15163,北_3,北_3
152,15120,西_1,西_1
153,364,南_1,南_1
154,15044,南_0,南_0
155,5,西北_0,西北_0
156,15062,东南_0,东南_0
157,15066,南_0,南_0
158,15070,西南_1,西南_1
159,15080,西_1,西_1
160,18821,北_0,北_0
161,18966,西_0,西_0
162,12153,东_0,东_0
163,12154,西_0,西_0
164,12575,北_1,北_1
165,15160,东_2,东_2
166,15055,东_0,东_0
167,15057,东南_1,东南_1
