,strSubID,strHourAvg,strValueAvg
0,371,43,43
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,30,30
5,18020,29,29
6,2,26,26
7,368,24,24
8,12493,23,23
9,12495,28,28
10,12572,24,24
11,15040,24,24
12,15041,23,23
13,15042,25,25
14,15043,25,25
15,15044,26,26
16,15045,24,24
17,15046,24,24
18,15047,25,25
19,15048,27,27
20,5,23,23
21,363,25,25
22,15049,26,26
23,15050,24,24
24,15058,23,23
25,15059,23,23
26,15060,19,19
27,15061,22,22
28,15062,25,25
29,15063,19,19
30,15064,22,22
31,15065,24,24
32,15066,24,24
33,15067,23,23
34,15068,24,24
35,15069,24,24
36,15070,25,25
37,15071,24,24
38,7,19,19
39,12492,28,28
40,12792,28,28
41,15072,24,24
42,15073,26,26
43,15074,23,23
44,15075,22,22
45,15076,25,25
46,15077,25,25
47,15078,24,24
48,15079,22,22
49,15080,24,24
50,15081,24,24
51,15082,23,23
52,15083,25,25
53,1,19,19
54,15084,22,22
55,15085,19,19
56,15086,24,24
57,15087,25,25
58,15088,25,25
59,15089,23,23
60,15090,17,17
61,15095,25,25
62,15097,24,24
63,15099,23,23
64,18821,24,24
65,18966,24,24
66,20300,--,--
67,3,20,20
68,366,25,25
69,12573,28,28
70,15100,23,23
71,15101,24,24
72,15102,26,26
73,15103,26,26
74,15104,27,27
75,15105,30,30
76,15106,28,28
77,15107,27,27
78,15108,31,31
79,16503,26,26
80,16504,26,26
81,8,21,21
82,12672,25,25
83,15109,24,24
84,15110,27,27
85,15111,21,21
86,15112,24,24
87,15113,22,22
88,15114,27,27
89,15115,26,26
90,15116,21,21
91,6,21,21
92,365,24,24
93,15166,29,29
94,15167,23,23
95,15169,24,24
96,17700,26,26
97,12110,23,23
98,12111,28,28
99,12112,26,26
100,12113,26,26
101,12114,26,26
102,12117,29,29
103,12153,27,27
104,12154,30,30
105,13271,27,27
106,13272,26,26
107,13275,27,27
108,13276,21,21
109,13277,28,28
110,13278,24,24
111,12115,31,31
112,12116,28,28
113,13273,28,28
114,13274,28,28
115,15098,23,23
116,15146,24,24
117,15147,26,26
118,15148,22,22
119,12579,27,27
120,15140,28,28
121,15141,24,24
122,15142,25,25
123,15143,26,26
124,15144,19,19
125,15145,28,28
126,12574,21,21
127,12575,22,22
128,15149,21,21
129,15150,21,21
130,15151,16,16
131,15152,22,22
132,16500,25,25
133,15153,14,14
134,15154,23,23
135,15155,22,22
136,15156,16,16
137,15157,21,21
138,15160,20,20
139,15161,22,22
140,15162,22,22
141,15163,14,14
142,15164,15,15
143,15165,19,19
144,15055,28,28
145,15056,30,30
146,15057,22,22
147,9929,28,28
148,9930,35,35
149,15117,28,28
150,15118,29,29
151,15119,23,23
152,15120,29,29
153,15121,29,29
154,15122,33,33
155,15129,31,31
156,15130,30,30
157,15131,29,29
158,15132,31,31
159,15133,25,25
160,15134,33,33
161,15135,26,26
162,15136,28,28
163,15137,29,29
164,15138,27,27
165,15139,27,27
