,strSubID,strHourAvg,strValueAvg
0,371,西南_6,西南_6
1,12118,北_0,北_0
2,2,北_0,北_0
3,12493,东南_2,东南_2
4,15049,东南_2,东南_2
5,15062,西南_2,西南_2
6,15066,西南_3,西南_3
7,15072,南_3,南_3
8,15080,北_1,北_1
9,15099,西_1,西_1
10,18821,西_4,西_4
11,3,西南_1,西南_1
12,15104,南_2,南_2
13,15106,西南_1,西南_1
14,12111,北_0,北_0
15,13271,东南_0,东南_0
16,13277,西南_2,西南_2
17,15145,南_1,南_1
18,15154,南_3,南_3
19,15163,东南_4,东南_4
20,9929,南_1,南_1
21,15120,南_3,南_3
22,15131,南_2,南_2
23,15132,东南_4,东南_4
24,15042,西南_2,西南_2
25,15046,西北_2,西北_2
26,5,西北_1,西北_1
27,363,南_2,南_2
28,15059,南_1,南_1
29,12492,西南_2,西南_2
30,15074,南_2,南_2
31,15090,西_3,西_3
32,15102,西_1,西_1
33,15113,南_2,南_2
34,12153,东北_0,东北_0
35,13272,北_0,北_0
36,12115,东南_0,东南_0
37,15150,南_2,南_2
38,15157,西南_1,西南_1
39,15139,南_1,南_1
40,15041,南_4,南_4
41,15064,西南_1,西南_1
42,15070,西南_2,西南_2
43,18966,南_2,南_2
44,366,南_2,南_2
45,16504,西南_1,西南_1
46,15114,西南_3,西南_3
47,15115,东南_2,东南_2
48,15167,南_1,南_1
49,12110,北_1,北_1
50,12112,东_1,东_1
51,13276,西南_0,西南_0
52,12152,东南_1,东南_1
53,15098,东_5,东_5
54,15152,西_4,西_4
55,12577,东_0,东_0
56,15160,西南_2,西南_2
57,15118,东南_4,东南_4
58,15121,东北_1,东北_1
59,15122,东南_3,东南_3
60,15134,西南_4,西南_4
61,12119,北_0,北_0
62,364,西_1,北_0
63,15061,南_2,南_2
64,15063,西_1,西_1
65,12792,南_2,南_2
66,15076,东北_1,东北_1
67,15083,东南_2,东南_2
68,15089,东南_3,东南_3
69,15095,西南_2,西南_2
70,15097,东南_2,东南_2
71,12573,西南_2,西南_2
72,15103,西_2,西_2
73,15108,南_2,南_2
74,13275,东_0,东_0
75,15143,南_2,南_2
76,15165,西南_4,西南_4
77,15057,南_3,南_3
78,9930,西南_2,西南_2
79,15129,南_1,南_1
80,15130,南_2,南_2
81,12494,西南_8,西南_8
82,15043,南_3,南_3
83,15073,西南_1,西南_1
84,1,西北_3,西北_3
85,15105,西南_1,西南_1
86,6,西南_2,西南_2
87,15166,南_1,南_1
88,15169,南_3,南_3
89,12113,东南_0,东南_0
90,13273,北_0,北_0
91,13274,西南_0,西南_0
92,15146,西南_2,西南_2
93,15147,西南_0,西南_0
94,12578,西南_1,西南_1
95,15140,西南_2,西南_2
96,15141,东南_3,东南_3
97,12575,西北_0,西北_0
98,16500,南_1,南_1
99,15156,南_3,南_3
100,15161,西南_3,西南_3
101,15055,东南_1,东南_1
102,15117,东南_1,东南_1
103,15133,东南_2,东南_2
104,15136,西南_2,西南_2
105,18020,西南_1,西南_1
106,12572,东北_1,东北_1
107,15058,北_1,北_1
108,15067,南_2,南_2
109,15069,西南_1,西南_1
110,15077,西_1,西_1
111,15078,南_2,南_2
112,15079,南_3,南_3
113,15088,北_1,北_1
114,15111,南_3,南_3
115,12114,东南_0,东南_0
116,12117,东北_1,东北_1
117,13278,北_0,北_0
118,15148,西南_2,西南_2
119,12579,南_2,南_2
120,15144,南_2,南_2
121,15155,西_1,西_1
122,15162,西南_2,西南_2
123,15119,南_2,南_2
124,368,南_3,南_3
125,12495,北_0,北_0
126,15045,西南_2,西南_2
127,15048,西_2,西_2
128,15065,南_1,南_1
129,15068,南_5,南_5
130,15071,南_1,南_1
131,7,南_2,南_2
132,15084,西南_4,西南_4
133,15085,西南_2,西南_2
134,15086,西南_2,西南_2
135,15100,西_2,西_2
136,15101,西南_3,西南_3
137,15107,南_2,南_2
138,12672,南_4,南_4
139,15110,东南_2,东南_2
140,15112,南_5,南_5
141,365,西南_1,西南_1
142,12574,南_1,南_1
143,15153,南_0,南_0
144,15056,东北_2,东北_2
145,15137,西南_1,西南_1
146,15138,南_2,南_2
147,12120,北_0,北_0
148,15040,西_1,西_1
149,15044,西南_1,西南_1
150,15047,西南_2,西南_2
151,15050,南_3,南_3
152,15060,南_3,南_3
153,15075,西_2,西_2
154,15081,南_4,南_4
155,15082,南_2,南_2
156,15087,西南_2,西南_2
157,16503,西南_1,西南_1
158,8,西南_2,西南_2
159,15109,南_1,南_1
160,15116,东南_4,东南_4
161,17700,西_2,西_2
162,12154,西_0,西_0
163,12116,北_1,北_1
164,15142,南_1,南_1
165,15149,南_2,南_2
166,15151,南_2,南_2
167,15164,南_1,南_1
168,15135,西南_2,西南_2
