,strSubID,strHourAvg,strValueAvg
0,371,96,96
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,78,78
5,18020,65,65
6,364,67,67
7,368,69,69
8,12495,68,68
9,12572,59,59
10,15040,67,67
11,15041,64,64
12,15042,69,69
13,15043,65,65
14,15044,66,66
15,15045,69,69
16,15046,69,69
17,15047,66,66
18,15048,64,64
19,5,57,57
20,363,68,68
21,15049,66,66
22,15050,66,66
23,15058,65,65
24,15059,64,64
25,15060,64,64
26,15061,65,65
27,15062,65,65
28,15063,65,65
29,15064,70,70
30,15065,66,66
31,15066,66,66
32,15067,65,65
33,15068,65,65
34,15069,65,65
35,15070,68,68
36,15071,69,69
37,4,66,66
38,7,66,66
39,12492,81,81
40,12792,71,71
41,15072,65,65
42,15073,65,65
43,15075,65,65
44,15076,64,64
45,15077,64,64
46,15078,64,64
47,15079,67,67
48,15080,68,68
49,15081,83,83
50,15082,75,75
51,15083,69,69
52,1,59,59
53,362,73,73
54,15084,70,70
55,15085,69,69
56,15086,68,68
57,15087,69,69
58,15088,71,71
59,15089,68,68
60,15090,68,68
61,15095,72,72
62,15096,73,73
63,15097,76,76
64,15099,86,86
65,18821,74,74
66,18966,70,70
67,3,59,59
68,12573,67,67
69,15100,65,65
70,15101,69,69
71,15102,79,79
72,15103,77,77
73,15104,80,80
74,15105,69,69
75,15106,76,76
76,15107,72,72
77,15108,73,73
78,16503,73,73
79,16504,72,72
80,8,59,59
81,12672,71,71
82,15109,71,71
83,15110,70,70
84,15111,73,73
85,15112,77,77
86,15113,77,77
87,15114,78,78
88,15115,70,70
89,15116,75,75
90,6,56,56
91,365,67,67
92,15166,70,70
93,15167,77,77
94,15169,69,69
95,17700,66,66
96,12110,66,66
97,12111,59,59
98,12112,60,60
99,12117,64,64
100,12153,68,68
101,12155,--,--
102,13271,58,58
103,13272,52,52
104,13275,53,53
105,13276,53,53
106,13277,54,54
107,13278,64,64
108,12115,50,50
109,12116,64,64
110,12152,81,81
111,13273,55,55
112,13274,61,61
113,15098,82,82
114,15146,83,83
115,15147,78,78
116,15148,83,83
117,12154,70,70
118,12578,89,89
119,12579,90,90
120,15140,86,86
121,15141,91,91
122,15142,88,88
123,15143,89,89
124,15144,92,92
125,15145,90,90
126,12574,76,76
127,12575,74,74
128,15149,84,84
129,15150,90,90
130,15151,83,83
131,15152,83,83
132,16500,78,78
133,12577,85,85
134,15153,--,85
135,15154,87,87
136,15155,86,86
137,15156,88,88
138,15157,90,90
139,15160,87,87
140,15161,88,88
141,15162,92,92
142,15163,93,93
143,15164,93,93
144,15165,84,84
145,15055,76,76
146,15056,76,76
147,15057,68,68
148,9929,72,72
149,9930,69,69
150,15117,68,68
151,15118,69,69
152,15119,70,70
153,15120,71,71
154,15122,72,72
155,15129,68,68
156,15130,67,67
157,15131,73,73
158,15132,73,73
159,15133,73,73
160,15134,75,75
161,15135,71,71
162,15136,74,74
163,15137,73,73
164,15138,81,81
165,15139,74,74
