,strSubID,strHourAvg,strValueAvg
0,371,61,61
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,97,97
5,18020,91,91
6,2,76,76
7,364,81,81
8,368,87,87
9,12493,81,81
10,12495,79,79
11,12572,81,81
12,15040,90,90
13,15041,82,82
14,15042,89,89
15,15043,85,85
16,15044,88,88
17,15045,91,91
18,15046,90,90
19,15047,89,89
20,15048,84,84
21,5,70,70
22,363,70,70
23,15049,83,83
24,15050,85,85
25,15058,86,86
26,15059,83,83
27,15060,90,90
28,15061,87,87
29,15062,88,88
30,15063,93,93
31,15064,88,88
32,15065,82,82
33,15066,89,89
34,15067,82,82
35,15068,87,87
36,15069,71,71
37,15070,82,82
38,15071,88,88
39,7,80,80
40,12492,96,96
41,12792,98,98
42,15072,87,87
43,15073,88,88
44,15074,87,87
45,15075,83,83
46,15076,83,83
47,15077,82,82
48,15078,88,88
49,15079,92,92
50,15080,90,90
51,15081,97,97
52,15082,94,94
53,15083,94,94
54,1,77,77
55,15084,100,100
56,15085,95,95
57,15086,89,89
58,15087,92,92
59,15088,93,93
60,15089,90,90
61,15090,98,98
62,15095,94,94
63,15097,91,91
64,15099,97,97
65,18821,100,100
66,18966,90,90
67,20300,--,--
68,3,77,77
69,366,90,90
70,12573,86,86
71,15100,89,89
72,15101,93,93
73,15102,95,95
74,15103,97,97
75,15104,97,97
76,15105,94,94
77,15106,96,96
78,15107,96,96
79,15108,99,99
80,16503,96,96
81,16504,96,96
82,8,75,75
83,12672,86,86
84,15109,89,89
85,15110,80,80
86,15111,95,95
87,15112,98,98
88,15113,88,88
89,15114,79,79
90,15115,70,70
91,15116,67,67
92,6,77,77
93,365,83,83
94,15166,94,94
95,15167,90,90
96,15169,78,78
97,12110,53,53
98,12111,46,46
99,12112,48,48
100,12113,47,47
101,12117,54,54
102,12153,44,44
103,12154,50,50
104,13271,44,44
105,13272,170,170
106,13275,42,42
107,13276,51,51
108,13277,43,43
109,13278,52,52
110,12115,43,43
111,12116,49,49
112,12152,56,56
113,13273,45,45
114,13274,43,43
115,15098,100,100
116,15146,99,99
117,15147,98,98
118,15148,100,100
119,12578,89,89
120,12579,88,88
121,15140,91,91
122,15141,84,84
123,15142,84,84
124,15143,88,88
125,15144,86,86
126,15145,68,68
127,12574,98,98
128,12575,98,98
129,15149,98,98
130,15150,100,100
131,15151,100,100
132,15152,100,100
133,16500,98,98
134,12576,88,88
135,12577,87,87
136,15153,94,94
137,15154,88,88
138,15155,85,85
139,15156,91,91
140,15157,95,95
141,15160,95,95
142,15161,99,99
143,15162,96,96
144,15163,95,95
145,15164,94,94
146,15165,91,91
147,15055,58,58
148,15056,67,67
149,15057,66,66
150,9929,81,81
151,9930,90,90
152,15117,82,82
153,15118,95,95
154,15120,94,94
155,15121,96,96
156,15122,79,79
157,15129,91,91
158,15130,72,72
159,15131,98,98
160,15132,83,83
161,15133,98,98
162,15134,66,66
163,15135,100,100
164,15136,97,97
165,15137,100,100
166,15138,100,100
167,15139,99,99
