,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,70,70
5,18020,52,52
6,2,50,50
7,364,63,63
8,368,60,60
9,12493,--,0
10,12495,60,60
11,12572,54,54
12,15040,58,58
13,15041,61,61
14,15042,60,60
15,15043,62,62
16,15044,61,61
17,15045,61,61
18,15046,59,59
19,15047,60,60
20,15048,59,59
21,5,56,56
22,363,64,64
23,15049,63,63
24,15050,64,64
25,15058,61,61
26,15059,57,57
27,15060,61,61
28,15061,59,59
29,15062,58,58
30,15063,60,60
31,15064,55,55
32,15065,65,65
33,15066,66,66
34,15067,65,65
35,15068,66,66
36,15069,60,60
37,15070,66,66
38,15071,63,63
39,4,65,65
40,7,56,56
41,12492,56,56
42,12792,58,58
43,15072,66,66
44,15073,61,61
45,15074,62,62
46,15075,63,63
47,15076,57,57
48,15077,60,60
49,15078,56,56
50,15079,62,62
51,15080,64,64
52,15081,62,62
53,15082,60,60
54,15083,61,61
55,1,54,54
56,362,60,60
57,15084,62,62
58,15085,64,64
59,15086,62,62
60,15087,63,63
61,15088,62,62
62,15089,64,64
63,15090,63,63
64,15095,64,64
65,15096,60,60
66,15097,66,66
67,15099,64,64
68,18821,62,62
69,18966,62,62
70,3,52,52
71,366,58,58
72,12573,67,67
73,15100,60,60
74,15101,61,61
75,15102,58,58
76,15103,60,60
77,15104,63,63
78,15105,62,62
79,15106,60,60
80,15107,63,63
81,15108,64,64
82,16503,61,61
83,16504,61,61
84,8,56,56
85,12672,66,66
86,15109,61,61
87,15110,69,69
88,15111,66,66
89,15112,66,66
90,15113,75,75
91,15114,68,68
92,15115,66,66
93,15116,81,81
94,6,53,53
95,365,62,62
96,15166,64,64
97,15167,65,65
98,15169,62,62
99,17700,65,65
100,12110,84,84
101,12111,59,59
102,12112,68,68
103,12113,68,68
104,12117,80,80
105,12153,74,74
106,12155,--,--
107,13271,69,69
108,13272,57,57
109,13275,68,68
110,13276,74,74
111,13277,72,72
112,13278,81,81
113,12115,52,52
114,12116,63,63
115,13273,62,62
116,13274,62,62
117,15098,64,64
118,15146,63,63
119,15147,52,52
120,15148,63,63
121,12154,76,76
122,12578,60,60
123,12579,62,62
124,15140,59,59
125,15141,59,59
126,15142,58,58
127,15143,66,66
128,15145,66,66
129,12574,63,63
130,12575,55,55
131,15149,62,62
132,15150,63,63
133,15151,65,65
134,15152,65,65
135,16500,62,62
136,12576,57,57
137,12577,61,61
138,15153,62,62
139,15154,63,63
140,15155,60,60
141,15156,60,60
142,15157,65,65
143,15160,64,64
144,15161,65,65
145,15162,63,63
146,15163,61,61
147,15164,61,61
148,15165,61,61
149,15055,82,82
150,15056,77,77
151,15057,68,68
152,9929,74,74
153,9930,76,76
154,15117,69,69
155,15118,72,72
156,15119,68,68
157,15120,74,74
158,15121,68,68
159,15122,74,74
160,15129,70,70
161,15130,73,73
162,15131,71,71
163,15132,81,81
164,15133,71,71
165,15134,82,82
166,15135,71,71
167,15136,69,69
168,15137,66,66
169,15138,68,68
170,15139,68,68
