,strSubID,strHourAvg,strValueAvg
0,371,-9,-9
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-9,-9
5,18020,-7,-7
6,2,-2,-2
7,364,-5,-5
8,368,-3,-3
9,12493,-5,-5
10,12495,-6,-6
11,12572,-4,-4
12,15040,-2,-2
13,15041,-3,-3
14,15042,-3,-3
15,15043,-2,-2
16,15044,-6,-6
17,15045,-3,-3
18,15046,-4,-4
19,15047,-4,-4
20,15048,-3,-3
21,363,-6,-6
22,15049,-4,-4
23,15050,-4,-4
24,15058,-5,-5
25,15059,-4,-4
26,15060,-3,-3
27,15061,-4,-4
28,15062,-4,-4
29,15063,-2,-2
30,15064,-4,-4
31,15065,-5,-5
32,15066,-4,-4
33,15067,-4,-4
34,15068,-5,-5
35,15069,-7,-7
36,15070,-7,-7
37,15071,-7,-7
38,4,-5,-5
39,7,-5,-5
40,12492,-6,-6
41,12792,-7,-7
42,15072,-4,-4
43,15073,-3,-3
44,15074,-4,-4
45,15075,-5,-5
46,15076,-4,-4
47,15077,-5,-5
48,15078,-5,-5
49,15079,-4,-4
50,15080,-5,-5
51,15081,-6,-6
52,15082,-3,-3
53,15083,-6,-6
54,1,-2,-2
55,15084,-2,-2
56,15085,-1,-1
57,15086,-2,-2
58,15087,-2,-2
59,15088,-3,-3
60,15089,-2,-2
61,15090,-4,-4
62,15095,-2,-2
63,15097,-3,-3
64,15099,-5,-5
65,18821,-3,-3
66,18966,-2,-2
67,3,-2,-2
68,366,-7,-7
69,12573,-5,-5
70,15100,-2,-2
71,15101,-2,-2
72,15102,-3,-3
73,15103,-5,-5
74,15104,-6,-6
75,15105,-7,-7
76,15106,-5,-5
77,15107,-4,-4
78,15108,-7,-7
79,16503,-4,-4
80,16504,-5,-5
81,8,-4,-4
82,15109,-7,-7
83,15110,-7,-7
84,15111,-6,-6
85,15112,-5,-5
86,15113,-9,-9
87,15114,-8,-8
88,15115,-10,-10
89,15116,-9,-9
90,6,-3,-3
91,365,-6,-6
92,15166,-6,-6
93,15167,-6,-6
94,15169,-8,-8
95,17700,-5,-5
96,12110,-8,-8
97,12111,-8,-8
98,12112,-8,-8
99,12113,-10,-10
100,12117,-9,-9
101,12153,-8,-8
102,12154,-8,-8
103,12155,--,--
104,13271,-13,-13
105,13272,-8,-8
106,13275,-9,-9
107,13276,-8,-8
108,13277,-13,-13
109,13278,-8,-8
110,12115,-9,-9
111,12116,-10,-10
112,12152,-8,-8
113,13273,-10,-10
114,13274,-9,-9
115,15098,-4,-4
116,15146,-6,-6
117,15147,-9,-9
118,15148,-5,-5
119,12578,-6,-6
120,12579,-4,-4
121,15140,-5,-5
122,15141,-6,-6
123,15142,-6,-6
124,15143,-5,-5
125,15144,-6,-6
126,15145,-7,-7
127,12574,-6,-6
128,12575,-6,-6
129,15149,-5,-5
130,15150,-5,-5
131,15151,-7,-7
132,15152,-6,-6
133,16500,-6,-6
134,12577,-7,-7
135,15153,-7,-7
136,15154,-6,-6
137,15155,-8,-8
138,15156,-5,-5
139,15157,-6,-6
140,15160,-6,-6
141,15161,-5,-5
142,15162,-6,-6
143,15163,-7,-7
144,15164,-8,-8
145,15165,-5,-5
146,15055,-10,-10
147,15056,-9,-9
148,15057,-8,-8
149,9930,-10,-10
150,15117,-7,-7
151,15118,-6,-6
152,15119,-8,-8
153,15120,-8,-8
154,15121,-7,-7
155,15122,-10,-10
156,15129,-8,-8
157,15130,-6,-6
158,15131,-7,-7
159,15132,-5,-5
160,15133,-6,-6
161,15134,-10,-10
162,15135,-6,-6
163,15136,-6,-6
164,15137,-6,-6
165,15138,-7,-7
166,15139,-7,-7
