,strSubID,strHourAvg,strValueAvg
0,371,8,8
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,2,2
5,18020,5,5
6,2,8,8
7,364,8,8
8,368,8,8
9,12493,--,0
10,12495,6,6
11,12572,10,10
12,15040,9,9
13,15041,8,8
14,15042,6,6
15,15043,8,8
16,15044,6,6
17,15045,7,7
18,15046,6,6
19,15047,8,8
20,15048,7,7
21,5,8,8
22,363,6,6
23,15049,7,7
24,15058,7,7
25,15059,8,8
26,15060,8,8
27,15061,7,7
28,15062,8,8
29,15063,8,8
30,15064,6,6
31,15065,5,5
32,15066,8,8
33,15067,8,8
34,15068,6,6
35,15069,5,5
36,15070,5,5
37,15071,4,4
38,4,6,6
39,7,5,5
40,12492,3,3
41,12792,5,5
42,15072,7,7
43,15073,7,7
44,15074,7,7
45,15075,6,6
46,15076,6,6
47,15077,5,5
48,15078,7,7
49,15079,4,4
50,15080,6,6
51,15081,3,3
52,15082,8,8
53,15083,6,6
54,1,8,8
55,362,8,8
56,15084,9,9
57,15085,10,10
58,15086,9,9
59,15087,9,9
60,15088,8,8
61,15089,9,9
62,15090,8,8
63,15095,9,9
64,15096,8,8
65,15097,8,8
66,15099,6,6
67,18821,8,8
68,18966,8,8
69,3,8,8
70,366,7,7
71,12573,8,8
72,15100,9,9
73,15101,9,9
74,15102,8,8
75,15103,8,8
76,15104,5,5
77,15105,6,6
78,15106,7,7
79,15107,7,7
80,15108,4,4
81,16503,9,9
82,16504,8,8
83,8,9,9
84,12672,4,4
85,15109,5,5
86,15110,7,7
87,15111,5,5
88,15112,8,8
89,15113,3,3
90,15114,1,1
91,15115,3,3
92,15116,2,2
93,6,9,9
94,15166,7,7
95,15167,4,4
96,15169,2,2
97,17700,7,7
98,12110,4,4
99,12111,2,2
100,12112,4,4
101,12117,2,2
102,12153,4,4
103,12155,--,--
104,13271,-2,-2
105,13272,3,3
106,13275,2,2
107,13276,6,6
108,13277,0,0
109,13278,3,3
110,12115,2,2
111,12116,1,1
112,12152,--,--
113,13273,1,1
114,13274,4,4
115,15098,8,8
116,15146,5,5
117,15147,0,0
118,15148,5,5
119,12154,2,2
120,12578,8,8
121,12579,9,9
122,15140,7,7
123,15141,7,7
124,15142,4,4
125,15143,2,2
126,15144,5,5
127,15145,5,5
128,12574,8,8
129,12575,6,6
130,15149,4,4
131,15150,5,5
132,15151,6,6
133,15152,6,6
134,16500,5,5
135,12576,6,6
136,12577,5,5
137,15153,2,2
138,15154,6,6
139,15155,3,3
140,15156,6,6
141,15157,4,4
142,15160,6,6
143,15161,6,6
144,15162,4,4
145,15164,2,2
146,15165,8,8
147,15055,1,1
148,15056,3,3
149,15057,4,4
150,9929,5,5
151,9930,3,3
152,15117,6,6
153,15118,8,8
154,15119,5,5
155,15120,6,6
156,15121,6,6
157,15122,1,1
158,15129,4,4
159,15130,8,8
160,15131,6,6
161,15133,7,7
162,15134,2,2
163,15135,5,5
164,15136,6,6
165,15137,5,5
166,15138,4,4
167,15139,5,5
