,strSubID,strHourAvg,strValueAvg
0,371,-1,-1
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,5,5
5,18020,3,3
6,2,6,6
7,364,3,3
8,368,4,4
9,12493,4,4
10,12495,1,1
11,12572,6,6
12,15040,5,5
13,15041,4,4
14,15042,4,4
15,15043,6,6
16,15044,3,3
17,15045,4,4
18,15046,4,4
19,15047,5,5
20,15048,5,5
21,5,4,4
22,363,4,4
23,15049,4,4
24,15050,4,4
25,15058,2,2
26,15059,4,4
27,15060,5,5
28,15061,4,4
29,15062,4,4
30,15063,4,4
31,15064,4,4
32,15065,4,4
33,15066,4,4
34,15067,4,4
35,15068,4,4
36,15069,3,3
37,15070,4,4
38,15071,3,3
39,7,4,4
40,12492,3,3
41,12792,3,3
42,15072,5,5
43,15073,5,5
44,15074,4,4
45,15075,4,4
46,15076,4,4
47,15077,3,3
48,15078,4,4
49,15079,4,4
50,15080,3,3
51,15081,3,3
52,15082,4,4
53,15083,3,3
54,1,5,5
55,15084,6,6
56,15085,6,6
57,15086,5,5
58,15087,5,5
59,15088,5,5
60,15089,5,5
61,15090,4,4
62,15095,5,5
63,15097,4,4
64,15099,2,2
65,18821,4,4
66,18966,5,5
67,3,6,6
68,366,3,3
69,12573,4,4
70,15100,5,5
71,15101,6,6
72,15102,4,4
73,15103,5,5
74,15104,2,2
75,15105,1,1
76,15106,1,1
77,15107,4,4
78,15108,0,0
79,16503,3,3
80,16504,5,5
81,8,4,4
82,12672,3,3
83,15109,3,3
84,15110,2,2
85,15111,1,1
86,15112,2,2
87,15113,0,0
88,15114,0,0
89,15115,1,1
90,15116,1,1
91,6,5,5
92,365,3,3
93,15166,3,3
94,15167,-1,-1
95,15169,3,3
96,17700,5,5
97,12110,-3,-3
98,12111,-4,-4
99,12112,-4,-4
100,12113,-5,-5
101,12114,-4,-4
102,12117,-5,-5
103,12153,-2,-2
104,12154,-4,-4
105,13271,-8,-8
106,13272,-3,-3
107,13275,-5,-5
108,13276,-2,-2
109,13277,-3,-3
110,13278,-4,-4
111,12115,-2,-2
112,12116,-5,-5
113,13273,-6,-6
114,15098,3,3
115,15146,0,0
116,15147,-5,-5
117,15148,0,0
118,12579,1,1
119,15140,1,1
120,15141,1,1
121,15142,2,2
122,15143,2,2
123,15144,-1,-1
124,15145,-3,-3
125,12574,0,0
126,12575,-1,-1
127,15149,-1,-1
128,15150,0,0
129,15151,1,1
130,15152,0,0
131,16500,0,0
132,15153,-4,-4
133,15154,0,0
134,15155,-4,-4
135,15156,-1,-1
136,15157,-2,-2
137,15160,-1,-1
138,15161,0,0
139,15162,-2,-2
140,15163,-2,-2
141,15164,-4,-4
142,15165,0,0
143,15055,-1,-1
144,15056,-1,-1
145,15057,0,0
146,9929,2,2
147,9930,3,3
148,15117,0,0
149,15118,3,3
150,15119,1,1
151,15120,0,0
152,15121,1,1
153,15122,2,2
154,15129,1,1
155,15130,3,3
156,15131,1,1
157,15132,2,2
158,15133,1,1
159,15134,-2,-2
160,15135,1,1
161,15136,3,3
162,15137,0,0
163,15138,1,1
164,15139,0,0
