,strSubID,strHourAvg,strValueAvg
0,371,32,32
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,83,83
5,18020,78,78
6,2,51,51
7,364,40,40
8,368,64,64
9,12495,52,52
10,12572,53,53
11,15040,59,59
12,15041,48,48
13,15042,71,71
14,15043,58,58
15,15044,63,63
16,15045,69,69
17,15046,84,84
18,15047,57,57
19,15048,61,61
20,5,50,50
21,363,54,54
22,15049,64,64
23,15050,56,56
24,15058,57,57
25,15059,65,65
26,15060,54,54
27,15061,67,67
28,15062,63,63
29,15063,62,62
30,15064,71,71
31,15065,76,76
32,15066,38,38
33,15067,56,56
34,15068,68,68
35,15069,57,57
36,15070,75,75
37,15071,85,85
38,4,74,74
39,7,76,76
40,12492,87,87
41,12792,85,85
42,15072,75,75
43,15073,70,70
44,15074,68,68
45,15075,78,78
46,15076,76,76
47,15077,79,79
48,15078,76,76
49,15079,77,77
50,15080,75,75
51,15081,88,88
52,15082,68,68
53,15083,71,71
54,1,61,61
55,362,73,73
56,15084,63,63
57,15085,65,65
58,15086,70,70
59,15087,65,65
60,15088,73,73
61,15089,63,63
62,15090,69,69
63,15095,72,72
64,15096,73,73
65,15097,74,74
66,15099,95,95
67,18821,71,71
68,18966,74,74
69,3,59,59
70,366,57,57
71,12573,38,38
72,15100,61,61
73,15101,64,64
74,15102,70,70
75,15103,72,72
76,15104,91,91
77,15105,69,69
78,15106,70,70
79,15107,64,64
80,15108,90,90
81,16503,73,73
82,16504,69,69
83,8,54,54
84,12672,76,76
85,15109,75,75
86,15110,51,51
87,15111,69,69
88,15112,44,44
89,15113,89,89
90,15114,68,68
91,15115,72,72
92,15116,76,76
93,6,35,35
94,365,57,57
95,15166,58,58
96,15167,91,91
97,15169,81,81
98,17700,63,63
99,12110,79,79
100,12111,71,71
101,12112,76,76
102,12113,83,83
103,12117,79,79
104,12153,86,86
105,12155,--,--
106,13271,76,76
107,13272,70,70
108,13275,67,67
109,13276,59,59
110,13277,79,79
111,13278,77,77
112,12115,62,62
113,12116,85,85
114,12152,--,--
115,13273,75,75
116,13274,71,71
117,15098,86,86
118,15146,92,92
119,15147,98,98
120,15148,90,90
121,12154,88,88
122,12578,64,64
123,12579,68,68
124,15140,79,79
125,15141,86,86
126,15143,96,96
127,15144,77,77
128,15145,74,74
129,12574,81,81
130,12575,83,83
131,15149,82,82
132,15150,79,79
133,15151,72,72
134,15152,57,57
135,16500,89,89
136,12576,61,61
137,12577,68,68
138,15153,78,78
139,15154,57,57
140,15155,62,62
141,15156,56,56
142,15157,69,69
143,15160,57,57
144,15161,63,63
145,15162,63,63
146,15163,65,65
147,15164,67,67
148,15165,54,54
149,15055,88,88
150,15056,81,81
151,15057,81,81
152,9929,76,76
153,9930,87,87
154,15117,75,75
155,15118,78,78
156,15119,82,82
157,15120,67,67
158,15121,58,58
159,15122,92,92
160,15129,76,76
161,15130,60,60
162,15131,76,76
163,15132,66,66
164,15133,46,46
165,15134,81,81
166,15135,82,82
167,15136,72,72
168,15137,89,89
169,15138,89,89
170,15139,86,86
