,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,77,77
4,18020,50,50
5,364,50,50
6,368,46,46
7,12495,49,49
8,12572,46,46
9,15040,43,43
10,15041,44,44
11,15042,47,47
12,15043,44,44
13,15044,53,53
14,15045,45,45
15,15046,46,46
16,15047,45,45
17,15048,45,45
18,5,36,36
19,15049,46,46
20,15050,46,46
21,15058,43,43
22,15059,45,45
23,15060,40,40
24,15061,46,46
25,15062,46,46
26,15063,44,44
27,15064,47,47
28,15065,45,45
29,15066,48,48
30,15067,44,44
31,15068,48,48
32,15069,49,49
33,15070,73,73
34,15071,75,75
35,4,47,47
36,7,44,44
37,12492,66,66
38,12792,70,70
39,15072,49,49
40,15073,48,48
41,15074,48,48
42,15075,49,49
43,15076,49,49
44,15077,48,48
45,15078,47,47
46,15079,52,52
47,15080,49,49
48,15081,62,62
49,15082,58,58
50,15083,58,58
51,1,38,38
52,362,50,50
53,15084,45,45
54,15085,49,49
55,15086,46,46
56,15087,48,48
57,15088,48,48
58,15089,48,48
59,15090,46,46
60,15095,50,50
61,15096,50,50
62,15097,55,55
63,15099,66,66
64,18821,53,53
65,18966,47,47
66,3,37,37
67,366,62,62
68,12573,59,59
69,15100,44,44
70,15101,47,47
71,15102,49,49
72,15103,55,55
73,15104,62,62
74,15105,57,57
75,15106,59,59
76,15107,56,56
77,15108,60,60
78,16503,52,52
79,16504,52,52
80,8,52,52
81,12672,62,62
82,15109,69,69
83,15110,47,47
84,15111,86,86
85,15112,74,74
86,15113,68,68
87,15114,54,54
88,15115,48,48
89,15116,62,62
90,6,38,38
91,365,53,53
92,15166,58,58
93,15167,56,56
94,15169,66,66
95,17700,62,62
96,12110,46,46
97,12111,54,54
98,12112,54,54
99,12113,62,62
100,12114,46,46
101,12117,56,56
102,12153,50,50
103,12154,61,61
104,12155,--,--
105,13271,46,46
106,13272,53,53
107,13275,47,47
108,13276,42,42
109,13277,56,56
110,13278,57,57
111,12115,56,56
112,12116,64,64
113,12152,60,60
114,13273,60,60
115,13274,54,54
116,15098,60,60
117,15146,63,63
118,15147,83,--
119,15148,57,57
120,12578,83,83
121,12579,81,81
122,15140,82,82
123,15141,85,85
124,15142,80,80
125,15143,83,83
126,15144,59,59
127,15145,59,59
128,12574,54,54
129,12575,54,54
130,15149,54,54
131,15150,59,59
132,15151,62,62
133,15152,61,61
134,16500,60,60
135,12576,48,48
136,12577,44,44
137,15154,61,61
138,15155,54,54
139,15156,54,54
140,15157,59,59
141,15160,55,55
142,15161,57,57
143,15162,59,59
144,15163,54,54
145,15164,66,66
146,15165,54,54
147,15055,76,76
148,15056,74,74
149,15057,73,73
150,9930,83,83
151,15117,65,65
152,15118,68,68
153,15119,80,80
154,15120,65,65
155,15121,66,66
156,15122,96,96
157,15129,80,80
158,15130,70,70
159,15131,75,75
160,15132,71,71
161,15133,66,66
162,15134,74,74
163,15135,83,83
164,15136,56,56
165,15137,61,61
166,15138,60,60
167,15139,68,68
