,strSubID,strHourAvg,strValueAvg
0,371,88,88
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,55,55
5,18020,57,57
6,364,67,67
7,368,65,65
8,12495,66,66
9,12572,58,58
10,15040,66,66
11,15041,65,65
12,15042,65,65
13,15043,66,66
14,15044,65,65
15,15045,66,66
16,15046,64,64
17,15047,66,66
18,15048,65,65
19,5,56,56
20,363,68,68
21,15049,68,68
22,15050,69,69
23,15058,66,66
24,15059,64,64
25,15060,67,67
26,15061,65,65
27,15062,65,65
28,15063,65,65
29,15064,62,62
30,15065,65,65
31,15066,72,72
32,15067,67,67
33,15068,70,70
34,15069,67,67
35,15070,68,68
36,15071,69,69
37,4,66,66
38,7,58,58
39,12492,66,66
40,12792,68,68
41,15072,67,67
42,15073,64,64
43,15074,66,66
44,15075,65,65
45,15076,63,63
46,15077,63,63
47,15078,62,62
48,15079,69,69
49,15080,67,67
50,15081,71,71
51,15083,70,70
52,1,56,56
53,362,65,65
54,15084,65,65
55,15085,69,69
56,15086,65,65
57,15087,66,66
58,15088,67,67
59,15089,66,66
60,15090,72,72
61,15095,68,68
62,15096,65,65
63,15097,72,72
64,15099,74,74
65,18821,68,68
66,18966,65,65
67,3,55,55
68,366,60,60
69,12573,61,61
70,15100,65,65
71,15101,64,64
72,15102,66,66
73,15103,66,66
74,15104,66,66
75,15105,60,60
76,15106,67,67
77,15107,67,67
78,15108,60,60
79,16503,65,65
80,16504,65,65
81,8,59,59
82,12672,69,69
83,15110,70,70
84,15111,76,76
85,15112,75,75
86,15113,75,75
87,15114,73,73
88,15115,71,71
89,15116,75,75
90,6,54,54
91,365,68,68
92,15166,60,60
93,15167,68,68
94,15169,66,66
95,17700,62,62
96,12110,57,57
97,12111,54,54
98,12112,56,56
99,12113,56,56
100,12117,53,53
101,12153,58,58
102,12154,56,56
103,12155,--,--
104,13271,49,49
105,13272,52,52
106,13275,51,51
107,13276,54,54
108,13277,54,54
109,13278,57,57
110,12115,49,49
111,12116,54,54
112,12152,62,62
113,13273,50,50
114,13274,53,53
115,15098,70,70
116,15146,68,68
117,15147,62,62
118,15148,63,63
119,12578,66,66
120,12579,66,66
121,15140,67,67
122,15141,69,69
123,15142,66,66
124,15143,71,71
125,15144,81,81
126,15145,68,68
127,12574,60,60
128,12575,58,58
129,15149,62,62
130,15150,66,66
131,15151,66,66
132,15152,62,62
133,16500,63,63
134,12576,54,54
135,12577,55,55
136,15154,64,64
137,15155,62,62
138,15156,63,63
139,15157,62,62
140,15160,59,59
141,15161,62,62
142,15162,62,62
143,15163,63,63
144,15164,64,64
145,15165,60,60
146,15055,67,67
147,15056,72,72
148,15057,70,70
149,9929,50,50
150,15117,51,51
151,15118,53,53
152,15119,60,60
153,15120,54,54
154,15121,56,56
155,15122,56,56
156,15129,53,53
157,15130,53,53
158,15131,52,52
159,15132,52,52
160,15133,58,58
161,15134,56,56
162,15135,50,50
163,15136,55,55
164,15137,59,59
165,15138,64,64
166,15139,47,47
