,strSubID,strHourAvg,strValueAvg
0,371,8,8
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,14,14
5,18020,8,8
6,2,13,13
7,364,14,14
8,368,11,11
9,12493,--,0
10,12495,9,9
11,12572,12,12
12,15040,12,12
13,15041,15,15
14,15042,9,9
15,15043,13,13
16,15044,12,12
17,15045,10,10
18,15046,9,9
19,15047,13,13
20,15048,11,11
21,5,14,14
22,363,13,13
23,15049,14,14
24,15058,13,13
25,15059,10,10
26,15060,11,11
27,15061,10,10
28,15062,12,12
29,15063,12,12
30,15064,9,9
31,15065,8,8
32,15066,14,14
33,15067,13,13
34,15068,13,13
35,15069,14,14
36,15070,12,12
37,15071,7,7
38,4,11,11
39,7,8,8
40,12492,9,9
41,12792,9,9
42,15072,11,11
43,15073,10,10
44,15074,10,10
45,15075,10,10
46,15076,10,10
47,15077,8,8
48,15078,10,10
49,15079,8,8
50,15081,11,11
51,15082,13,13
52,15083,11,11
53,1,12,12
54,362,11,11
55,15084,12,12
56,15085,12,12
57,15086,11,11
58,15087,12,12
59,15088,11,11
60,15089,13,13
61,15090,12,12
62,15095,12,12
63,15096,11,11
64,15097,11,11
65,15099,12,12
66,18821,12,12
67,18966,11,11
68,3,11,11
69,366,9,9
70,12573,12,12
71,15100,11,11
72,15101,12,12
73,15102,10,10
74,15103,11,11
75,15104,9,9
76,15105,8,8
77,15106,9,9
78,15107,11,11
79,15108,7,7
80,16503,10,10
81,16504,13,13
82,8,14,14
83,12672,12,12
84,15109,12,12
85,15110,13,13
86,15111,11,11
87,15112,14,14
88,15113,10,10
89,15114,12,12
90,15115,11,11
91,15116,12,12
92,6,12,12
93,365,10,10
94,15166,9,9
95,15167,7,7
96,15169,13,13
97,17700,11,11
98,12110,8,8
99,12111,7,7
100,12112,7,7
101,12114,7,7
102,12117,6,6
103,12153,7,7
104,12155,--,--
105,13271,1,1
106,13272,6,6
107,13275,5,5
108,13276,10,10
109,13277,9,9
110,13278,6,6
111,12115,7,7
112,12116,6,6
113,13273,4,4
114,13274,5,5
115,15098,12,12
116,15146,11,11
117,15147,5,5
118,15148,10,10
119,12154,5,5
120,12579,12,12
121,15140,10,10
122,15141,11,11
123,15142,12,12
124,15143,13,13
125,15144,8,8
126,15145,8,8
127,12574,10,10
128,12575,11,11
129,15149,10,10
130,15150,10,10
131,15151,8,8
132,15152,9,9
133,16500,10,10
134,12576,10,10
135,12577,8,8
136,15153,6,6
137,15154,10,10
138,15155,6,6
139,15156,10,10
140,15157,7,7
141,15160,8,8
142,15161,9,9
143,15162,8,8
144,15164,6,6
145,15165,11,11
146,15055,5,5
147,15056,7,7
148,15057,8,8
149,9929,12,12
150,9930,11,11
151,15117,12,12
152,15118,13,13
153,15119,10,10
154,15120,11,11
155,15121,11,11
156,15122,5,5
157,15129,13,13
158,15130,12,12
159,15131,10,10
160,15133,11,11
161,15134,9,9
162,15135,10,10
163,15136,12,12
164,15137,9,9
165,15138,9,9
166,15139,8,8
