,strSubID,strHourAvg,strValueAvg
0,371,96,96
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,94,94
5,18020,84,84
6,364,71,71
7,368,83,83
8,12495,86,86
9,12572,74,74
10,15040,79,79
11,15041,76,76
12,15042,87,87
13,15043,76,76
14,15044,74,74
15,15045,81,81
16,15046,82,82
17,15047,78,78
18,15048,78,78
19,5,58,58
20,363,70,70
21,15049,71,71
22,15050,70,70
23,15058,70,70
24,15059,80,80
25,15060,76,76
26,15061,81,81
27,15062,78,78
28,15063,75,75
29,15064,87,87
30,15065,83,83
31,15066,67,67
32,15067,67,67
33,15068,72,72
34,15069,69,69
35,15070,75,75
36,15071,86,86
37,4,76,76
38,7,84,84
39,12492,95,95
40,12792,95,95
41,15072,83,83
42,15073,80,80
43,15074,80,80
44,15075,83,83
45,15076,82,82
46,15077,83,83
47,15078,80,80
48,15079,81,81
49,15080,76,76
50,15081,95,95
51,15082,85,85
52,15083,82,82
53,1,70,70
54,362,87,87
55,15084,80,80
56,15085,78,78
57,15086,77,77
58,15087,78,78
59,15088,79,79
60,15089,74,74
61,15090,79,79
62,15095,81,81
63,15096,87,87
64,15097,90,90
65,15099,97,97
66,18821,85,85
67,18966,80,80
68,3,71,71
69,366,77,77
70,12573,76,76
71,15100,79,79
72,15101,80,80
73,15102,86,86
74,15103,86,86
75,15104,91,91
76,15105,79,79
77,15106,84,84
78,15107,78,78
79,15108,93,93
80,16503,85,85
81,16504,74,74
82,8,61,61
83,12672,80,80
84,15109,77,77
85,15110,84,84
86,15111,83,83
87,15112,83,83
88,15113,89,89
89,15114,86,86
90,15115,83,83
91,15116,82,82
92,6,64,64
93,365,77,77
94,15166,81,81
95,15167,93,93
96,15169,77,77
97,17700,73,73
98,12110,74,74
99,12111,68,68
100,12112,68,68
101,12113,72,72
102,12114,57,--
103,12117,77,77
104,12153,80,80
105,12155,--,--
106,13271,74,74
107,13272,62,62
108,13275,62,62
109,13276,61,61
110,13277,75,75
111,13278,74,74
112,12115,60,60
113,12152,90,90
114,13273,67,67
115,13274,74,74
116,15098,91,91
117,15146,93,93
118,15147,97,97
119,15148,95,95
120,12154,86,86
121,12578,87,87
122,12579,81,81
123,15140,83,83
124,15141,76,76
125,15142,86,86
126,15143,81,81
127,15144,92,92
128,15145,83,83
129,12574,89,89
130,12575,89,89
131,15149,91,91
132,15150,95,95
133,15151,94,94
134,15152,93,93
135,16500,90,90
136,12576,90,90
137,12577,93,93
138,15153,94,94
139,15154,90,90
140,15155,89,89
141,15156,92,92
142,15157,97,97
143,15160,92,92
144,15161,93,93
145,15162,94,94
146,15163,93,93
147,15164,97,97
148,15165,89,89
149,15055,86,86
150,15056,83,83
151,15057,83,83
152,9929,81,81
153,9930,81,81
154,15117,84,84
155,15118,78,78
156,15119,82,82
157,15120,82,82
158,15121,80,80
159,15122,93,93
160,15129,84,84
161,15130,74,74
162,15131,83,83
163,15132,84,84
164,15133,84,84
165,15134,90,90
166,15135,87,87
167,15136,89,89
168,15137,93,93
169,15138,100,100
170,15139,90,90
