,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,66,66
4,18020,52,52
5,2,53,53
6,364,66,66
7,368,62,62
8,12493,51,51
9,12495,65,65
10,12572,52,52
11,15040,63,63
12,15041,56,56
13,15042,62,62
14,15043,65,65
15,15044,61,61
16,15045,62,62
17,15046,62,62
18,15047,65,65
19,15048,64,64
20,5,59,59
21,363,55,55
22,15049,66,66
23,15050,64,64
24,15058,66,66
25,15059,60,60
26,15060,66,66
27,15061,63,63
28,15062,58,58
29,15063,66,66
30,15064,57,57
31,15065,65,65
32,15066,72,72
33,15067,63,63
34,15068,68,68
35,15069,60,60
36,15070,65,65
37,15071,66,66
38,4,65,65
39,7,58,58
40,12492,68,68
41,12792,66,66
42,15072,71,71
43,15073,61,61
44,15074,64,64
45,15075,64,64
46,15076,64,64
47,15077,59,59
48,15078,55,55
49,15079,65,65
50,15080,68,68
51,15081,71,71
52,15082,69,69
53,15083,67,67
54,1,57,57
55,362,62,62
56,15084,67,67
57,15085,70,70
58,15086,66,66
59,15087,68,68
60,15088,67,67
61,15089,69,69
62,15090,70,70
63,15095,68,68
64,15096,62,62
65,15097,73,73
66,15099,75,75
67,18821,68,68
68,18966,65,65
69,3,56,56
70,366,55,55
71,12573,59,59
72,15100,66,66
73,15101,65,65
74,15102,64,64
75,15103,66,66
76,15104,67,67
77,15105,57,57
78,15106,63,63
79,15107,63,63
80,15108,69,69
81,16503,64,64
82,16504,66,66
83,8,57,57
84,12672,66,66
85,15109,66,66
86,15110,67,67
87,15111,76,76
88,15112,74,74
89,15113,72,72
90,15114,68,68
91,15115,64,64
92,15116,73,73
93,6,55,55
94,365,61,61
95,15166,53,53
96,15167,71,71
97,15169,65,65
98,17700,64,64
99,12111,141,141
100,12112,53,53
101,12113,53,53
102,12114,40,40
103,12117,56,56
104,12153,53,53
105,12154,52,52
106,12155,--,--
107,13271,54,54
108,13272,48,48
109,13275,50,50
110,13276,51,51
111,13277,52,52
112,13278,60,60
113,12115,40,40
114,12116,53,53
115,12152,66,66
116,13273,44,44
117,13274,49,49
118,15098,73,73
119,15146,70,70
120,15147,66,66
121,15148,78,78
122,12578,64,64
123,12579,67,67
124,15140,66,66
125,15141,64,64
126,15142,66,66
127,15143,74,74
128,15144,78,78
129,15145,71,71
130,12574,72,72
131,12575,64,64
132,15149,76,76
133,15150,80,80
134,15151,81,81
135,15152,78,78
136,16500,73,73
137,12576,68,68
138,12577,75,75
139,15153,82,82
140,15154,83,83
141,15155,79,79
142,15156,88,88
143,15157,86,86
144,15161,78,78
145,15162,77,77
146,15163,89,89
147,15164,86,86
148,15165,80,80
149,15055,72,72
150,15056,72,72
151,15057,68,68
152,9929,55,55
153,9930,56,56
154,15117,59,59
155,15118,63,63
156,15119,71,71
157,15120,64,64
158,15121,66,66
159,15122,68,68
160,15129,68,68
161,15130,60,60
162,15131,69,69
163,15132,65,65
164,15133,70,70
165,15134,66,66
166,15135,71,71
167,15136,67,67
168,15137,71,71
169,15138,77,77
170,15139,59,59
