,strSubID,strHourAvg,strValueAvg
0,371,38,38
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,31,31
5,18020,21,21
6,2,20,20
7,364,29,29
8,368,25,25
9,12495,26,26
10,12572,22,22
11,15040,24,24
12,15041,22,22
13,15042,24,24
14,15043,25,25
15,15044,26,26
16,15045,25,25
17,15046,25,25
18,15047,26,26
19,15048,25,25
20,363,24,24
21,15049,26,26
22,15050,25,25
23,15058,24,24
24,15059,24,24
25,15060,20,20
26,15061,25,25
27,15062,22,22
28,15063,22,22
29,15064,22,22
30,15065,24,24
31,15066,26,26
32,15067,24,24
33,15068,26,26
34,15069,24,24
35,15070,26,26
36,15071,28,28
37,4,25,25
38,7,21,21
39,12492,29,29
40,12792,27,27
41,15072,30,30
42,15073,23,23
43,15074,24,24
44,15075,25,25
45,15076,27,27
46,15077,23,23
47,15078,20,20
48,15079,25,25
49,15080,28,28
50,15081,29,29
51,15082,27,27
52,15083,26,26
53,1,20,20
54,362,25,25
55,15084,24,24
56,15085,22,22
57,15086,26,26
58,15087,27,27
59,15088,28,28
60,15089,27,27
61,15090,20,20
62,15095,27,27
63,15096,25,25
64,15097,27,27
65,15099,30,30
66,18821,25,25
67,18966,26,26
68,3,20,20
69,366,23,23
70,15100,25,25
71,15101,24,24
72,15102,26,26
73,15103,27,27
74,15104,28,28
75,15105,25,25
76,15106,26,26
77,15107,27,27
78,15108,31,31
79,16503,26,26
80,16504,26,26
81,8,22,22
82,12672,27,27
83,15109,28,28
84,15110,25,25
85,15111,26,26
86,15112,25,25
87,15113,24,24
88,15114,28,28
89,15115,25,25
90,15116,24,24
91,6,20,20
92,365,26,26
93,15166,24,24
94,15167,28,28
95,15169,26,26
96,17700,26,26
97,12110,27,27
98,12111,31,31
99,12112,23,23
100,12113,24,24
101,12114,24,24
102,12117,28,28
103,12153,22,22
104,12154,23,23
105,12155,--,--
106,13271,26,26
107,13272,25,25
108,13275,30,30
109,13276,28,28
110,13277,27,27
111,13278,25,25
112,12116,25,25
113,12152,30,30
114,13273,20,20
115,13274,23,23
116,15098,29,29
117,15146,31,31
118,15147,30,30
119,15148,36,36
120,12578,27,27
121,12579,30,30
122,15140,30,30
123,15141,26,26
124,15142,25,25
125,15143,30,30
126,15144,34,34
127,15145,30,30
128,12574,32,32
129,12575,28,28
130,15149,35,35
131,15150,38,38
132,15151,32,32
133,15152,32,32
134,16500,34,34
135,12577,34,34
136,15153,34,34
137,15154,35,35
138,15155,34,34
139,15156,34,34
140,15157,39,39
141,15160,32,32
142,15161,34,34
143,15162,34,34
144,15163,32,32
145,15164,31,31
146,15165,34,34
147,15055,28,28
148,15056,30,30
149,15057,22,22
150,9929,27,27
151,9930,26,26
152,15117,26,26
153,15118,28,28
154,15119,26,26
155,15120,28,28
156,15121,30,30
157,15129,29,29
158,15130,27,27
159,15131,30,30
160,15132,25,25
161,15133,23,23
162,15134,31,31
163,15135,28,28
164,15136,28,28
165,15137,34,34
166,15138,36,36
167,15139,25,25
