,strSubID,strHourAvg,strValueAvg
0,371,75,75
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,75,75
5,18020,75,75
6,364,59,59
7,368,68,68
8,12495,64,64
9,12572,65,65
10,15040,64,64
11,15041,52,52
12,15042,75,75
13,15043,61,61
14,15044,59,59
15,15045,68,68
16,15046,69,69
17,15047,64,64
18,15048,67,67
19,5,52,52
20,363,56,56
21,15049,72,72
22,15050,65,65
23,15058,62,62
24,15059,70,70
25,15060,64,64
26,15061,72,72
27,15062,68,68
28,15063,61,61
29,15064,72,72
30,15065,76,76
31,15066,49,49
32,15067,62,62
33,15068,73,73
34,15069,61,61
35,15070,73,73
36,15071,84,84
37,4,74,74
38,7,72,72
39,12492,82,82
40,12792,82,82
41,15072,73,73
42,15073,69,69
43,15075,79,79
44,15076,75,75
45,15077,78,78
46,15078,74,74
47,15079,81,81
48,15080,72,72
49,15081,81,81
50,15082,66,66
51,15083,76,76
52,1,58,58
53,15084,64,64
54,15085,62,62
55,15086,64,64
56,15087,64,64
57,15088,67,67
58,15089,63,63
59,15090,66,66
60,15095,67,67
61,15097,74,74
62,15099,74,74
63,18821,69,69
64,18966,67,67
65,3,57,57
66,366,62,62
67,12573,50,50
68,15100,65,65
69,15101,66,66
70,15102,66,66
71,15103,64,64
72,15104,68,68
73,15105,71,71
74,15106,70,70
75,15107,68,68
76,15108,72,72
77,16503,68,68
78,16504,61,61
79,8,61,61
80,12672,77,77
81,15109,75,75
82,15110,61,61
83,15111,69,69
84,15112,51,51
85,15113,62,62
86,15114,64,64
87,15115,65,65
88,15116,56,56
89,6,56,56
90,365,75,75
91,15166,64,64
92,15167,69,69
93,15169,77,77
94,17700,55,55
95,12110,48,48
96,12111,50,50
97,12112,46,46
98,12113,54,54
99,12114,44,44
100,12117,50,50
101,12153,56,56
102,12155,--,--
103,13271,54,54
104,13272,49,49
105,13275,51,51
106,13276,46,46
107,13277,50,50
108,13278,52,52
109,12115,49,49
110,12116,53,53
111,12152,67,67
112,13273,51,51
113,13274,55,55
114,15098,66,66
115,15146,68,68
116,15147,82,82
117,15148,66,66
118,12154,61,61
119,12578,59,59
120,15140,72,72
121,15141,71,71
122,15142,73,73
123,15143,72,72
124,15144,59,59
125,15145,66,66
126,12574,71,71
127,12575,72,72
128,15149,71,71
129,15150,77,77
130,15151,82,82
131,15152,83,83
132,16500,68,68
133,15153,84,84
134,15154,83,83
135,15155,83,83
136,15156,83,83
137,15157,82,82
138,15160,80,80
139,15161,84,84
140,15162,84,84
141,15163,86,86
142,15164,87,87
143,15165,79,79
144,15055,63,63
145,15056,58,58
146,15057,55,55
147,9929,56,56
148,9930,60,60
149,15117,53,53
150,15118,65,65
151,15119,73,73
152,15120,57,57
153,15121,60,60
154,15122,78,78
155,15129,64,64
156,15130,48,48
157,15131,62,62
158,15132,52,52
159,15133,53,53
160,15134,65,65
161,15135,66,66
162,15136,76,76
163,15137,72,72
164,15138,77,77
165,15139,72,72
