,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,97,97
5,18020,96,96
6,364,97,97
7,368,95,95
8,12495,96,96
9,12572,88,88
10,15040,95,95
11,15041,96,96
12,15042,96,96
13,15043,94,94
14,15044,96,96
15,15045,96,96
16,15046,96,96
17,15047,96,96
18,15048,94,94
19,5,85,85
20,363,97,97
21,15049,96,96
22,15050,96,96
23,15058,96,96
24,15059,96,96
25,15060,95,95
26,15061,95,95
27,15062,95,95
28,15063,95,95
29,15064,96,96
30,15065,96,96
31,15066,100,100
32,15067,95,95
33,15068,96,96
34,15069,95,95
35,15070,96,96
36,15071,98,98
37,4,93,93
38,7,86,86
39,12492,96,96
40,12792,98,98
41,15072,96,96
42,15073,96,96
43,15074,95,95
44,15075,96,96
45,15076,96,96
46,15077,96,96
47,15078,96,96
48,15079,97,97
49,15080,95,95
50,15081,97,97
51,15082,96,96
52,15083,97,97
53,1,84,84
54,362,96,96
55,15084,100,100
56,15085,94,94
57,15086,96,96
58,15087,98,98
59,15088,100,100
60,15089,96,96
61,15090,96,96
62,15095,96,96
63,15096,96,96
64,15097,99,99
65,15099,99,99
66,18821,100,100
67,18966,93,93
68,3,85,85
69,366,94,94
70,12573,97,97
71,15100,95,95
72,15101,97,97
73,15102,95,95
74,15103,97,97
75,15104,97,97
76,15105,97,97
77,15106,97,97
78,15107,96,96
79,15108,98,98
80,16503,97,97
81,16504,96,96
82,8,85,85
83,12672,97,97
84,15109,98,98
85,15110,96,96
86,15111,99,99
87,15112,99,99
88,15113,99,99
89,15114,97,97
90,15115,96,96
91,15116,98,98
92,6,84,84
93,15166,98,98
94,15167,100,100
95,15169,96,96
96,17700,98,98
97,12110,89,89
98,12111,73,73
99,12112,82,82
100,12113,82,82
101,12117,82,82
102,12153,89,89
103,12154,88,88
104,12155,--,--
105,13271,74,74
106,13272,73,73
107,13275,70,70
108,13276,76,76
109,13277,78,78
110,13278,88,88
111,12115,71,71
112,12116,86,86
113,12152,93,93
114,13273,78,78
115,13274,80,80
116,15098,100,100
117,15146,97,97
118,15147,97,97
119,15148,100,100
120,12578,100,100
121,12579,99,99
122,15140,98,98
123,15141,98,98
124,15142,97,97
125,15143,100,100
126,15144,92,92
127,15145,98,98
128,12574,95,95
129,12575,96,96
130,15149,95,95
131,15150,99,99
132,15151,100,100
133,15152,98,98
134,16500,95,95
135,12576,96,96
136,12577,96,96
137,15153,97,97
138,15154,97,97
139,15155,92,92
140,15156,94,94
141,15157,100,100
142,15160,100,100
143,15161,97,97
144,15162,100,100
145,15163,96,96
146,15164,92,92
147,15165,93,93
148,15055,97,97
149,15056,97,97
150,15057,97,97
151,9929,99,99
152,9930,97,97
153,15117,96,96
154,15118,96,96
155,15119,100,100
156,15120,99,99
157,15122,98,98
158,15129,96,96
159,15130,97,97
160,15131,97,97
161,15132,95,95
162,15133,99,99
163,15134,96,96
164,15135,100,100
165,15136,96,96
166,15137,100,100
167,15138,100,100
168,15139,98,98
