,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,67,67
4,18020,68,68
5,2,54,54
6,364,73,73
7,368,65,65
8,12493,76,76
9,12495,71,71
10,12572,67,67
11,15040,63,63
12,15041,68,68
13,15042,64,64
14,15043,64,64
15,15044,71,71
16,15045,63,63
17,15046,64,64
18,15047,67,67
19,15048,66,66
20,5,58,58
21,15049,69,69
22,15050,69,69
23,15058,65,65
24,15059,63,63
25,15060,61,61
26,15061,63,63
27,15062,62,62
28,15063,59,59
29,15064,63,63
30,15065,62,62
31,15066,72,72
32,15067,66,66
33,15068,63,63
34,15069,72,72
35,15070,64,64
36,15071,66,66
37,4,62,62
38,7,54,54
39,12492,67,67
40,12792,67,67
41,15072,64,64
42,15073,62,62
43,15074,63,63
44,15075,63,63
45,15076,62,62
46,15077,63,63
47,15078,63,63
48,15079,65,65
49,15080,62,62
50,15081,67,67
51,15082,65,65
52,15083,67,67
53,1,51,51
54,362,63,63
55,15084,59,59
56,15085,62,62
57,15086,59,59
58,15087,60,60
59,15088,60,60
60,15089,60,60
61,15090,63,63
62,15095,61,61
63,15096,63,63
64,15097,65,65
65,15099,68,68
66,18821,62,62
67,18966,59,59
68,3,53,53
69,366,71,71
70,12573,70,70
71,15100,64,64
72,15101,64,64
73,15102,64,64
74,15103,64,64
75,15104,69,69
76,15105,75,75
77,15106,73,73
78,15107,69,69
79,15108,79,79
80,16503,66,66
81,16504,68,68
82,8,55,55
83,12672,68,68
84,15109,66,66
85,15110,75,75
86,15111,71,71
87,15112,75,75
88,15113,76,76
89,15114,76,76
90,15115,71,71
91,15116,63,63
92,6,56,56
93,15166,72,72
94,15167,69,69
95,15169,67,67
96,17700,73,73
97,12110,52,52
98,12111,44,44
99,12112,49,49
100,12113,44,44
101,12117,54,54
102,12153,43,43
103,12154,46,46
104,12155,--,--
105,13271,57,57
106,13272,43,43
107,13275,47,47
108,13276,51,51
109,13277,45,45
110,13278,55,55
111,12115,45,45
112,12116,46,46
113,12152,56,56
114,13273,44,44
115,13274,44,44
116,15098,63,63
117,15146,68,68
118,15147,72,72
119,15148,75,75
120,12579,78,78
121,15140,78,78
122,15141,76,76
123,15142,80,80
124,15143,81,81
125,15144,81,81
126,15145,78,78
127,12574,70,70
128,12575,72,72
129,15149,78,78
130,15150,79,79
131,15151,79,79
132,15152,81,81
133,16500,71,71
134,12576,81,81
135,12577,82,82
136,15153,82,82
137,15154,89,89
138,15155,80,80
139,15156,82,82
140,15157,80,80
141,15160,88,88
142,15161,83,83
143,15162,93,93
144,15163,90,90
145,15164,98,98
146,15165,77,77
147,15055,75,75
148,15056,70,70
149,15057,78,78
150,9929,69,69
151,9930,67,67
152,15117,62,62
153,15118,66,66
154,15119,74,74
155,15120,75,75
156,15121,75,75
157,15122,87,87
158,15129,64,64
159,15130,67,67
160,15131,65,65
161,15132,72,72
162,15133,85,85
163,15134,78,78
164,15135,72,72
165,15136,68,68
166,15137,75,75
167,15138,80,80
168,15139,76,76
