,strSubID,strHourAvg,strValueAvg
0,12495,东南_0,东南_0
1,15044,东_0,东_0
2,5,西南_0,西南_0
3,15050,南_1,南_1
4,15062,东南_1,东南_1
5,15063,东南_0,东南_0
6,12792,东南_1,东南_1
7,15072,东北_0,东北_0
8,15073,南_0,南_0
9,15075,南_0,南_0
10,15104,东_1,东_1
11,12672,西南_2,西南_2
12,15109,南_0,南_0
13,15110,东南_1,东南_1
14,12110,北_114,北_114
15,12117,北_0,北_0
16,12116,北_0,北_0
17,15098,北_3,北_3
18,12578,西南_1,西南_1
19,15141,东南_1,东南_1
20,15143,西_0,西_0
21,15151,东南_1,东南_1
22,15157,东_1,东_1
23,15056,东_1,东_1
24,9930,东北_0,东北_0
25,15118,东南_1,东南_1
26,15120,西_1,西_1
27,15131,东_1,东_1
28,362,东_1,东_1
29,15090,东南_1,东南_1
30,15099,东_0,东_0
31,15113,南_1,南_1
32,15167,东南_1,东南_1
33,17700,西_1,西_1
34,15148,东_0,东_0
35,12154,北_0,北_0
36,12579,南_1,南_1
37,15150,东南_1,东南_1
38,15156,东南_2,东南_2
39,15164,东南_0,东南_0
40,15055,东_1,东_1
41,9929,南_0,南_0
42,15117,东_2,东_2
43,15136,东南_1,东南_1
44,15138,东_1,东_1
45,12120,北_0,北_0
46,12494,东南_1,东南_1
47,2,北_0,北_0
48,368,南_0,南_0
49,15040,东南_1,东南_1
50,15043,东南_1,东南_1
51,15045,东南_1,东南_1
52,15046,东北_1,东北_1
53,15067,东_1,东_1
54,15074,东南_1,东南_1
55,15082,东_1,东_1
56,15086,东南_0,东南_0
57,15097,东_0,东_0
58,15107,东南_1,东南_1
59,15111,南_1,南_1
60,15112,东南_2,东南_2
61,15114,南_1,南_1
62,15115,北_0,北_0
63,12111,北_0,北_0
64,13271,南_0,南_0
65,13276,北_1,北_1
66,13277,北_0,北_0
67,15149,东_1,东_1
68,15119,东南_1,东南_1
69,15121,南_1,南_1
70,15137,东南_1,东南_1
71,12118,北_0,北_0
72,18020,北_0,北_0
73,15042,南_0,南_0
74,15048,东南_0,东南_0
75,15049,南_1,南_1
76,15066,南_1,南_1
77,15069,东_0,东_0
78,15071,东_0,东_0
79,12492,东南_0,东南_0
80,15077,西南_0,西南_0
81,15078,东南_1,东南_1
82,1,南_1,南_1
83,15087,东_1,东_1
84,15089,东北_0,东北_0
85,15105,南_1,南_1
86,12113,东北_1,东北_1
87,13274,东南_0,东南_0
88,15146,东南_1,东南_1
89,16500,东南_2,东南_2
90,15122,东南_0,东南_0
91,15134,西北_1,西北_1
92,15068,南_1,南_1
93,4,南_0,南_0
94,15084,南_0,南_0
95,15102,东_1,东_1
96,15145,西_1,西_1
97,15155,西南_0,西南_0
98,15057,东_0,东_0
99,15139,西南_0,西南_0
100,371,西北_1,西北_1
101,12493,北_0,北_0
102,12572,西南_1,西南_1
103,15065,东南_0,东南_0
104,15070,南_1,南_1
105,7,东_0,东_0
106,15085,东_1,东_1
107,15096,东_1,东_1
108,18966,西南_0,西南_0
109,3,东南_1,东南_1
110,366,东南_1,东南_1
111,15100,东南_1,东南_1
112,15101,东南_1,东南_1
113,15106,东南_0,东南_0
114,16504,东_1,东_1
115,8,西_0,西_0
116,15116,东南_1,东南_1
117,13278,东北_0,东北_0
118,15140,西南_1,西南_1
119,12575,东_0,东_0
120,12577,东_1,东_1
121,15153,南_0,南_0
122,15154,东南_1,东南_1
123,15160,东南_1,东南_1
124,15162,西南_0,西南_0
125,15163,东南_0,东南_0
126,15129,东南_1,东南_1
127,15130,南_2,南_2
128,12119,北_0,北_0
129,15041,南_2,南_2
130,15059,东南_0,东南_0
131,15076,东南_0,东南_0
132,15083,东南_1,东南_1
133,15088,东南_0,东南_0
134,16503,东_1,东_1
135,6,西南_1,西南_1
136,12112,东北_1,东北_1
137,12153,东_0,东_0
138,12155,北_0,北_0
139,13273,西南_0,西南_0
140,15142,南_0,南_0
141,15144,西南_1,西南_1
142,15152,东南_2,东南_2
143,15161,东南_1,东南_1
144,15165,东南_1,东南_1
145,15135,东南_1,东南_1
146,364,东南_2,东南_2
147,15047,东南_1,东南_1
148,363,东南_1,东南_1
149,15058,南_0,南_0
150,15060,南_1,南_1
151,15061,东南_1,东南_1
152,15064,南_0,南_0
153,15079,东南_0,东南_0
154,15080,东_0,东_0
155,15081,东北_0,东北_0
156,15095,东南_0,东南_0
157,18821,东南_0,东南_0
158,15103,东北_1,东北_1
159,15108,东南_1,东南_1
160,365,东南_0,东南_0
161,15169,西南_0,西南_0
162,13272,西南_0,西南_0
163,13275,西南_0,西南_0
164,12115,东北_0,东北_0
165,12152,北_0,北_0
166,12574,东_2,东_2
167,12576,东南_0,东南_0
168,15132,东_2,东_2
169,15133,南_1,南_1
