,strSubID,strHourAvg,strValueAvg
0,371,73,73
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,56,56
5,18020,48,48
6,2,40,40
7,364,52,52
8,12493,--,0
9,12495,49,49
10,12572,46,46
11,15040,46,46
12,15041,48,48
13,15042,48,48
14,15043,48,48
15,15045,48,48
16,15046,48,48
17,15047,49,49
18,15048,48,48
19,5,42,42
20,363,50,50
21,15049,52,52
22,15050,50,50
23,15058,48,48
24,15059,48,48
25,15060,44,44
26,15061,49,49
27,15062,48,48
28,15063,44,44
29,15064,48,48
30,15065,49,49
31,15066,49,49
32,15067,48,48
33,15068,47,47
34,15069,49,49
35,15070,49,49
36,15071,49,49
37,4,49,49
38,7,43,43
39,12492,52,52
40,12792,51,51
41,15072,49,49
42,15073,47,47
43,15074,49,49
44,15075,48,48
45,15076,49,49
46,15077,48,48
47,15078,48,48
48,15079,48,48
49,15080,47,47
50,15081,50,50
51,15082,47,47
52,15083,48,48
53,1,39,39
54,362,48,48
55,15084,46,46
56,15085,45,45
57,15086,46,46
58,15087,46,46
59,15088,46,46
60,15089,46,46
61,15090,44,44
62,15095,48,48
63,15096,48,48
64,15097,49,49
65,15099,48,48
66,18821,46,46
67,18966,47,47
68,3,40,40
69,366,48,48
70,12573,52,52
71,15100,47,47
72,15101,48,48
73,15102,48,48
74,15103,48,48
75,15104,52,52
76,15105,50,50
77,15106,48,48
78,15107,52,52
79,15108,54,54
80,16503,48,48
81,16504,49,49
82,8,42,42
83,12672,51,51
84,15109,52,52
85,15110,54,54
86,15112,52,52
87,15113,52,52
88,15114,56,56
89,15115,53,53
90,15116,54,54
91,6,40,40
92,365,52,52
93,15166,50,50
94,15167,52,52
95,15169,52,52
96,17700,50,50
97,12110,45,45
98,12111,40,40
99,12112,45,45
100,12113,47,47
101,12114,34,34
102,12117,46,46
103,12153,49,49
104,12155,--,--
105,13271,44,44
106,13272,42,42
107,13275,43,43
108,13276,43,43
109,13277,45,45
110,13278,44,44
111,12115,41,41
112,12116,45,--
113,12152,--,--
114,13273,44,44
115,13274,48,48
116,15146,50,50
117,15147,50,50
118,15148,49,49
119,12154,49,49
120,12578,56,56
121,12579,55,55
122,15140,56,56
123,15141,52,52
124,15142,52,52
125,15143,56,56
126,15144,50,50
127,15145,53,53
128,12574,48,48
129,12575,50,50
130,15149,50,50
131,15150,50,50
132,15151,49,49
133,15152,52,52
134,16500,49,49
135,12576,55,55
136,12577,52,52
137,15153,50,50
138,15154,52,52
139,15155,54,54
140,15156,50,50
141,15157,52,52
142,15160,52,52
143,15161,51,51
144,15162,53,53
145,15163,53,53
146,15164,53,53
147,15165,52,52
148,15055,56,56
149,15056,54,54
150,15057,50,50
151,9930,56,56
152,15117,53,53
153,15118,52,52
154,15119,52,52
155,15120,55,55
156,15121,52,52
157,15122,56,56
158,15129,50,50
159,15130,53,53
160,15131,50,50
161,15132,55,55
162,15133,54,54
163,15134,55,55
164,15135,48,48
165,15136,51,51
166,15137,50,50
167,15138,49,49
168,15139,51,51
