,strSubID,strHourAvg,strValueAvg
0,12493,北_0,北_0
1,15040,西北_1,西北_1
2,15044,北_0,北_0
3,15046,北_2,北_2
4,15050,南_1,南_1
5,15059,西_1,西_1
6,15060,西北_0,西北_0
7,15068,西南_1,西南_1
8,15078,西_1,西_1
9,15089,南_0,南_0
10,15095,西北_0,西北_0
11,15115,南_1,南_1
12,15143,西北_0,西北_0
13,15149,西南_0,西南_0
14,15150,西北_0,西北_0
15,15152,西_2,西_2
16,15162,东北_1,东北_1
17,15163,西北_1,西北_1
18,15118,南_1,南_1
19,15120,南_1,南_1
20,18020,北_0,北_0
21,15058,西_0,西_0
22,15063,西_1,西_1
23,15069,东_0,东_0
24,15071,东_1,东_1
25,7,西北_0,西北_0
26,15075,西北_0,西北_0
27,15076,北_0,北_0
28,15079,东北_0,东北_0
29,15087,西北_1,西北_1
30,12573,西_0,西_0
31,15104,西南_0,西南_0
32,15112,东北_0,东北_0
33,15114,南_1,南_1
34,6,北_0,北_0
35,12153,东南_0,东南_0
36,15056,东_1,东_1
37,9929,西北_0,西北_0
38,2,北_0,北_0
39,15049,南_1,南_1
40,15062,西北_1,西北_1
41,15073,西_0,西_0
42,3,北_1,北_1
43,15100,西_0,西_0
44,15101,西北_0,西北_0
45,15105,西南_0,西南_0
46,16503,西南_0,西南_0
47,15111,南_1,南_1
48,12152,东_0,东_0
49,15157,北_1,北_1
50,15165,北_1,北_1
51,15055,西南_0,西南_0
52,15135,西_0,西_0
53,12572,东南_0,东南_0
54,15043,西_1,西_1
55,15048,西_1,西_1
56,15061,南_1,南_1
57,15070,西南_1,西南_1
58,15074,西_0,西_0
59,15077,西_0,西_0
60,15086,西北_1,西北_1
61,18966,西_0,西_0
62,15108,南_0,南_0
63,15109,西南_0,西南_0
64,15166,西北_0,西北_0
65,15167,西_0,西_0
66,15140,南_1,南_1
67,15144,东南_1,东南_1
68,15154,东北_1,东北_1
69,15156,北_2,北_2
70,15057,东南_1,东南_1
71,15117,东_0,东_0
72,15136,西南_1,西南_1
73,15138,西南_1,西南_1
74,368,西南_0,西南_0
75,15042,北_0,北_0
76,15081,西南_0,西南_0
77,15083,南_0,南_0
78,15088,西北_1,西北_1
79,15097,西南_1,西南_1
80,18821,西北_1,西北_1
81,15107,西南_0,西南_0
82,12672,西南_1,西南_1
83,15110,南_1,南_1
84,15116,东_0,东_0
85,15169,东北_1,东北_1
86,17700,北_1,北_1
87,12154,东_0,东_0
88,15145,北_0,北_0
89,12575,东南_0,东南_0
90,15151,西南_1,西南_1
91,15155,东_1,东_1
92,15164,北_1,北_1
93,15121,东南_0,东南_0
94,15122,东_1,东_1
95,15131,东南_1,东南_1
96,12494,西_0,西_0
97,12495,西_0,西_0
98,15047,西_1,西_1
99,12492,西_1,西_1
100,15082,西北_1,西北_1
101,15090,西北_0,西北_0
102,366,东北_0,东北_0
103,15102,北_0,北_0
104,15103,东北_0,东北_0
105,16504,东北_0,东北_0
106,15098,西北_1,西北_1
107,15146,西南_0,西南_0
108,15141,北_0,北_0
109,16500,西_0,西_0
110,15153,北_1,北_1
111,15160,北_1,北_1
112,15132,南_1,南_1
113,15133,西南_1,西南_1
114,15139,南_0,南_0
115,371,西南_3,西南_3
116,15045,西北_1,西北_1
117,5,西_0,西_0
118,363,南_0,南_0
119,15064,东_0,东_0
120,15072,南_1,南_1
121,15084,北_1,北_1
122,15106,西北_0,西北_0
123,15113,西南_0,西南_0
124,15119,南_0,南_0
125,15129,南_1,南_1
126,15134,西北_2,西北_2
127,15041,西南_0,西南_0
128,15066,西南_1,西南_1
129,15067,西北_0,西北_0
130,12792,南_0,南_0
131,15080,西北_0,西北_0
132,1,西北_1,西北_1
133,15085,西北_1,西北_1
134,15099,西_0,西_0
135,8,西_0,西_0
136,15147,北_0,北_0
137,15148,西_0,西_0
138,15142,南_0,南_0
139,15161,西_1,西_1
140,15130,东_0,东_0
141,15137,东北_0,东北_0
