,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,75,75
4,18020,71,71
5,2,61,61
6,364,80,80
7,368,73,73
8,12493,71,71
9,12495,79,79
10,12572,74,74
11,15040,69,69
12,15041,71,71
13,15042,70,70
14,15043,72,72
15,15044,75,75
16,15045,72,72
17,15046,71,71
18,15047,72,72
19,15048,74,74
20,5,65,65
21,363,75,75
22,15049,75,75
23,15050,74,74
24,15058,74,74
25,15059,69,69
26,15060,72,72
27,15061,71,71
28,15062,70,70
29,15063,72,72
30,15064,68,68
31,15065,73,73
32,15066,81,81
33,15067,73,73
34,15068,78,78
35,15069,74,74
36,15070,82,82
37,15071,79,79
38,4,72,72
39,7,65,65
40,12492,78,78
41,12792,79,79
42,15072,76,76
43,15073,72,72
44,15074,72,72
45,15075,74,74
46,15076,71,71
47,15077,72,72
48,15078,69,69
49,15079,77,77
50,15080,75,75
51,15081,80,80
52,15082,74,74
53,15083,80,80
54,1,61,61
55,362,71,71
56,15084,71,71
57,15085,74,74
58,15086,71,71
59,15087,72,72
60,15088,71,71
61,15089,72,72
62,15090,78,78
63,15095,72,72
64,15096,71,71
65,15097,77,77
66,15099,85,85
67,18821,75,75
68,18966,70,70
69,3,61,61
70,366,74,74
71,12573,73,73
72,15100,72,72
73,15101,72,72
74,15102,70,70
75,15103,71,71
76,15104,73,73
77,15105,76,76
78,15106,73,73
79,15107,72,72
80,15108,80,80
81,16503,72,72
82,16504,74,74
83,8,65,65
84,12672,84,84
85,15109,77,77
86,15110,80,80
87,15111,89,89
88,15112,86,86
89,15113,91,91
90,15114,88,88
91,15115,86,86
92,15116,84,84
93,6,62,62
94,365,76,76
95,15166,74,74
96,15167,83,83
97,15169,85,85
98,17700,81,81
99,12111,54,54
100,12112,61,61
101,12113,64,64
102,12114,48,48
103,12117,67,67
104,12153,60,60
105,12154,61,61
106,12155,--,--
107,13271,68,68
108,13272,51,51
109,13275,56,56
110,13276,57,57
111,13277,66,66
112,13278,69,69
113,12115,51,51
114,12116,68,--
115,12152,73,73
116,13273,58,58
117,13274,60,60
118,15098,80,80
119,15146,79,79
120,15147,83,83
121,15148,85,85
122,12578,79,79
123,12579,80,80
124,15140,79,79
125,15141,83,83
126,15142,87,87
127,15143,99,99
128,15144,89,89
129,15145,90,90
130,12574,83,--
131,12575,74,74
132,15149,85,85
133,15150,90,90
134,15151,93,93
135,15152,88,88
136,16500,84,84
137,12576,85,85
138,12577,91,91
139,15153,96,96
140,15154,91,91
141,15155,91,91
142,15156,97,97
143,15157,98,98
144,15160,93,93
145,15161,90,90
146,15162,94,94
147,15163,95,95
148,15164,97,97
149,15165,90,90
150,15055,92,92
151,15056,92,92
152,15057,89,89
153,9929,72,72
154,9930,75,75
155,15117,69,69
156,15118,75,75
157,15119,87,87
158,15120,81,81
159,15121,82,82
160,15122,83,83
161,15129,81,81
162,15130,69,69
163,15131,81,81
164,15132,71,71
165,15133,84,84
166,15134,84,84
167,15135,85,85
168,15136,75,75
169,15137,81,81
170,15138,90,90
171,15139,81,81
