,strSubID,strHourAvg,strValueAvg
0,371,34,34
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,57,57
5,18020,40,40
6,2,35,35
7,364,46,46
8,368,39,39
9,12493,--,0
10,12495,39,39
11,12572,40,40
12,15040,39,39
13,15041,42,42
14,15042,38,38
15,15043,41,41
16,15044,47,47
17,15045,41,41
18,15046,40,40
19,15047,44,44
20,15048,43,43
21,5,35,35
22,363,39,39
23,15049,43,43
24,15050,43,43
25,15058,40,40
26,15059,40,40
27,15060,37,37
28,15061,40,40
29,15062,38,38
30,15063,34,34
31,15065,42,42
32,15066,45,45
33,15067,40,40
34,15068,40,40
35,15069,40,40
36,15070,38,38
37,15071,40,40
38,4,43,43
39,7,35,35
40,12492,36,36
41,12792,39,39
42,15072,41,41
43,15073,39,39
44,15074,40,40
45,15075,39,39
46,15076,39,39
47,15077,39,39
48,15078,39,39
49,15079,39,39
50,15080,39,39
51,15081,36,36
52,15082,36,36
53,15083,38,38
54,1,30,30
55,362,38,38
56,15084,37,37
57,15085,36,36
58,15086,37,37
59,15087,38,38
60,15088,37,37
61,15089,38,38
62,15090,35,35
63,15095,37,37
64,15096,38,38
65,15097,37,37
66,15099,34,34
67,18821,35,35
68,18966,37,37
69,3,33,33
70,366,47,47
71,12573,46,46
72,15100,39,39
73,15101,40,40
74,15102,37,37
75,15103,36,36
76,15104,38,38
77,15105,49,49
78,15106,46,46
79,15107,46,46
80,15108,47,47
81,16503,40,40
82,16504,46,46
83,8,31,31
84,12672,38,38
85,15109,39,39
86,15110,34,34
87,15111,32,32
88,15112,30,30
89,15113,32,32
90,15114,34,34
91,15115,35,35
92,15116,32,32
93,6,35,35
94,365,46,46
95,15166,53,53
96,15167,42,42
97,15169,35,35
98,17700,48,48
99,12110,24,24
100,12111,41,41
101,12112,32,32
102,12113,45,45
103,12117,32,32
104,12153,33,33
105,12155,--,--
106,13271,25,25
107,13272,31,31
108,13275,32,32
109,13276,21,21
110,13277,39,39
111,13278,26,26
112,12115,39,39
113,12116,52,52
114,12152,--,--
115,13273,35,35
116,13274,48,48
117,15098,35,35
118,15146,33,33
119,15147,36,36
120,15148,31,31
121,12154,30,30
122,12579,35,35
123,15140,34,34
124,15141,27,27
125,15142,28,28
126,15143,31,31
127,15144,28,28
128,15145,31,31
129,12574,30,30
130,12575,31,31
131,15149,29,29
132,15150,32,32
133,15151,25,25
134,15152,29,29
135,16500,33,33
136,12577,26,26
137,15153,26,26
138,15154,27,27
139,15155,28,28
140,15156,24,24
141,15157,28,28
142,15160,27,27
143,15161,29,29
144,15162,28,28
145,15163,22,22
146,15164,22,22
147,15165,26,26
148,15055,30,30
149,15056,30,30
150,15057,30,30
151,9929,60,60
152,15117,60,60
153,15118,59,59
154,15119,61,61
155,15120,56,56
156,15121,60,60
157,15122,65,65
158,15129,57,57
159,15130,63,63
160,15131,52,52
161,15132,60,60
162,15133,59,59
163,15134,37,37
164,15135,51,51
165,15137,42,42
166,15138,37,37
167,15139,53,53
