,strSubID,strHourAvg,strValueAvg
0,371,53,53
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,68,68
5,2,52,52
6,364,56,56
7,368,66,66
8,12493,50,50
9,12495,57,57
10,12572,53,53
11,15040,62,62
12,15041,56,56
13,15042,65,65
14,15043,60,60
15,15044,57,57
16,15045,66,66
17,15046,65,65
18,15047,62,62
19,15048,59,59
20,5,49,49
21,363,55,55
22,15049,62,62
23,15050,62,62
24,15058,58,58
25,15059,58,58
26,15060,62,62
27,15061,59,59
28,15062,60,60
29,15063,63,63
30,15064,64,64
31,15065,59,59
32,15066,59,59
33,15067,56,56
34,15068,63,63
35,15069,52,52
36,15070,61,61
37,15071,64,64
38,7,58,58
39,12492,76,76
40,12792,74,74
41,15072,62,62
42,15073,62,62
43,15074,60,60
44,15075,58,58
45,15076,57,57
46,15077,58,58
47,15078,60,60
48,15079,65,65
49,15080,67,67
50,15081,79,79
51,15082,71,71
52,15083,69,69
53,1,55,55
54,15084,68,68
55,15085,70,70
56,15086,63,63
57,15087,66,66
58,15088,65,65
59,15089,66,66
60,15090,75,75
61,15095,73,73
62,15097,79,79
63,15099,84,84
64,18821,75,75
65,18966,70,70
66,3,56,56
67,366,59,59
68,12573,57,57
69,15100,62,62
70,15101,66,66
71,15102,76,76
72,15103,76,76
73,15104,80,80
74,15105,62,62
75,15106,74,74
76,15107,75,75
77,15108,81,81
78,16503,76,76
79,16504,74,74
80,8,55,55
81,12672,67,67
82,15109,68,68
83,15110,63,63
84,15111,79,79
85,15112,84,84
86,15113,73,73
87,15114,60,60
88,15115,61,61
89,15116,64,64
90,6,52,52
91,365,53,53
92,15166,64,64
93,15167,84,84
94,15169,61,61
95,17700,60,60
96,12110,50,50
97,12111,44,44
98,12112,43,43
99,12113,42,42
100,12117,50,50
101,12153,42,42
102,12154,45,45
103,13271,40,40
104,13272,40,40
105,13275,46,46
106,13276,47,47
107,13277,43,43
108,13278,45,45
109,12115,37,37
110,12116,42,42
111,12152,52,52
112,13273,41,41
113,13274,40,40
114,15098,81,81
115,15146,74,74
116,15147,77,77
117,15148,70,70
118,12578,70,70
119,12579,71,71
120,15140,77,77
121,15141,73,73
122,15142,75,75
123,15143,85,85
124,15144,65,65
125,15145,65,65
126,12574,74,74
127,12575,69,69
128,15149,73,73
129,15150,74,74
130,15151,80,80
131,15152,76,76
132,16500,72,72
133,12576,70,70
134,12577,68,68
135,15153,77,77
136,15154,71,71
137,15155,71,71
138,15156,75,75
139,15157,76,76
140,15160,74,74
141,15161,77,77
142,15162,75,75
143,15163,76,76
144,15164,76,76
145,15165,73,73
146,15055,46,46
147,15056,46,46
148,15057,62,62
149,9929,63,63
150,9930,59,59
151,15117,63,63
152,15119,76,76
153,15120,58,58
154,15121,60,60
155,15122,59,59
156,15129,66,66
157,15130,68,68
158,15131,68,68
159,15132,46,46
160,15133,62,62
161,15134,48,48
162,15135,74,74
163,15136,78,78
164,15137,82,82
165,15138,80,80
166,15139,79,79
