,strSubID,strHourAvg,strValueAvg
0,371,3,3
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,8,8
5,18020,11,11
6,2,8,8
7,364,10,10
8,368,10,10
9,12493,12,12
10,12495,10,10
11,12572,12,12
12,15040,8,8
13,15041,11,11
14,15042,11,11
15,15043,9,9
16,15044,9,9
17,15045,8,8
18,15046,9,9
19,15047,9,9
20,15048,9,9
21,5,9,9
22,363,10,10
23,15049,11,11
24,15050,11,11
25,15058,11,11
26,15059,12,12
27,15060,10,10
28,15061,12,12
29,15062,11,11
30,15063,8,8
31,15064,11,11
32,15065,11,11
33,15066,8,8
34,15067,10,10
35,15068,9,9
36,15069,12,12
37,15070,9,9
38,15071,10,10
39,7,9,9
40,12492,7,7
41,12792,10,10
42,15072,9,9
43,15073,8,8
44,15074,11,11
45,15075,10,10
46,15076,11,11
47,15077,11,11
48,15078,12,12
49,15079,10,10
50,15080,9,9
51,15081,7,7
52,15082,10,10
53,15083,10,10
54,1,7,7
55,15084,7,7
56,15085,8,8
57,15086,7,7
58,15087,7,7
59,15088,7,7
60,15089,7,7
61,15090,8,8
62,15095,5,5
63,15097,5,5
64,15099,6,6
65,18821,5,5
66,18966,6,6
67,3,7,7
68,366,9,9
69,12573,10,10
70,15100,10,10
71,15101,9,9
72,15102,9,9
73,15103,7,7
74,15104,8,8
75,15105,10,10
76,15106,8,8
77,15107,8,8
78,15108,10,10
79,16503,8,8
80,16504,7,7
81,8,10,10
82,12672,9,9
83,15109,10,10
84,15110,10,10
85,15111,8,8
86,15112,7,7
87,15113,6,6
88,15114,8,8
89,15115,10,10
90,15116,7,7
91,6,8,8
92,365,10,10
93,15166,11,11
94,15167,6,6
95,15169,9,9
96,17700,10,10
97,12110,4,4
98,12111,3,3
99,12112,3,3
100,12113,6,6
101,12114,3,3
102,12117,5,5
103,12153,7,7
104,12154,6,6
105,13271,2,2
106,13272,3,3
107,13275,3,3
108,13276,5,5
109,13277,5,5
110,13278,5,5
111,12115,7,7
112,12116,6,6
113,12152,7,7
114,13273,3,3
115,13274,7,7
116,15098,4,4
117,15146,7,7
118,15147,7,7
119,15148,6,6
120,12578,8,8
121,12579,7,7
122,15140,7,7
123,15141,7,7
124,15142,8,8
125,15143,6,6
126,15144,4,4
127,15145,7,7
128,12574,7,7
129,12575,11,11
130,15149,7,7
131,15150,5,5
132,15151,5,5
133,15152,5,5
134,16500,7,7
135,12576,7,7
136,12577,6,6
137,15153,4,4
138,15154,4,4
139,15155,3,3
140,15156,3,3
141,15157,4,4
142,15160,4,4
143,15161,4,4
144,15162,4,4
145,15163,2,2
146,15164,3,3
147,15165,5,5
148,15055,7,7
149,15056,7,7
150,15057,8,8
151,9929,10,10
152,9930,9,9
153,15117,11,11
154,15118,8,8
155,15119,9,9
156,15120,8,8
157,15121,8,8
158,15122,10,10
159,15129,9,9
160,15130,11,11
161,15131,8,8
162,15132,8,8
163,15133,8,8
164,15134,6,6
165,15135,8,8
166,15136,8,8
167,15137,7,7
168,15138,6,6
169,15139,10,10
