,strSubID,strHourAvg,strValueAvg
0,12494,东_1,东_1
1,15046,北_1,北_1
2,15068,东南_1,东南_1
3,15073,东北_0,东北_0
4,15083,东南_1,东南_1
5,1,南_1,南_1
6,15084,北_0,北_0
7,15099,东_1,东_1
8,15101,东北_0,东北_0
9,15109,东南_2,东南_2
10,15166,南_0,南_0
11,15169,东北_0,东北_0
12,12153,东_0,东_0
13,13275,东北_0,东北_0
14,15121,东_2,东_2
15,364,东南_1,东南_1
16,368,东北_0,东北_0
17,15042,东北_0,东北_0
18,15060,东_0,东_0
19,15063,东_0,东_0
20,15066,东南_0,东南_0
21,15072,东北_0,东北_0
22,15075,东北_0,东北_0
23,15081,东北_1,东北_1
24,15105,南_1,南_1
25,15106,东_0,东_0
26,15116,东南_1,东南_1
27,13274,东南_0,东南_0
28,15142,南_1,南_1
29,15144,东_1,东_1
30,15151,东南_1,东南_1
31,15152,南_2,南_2
32,15156,东_2,东_2
33,15160,东_1,东_1
34,15163,东_2,东_2
35,15120,西南_1,西南_1
36,15131,东_1,东_1
37,15132,东南_1,东南_1
38,15133,南_1,南_1
39,15135,东南_1,东南_1
40,15044,东南_0,东南_0
41,15045,东北_0,东北_0
42,15050,东南_1,东南_1
43,7,北_0,北_0
44,15077,西南_0,西南_0
45,15082,东北_0,东北_0
46,15088,东北_0,东北_0
47,15090,东_0,东_0
48,15095,东_0,东_0
49,15096,东北_1,东北_1
50,3,东北_0,东北_0
51,15108,东南_1,东南_1
52,16504,东_1,东_1
53,8,西北_0,西北_0
54,15113,南_1,南_1
55,15167,东南_1,东南_1
56,12110,东北_31,东北_31
57,13271,东_0,东_0
58,13272,西_0,西_0
59,12115,东_0,东_0
60,15147,东南_0,东南_0
61,15140,东南_1,东南_1
62,15143,南_1,南_1
63,15155,东南_1,东南_1
64,15157,东_1,东_1
65,15164,东_0,东_0
66,15117,东南_0,东南_0
67,15130,南_1,南_1
68,15139,东北_0,东北_0
69,12119,北_0,北_0
70,12495,东南_0,东南_0
71,15043,东北_0,东北_0
72,15049,东_0,东_0
73,15058,东_1,东_1
74,15061,东_0,东_0
75,15069,东_0,东_0
76,12792,东_1,东_1
77,18821,东_0,东_0
78,15110,东南_1,东南_1
79,15114,西南_1,西南_1
80,17700,南_0,南_0
81,12113,东北_0,东北_0
82,12117,东北_0,东北_0
83,13273,东北_0,东北_0
84,15146,东_1,东_1
85,12154,西北_0,西北_0
86,12579,东南_2,东南_2
87,15145,西北_1,西北_1
88,15118,东南_1,东南_1
89,15136,东南_1,东南_1
90,12572,西南_0,西南_0
91,15040,东_0,东_0
92,15047,北_0,北_0
93,15062,东_0,东_0
94,15078,东南_0,东南_0
95,15079,东南_0,东南_0
96,362,东北_1,东北_1
97,15097,北_0,北_0
98,15100,东_1,东_1
99,15107,东南_1,东南_1
100,365,东南_0,东南_0
101,12112,西北_0,西北_0
102,12578,东北_1,东北_1
103,12574,东北_3,东北_3
104,16500,东南_1,东南_1
105,12576,北_1,北_1
106,15153,西_0,西_0
107,9929,南_0,南_0
108,9930,东南_0,东南_0
109,15134,西北_1,西北_1
110,15137,东南_1,东南_1
111,15138,东_1,东_1
112,371,东南_2,东南_2
113,18020,北_0,北_0
114,15059,东_0,东_0
115,15080,东北_0,东北_0
116,15089,北_0,北_0
117,15102,东_0,东_0
118,16503,东_1,东_1
119,12672,西南_2,西南_2
120,15111,东南_1,东南_1
121,6,南_1,南_1
122,12111,西_0,西_0
123,12155,北_0,北_0
124,13276,西北_0,西北_0
125,13277,西南_0,西南_0
126,13278,北_75,北_75
127,12116,东南_0,东南_0
128,15098,西北_3,西北_3
129,12575,东南_0,东南_0
130,12577,东_1,东_1
131,15161,东南_1,东南_1
132,15119,南_1,南_1
133,15122,东南_0,东南_0
134,15129,南_1,南_1
135,12118,北_0,北_0
136,12120,北_0,北_0
137,15048,东_0,东_0
138,15070,西南_0,西南_0
139,15071,东_0,东_0
140,12492,东_0,东_0
141,15076,东_0,东_0
142,15085,东_0,东_0
143,15087,北_1,北_1
144,18966,西_0,西_0
145,366,东南_1,东南_1
146,12573,南_1,南_1
147,15112,东北_1,东北_1
148,15115,东北_1,东北_1
149,12152,东_0,东_0
150,15150,东南_2,东南_2
151,5,西南_0,西南_0
152,363,东南_1,东南_1
153,15064,东_0,东_0
154,15065,东_0,东_0
155,15067,东_1,东_1
156,15074,东_0,东_0
157,15086,西北_0,西北_0
158,15103,东北_1,东北_1
159,15104,东_1,东_1
160,15148,东_1,东_1
161,15141,东南_3,东南_3
162,15149,东_1,东_1
163,15154,东北_1,东北_1
164,15162,东_1,东_1
165,15165,东_1,东_1
166,15055,东南_0,东南_0
167,15056,东_1,东_1
168,15057,东南_1,东南_1
