,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,76,76
5,18020,80,80
6,364,83,83
7,368,78,78
8,12495,82,82
9,12572,74,74
10,15040,77,77
11,15041,78,78
12,15042,80,80
13,15043,77,77
14,15044,83,83
15,15045,78,78
16,15046,78,78
17,15047,79,79
18,15048,78,78
19,5,67,67
20,363,84,84
21,15049,81,81
22,15050,80,80
23,15058,78,78
24,15059,78,78
25,15060,76,76
26,15061,78,78
27,15062,78,78
28,15063,76,76
29,15064,79,79
30,15065,76,76
31,15066,85,85
32,15067,77,77
33,15068,78,78
34,15069,81,81
35,15070,81,81
36,15071,85,85
37,4,76,76
38,7,68,68
39,12492,82,82
40,12792,84,84
41,15072,79,79
42,15073,78,78
43,15074,78,78
44,15075,78,78
45,15076,78,78
46,15077,78,78
47,15078,78,78
48,15079,80,80
49,15080,77,77
50,15081,82,82
51,15082,79,79
52,15083,81,81
53,1,66,66
54,362,80,80
55,15084,78,78
56,15085,79,79
57,15086,74,74
58,15087,77,77
59,15088,77,77
60,15089,76,76
61,15090,82,82
62,15095,78,78
63,15096,80,80
64,15097,83,83
65,15099,87,87
66,18821,80,80
67,18966,74,74
68,3,67,67
69,366,80,80
70,12573,84,84
71,15100,77,77
72,15101,79,79
73,15102,79,79
74,15104,81,81
75,15105,82,82
76,15106,82,82
77,15107,83,83
78,15108,81,81
79,16503,82,82
80,16504,81,81
81,8,73,73
82,12672,86,86
83,15109,84,84
84,15110,89,89
85,15111,96,96
86,15113,98,98
87,15114,91,91
88,15115,86,86
89,15116,89,89
90,6,68,68
91,365,85,85
92,15166,82,82
93,15167,80,80
94,15169,86,86
95,17700,85,85
96,12110,65,65
97,12111,56,56
98,12112,61,61
99,12113,65,65
100,12117,63,63
101,12153,69,69
102,12154,69,69
103,12155,--,--
104,13271,59,59
105,13272,54,54
106,13275,57,57
107,13276,57,57
108,13277,64,64
109,13278,65,65
110,12115,53,53
111,12116,62,62
112,12152,77,77
113,13273,57,57
114,13274,59,59
115,15098,81,81
116,15146,86,86
117,15147,83,83
118,15148,84,84
119,12578,92,92
120,12579,89,89
121,15140,88,88
122,15141,88,88
123,15142,90,90
124,15143,96,96
125,15144,89,89
126,15145,86,86
127,12574,81,81
128,12575,80,80
129,15149,82,82
130,15150,85,85
131,15151,86,86
132,15152,82,82
133,16500,82,82
134,12576,82,82
135,12577,82,82
136,15153,87,87
137,15154,79,79
138,15155,80,80
139,15156,84,84
140,15157,83,83
141,15160,77,77
142,15161,82,82
143,15162,81,81
144,15163,85,85
145,15164,87,87
146,15165,80,80
147,15055,83,83
148,15056,86,86
149,15057,84,84
150,9929,81,81
151,9930,82,82
152,15117,78,78
153,15118,80,80
154,15119,89,89
155,15120,84,84
156,15121,81,81
157,15122,86,86
158,15129,73,73
159,15130,81,81
160,15131,75,75
161,15132,82,82
162,15133,90,90
163,15134,86,86
164,15135,78,78
165,15136,79,79
166,15137,81,81
167,15138,90,90
168,15139,81,81
