,strSubID,strHourAvg,strValueAvg
0,371,38,38
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,36,36
5,18020,44,44
6,2,30,30
7,364,38,38
8,368,38,38
9,12493,34,34
10,12495,40,40
11,12572,38,38
12,15040,36,36
13,15041,32,32
14,15042,39,39
15,15043,34,34
16,15044,33,33
17,15045,37,37
18,15046,38,38
19,15047,35,35
20,15048,33,33
21,5,28,28
22,363,46,46
23,15049,41,41
24,15050,37,37
25,15058,40,40
26,15059,38,38
27,15060,30,30
28,15061,39,39
29,15062,39,39
30,15063,31,31
31,15064,40,40
32,15065,49,49
33,15066,34,34
34,15067,39,39
35,15068,47,47
36,15069,55,55
37,15070,67,67
38,15071,73,73
39,7,33,33
40,12492,54,54
41,12792,51,51
42,15072,41,41
43,15073,42,42
44,15074,38,38
45,15075,41,41
46,15076,41,41
47,15077,47,47
48,15078,44,44
49,15079,41,41
50,15080,45,45
51,15081,50,50
52,15082,40,40
53,15083,46,46
54,1,30,30
55,15084,32,32
56,15085,34,34
57,15086,35,35
58,15087,35,35
59,15088,38,38
60,15089,36,36
61,15090,39,39
62,15095,39,39
63,15097,37,37
64,15099,48,48
65,18821,38,38
66,18966,38,38
67,20300,--,--
68,3,27,27
69,366,35,35
70,12573,28,28
71,15100,34,34
72,15101,34,34
73,15102,37,37
74,15103,37,37
75,15104,39,39
76,15105,41,41
77,15106,39,39
78,15107,38,38
79,15108,44,44
80,16503,38,38
81,16504,35,35
82,8,30,30
83,12672,66,66
84,15109,48,48
85,15110,57,57
86,15111,56,56
87,15112,40,40
88,15113,72,72
89,15114,70,70
90,15115,62,62
91,15116,76,76
92,6,25,25
93,365,39,39
94,15166,38,38
95,15167,37,37
96,15169,71,71
97,17700,31,31
98,12110,198,198
99,12111,51,51
100,12112,56,56
101,12113,155,155
102,12114,75,75
103,12117,62,62
104,12153,54,54
105,12154,56,56
106,13271,255,255
107,13272,55,55
108,13275,55,55
109,13276,49,49
110,13277,47,47
111,13278,215,215
112,12115,52,52
113,12116,62,62
114,12152,54,54
115,13273,57,57
116,13274,59,59
117,15098,41,41
118,15146,50,50
119,15147,54,54
120,15148,52,52
121,12578,58,58
122,12579,50,50
123,15140,61,61
124,15141,54,54
125,15142,72,72
126,15143,80,80
127,15144,68,68
128,15145,70,70
129,12574,44,44
130,12575,45,45
131,15149,56,56
132,15150,55,55
133,15151,56,56
134,15152,53,53
135,16500,50,50
136,12576,50,50
137,12577,59,59
138,15153,59,59
139,15154,48,48
140,15155,52,52
141,15156,50,50
142,15157,53,53
143,15160,52,52
144,15161,55,55
145,15162,52,52
146,15163,49,49
147,15164,53,53
148,15165,48,48
149,15055,74,74
150,15056,69,69
151,15057,72,72
152,9929,42,42
153,9930,41,41
154,15117,32,32
155,15118,47,47
156,15119,37,37
157,15120,39,39
158,15121,38,38
159,15122,41,41
160,15129,35,35
161,15130,30,30
162,15131,43,43
163,15132,31,31
164,15133,26,26
165,15134,54,54
166,15135,46,46
167,15136,44,44
168,15137,44,44
169,15138,49,49
170,15139,52,52
