,strSubID,strHourAvg,strValueAvg
0,371,89,89
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,67,67
5,18020,82,82
6,2,58,58
7,364,72,72
8,368,72,72
9,12493,--,0
10,12495,76,76
11,12572,72,72
12,15040,71,71
13,15041,66,66
14,15042,74,74
15,15043,65,65
16,15044,73,73
17,15045,78,78
18,15046,86,86
19,15047,66,66
20,15048,67,67
21,5,58,58
22,363,67,67
23,15049,71,71
24,15050,68,68
25,15058,71,71
26,15059,71,71
27,15060,64,64
28,15061,72,72
29,15062,70,70
30,15063,64,64
31,15064,75,75
32,15065,76,76
33,15066,66,66
34,15067,68,68
35,15068,68,68
36,15069,70,70
37,15070,70,70
38,15071,75,75
39,4,68,68
40,7,75,75
41,12492,91,91
42,12792,84,84
43,15072,69,69
44,15073,72,72
45,15074,69,69
46,15075,69,69
47,15076,70,70
48,15077,73,73
49,15078,75,75
50,15079,73,73
51,15080,75,75
52,15081,88,88
53,15082,73,73
54,15083,72,72
55,1,56,56
56,362,78,78
57,15084,65,65
58,15085,66,66
59,15086,69,69
60,15087,67,67
61,15088,74,74
62,15089,63,63
63,15090,68,68
64,15095,67,67
65,15096,78,78
66,15097,70,70
67,15099,91,91
68,18821,70,70
69,18966,67,67
70,3,70,70
71,366,70,70
72,12573,66,66
73,15100,72,72
74,15101,75,75
75,15102,79,79
76,15103,81,81
77,15104,84,84
78,15105,82,82
79,15106,79,79
80,15107,68,68
81,15108,82,82
82,16503,80,80
83,16504,74,74
84,8,58,58
85,12672,69,69
86,15109,73,73
87,15110,72,72
88,15111,82,82
89,15112,65,65
90,15113,87,87
91,15114,84,84
92,15115,80,80
93,15116,73,73
94,6,57,57
95,365,72,72
96,15166,81,81
97,15167,85,85
98,15169,68,68
99,17700,69,69
100,12110,66,66
101,12111,50,50
102,12112,60,60
103,12113,62,62
104,12114,49,49
105,12117,66,66
106,12153,68,68
107,12155,--,--
108,13271,62,62
109,13272,50,50
110,13275,57,57
111,13276,57,57
112,13277,56,56
113,13278,67,67
114,12115,51,51
115,12116,61,61
116,12152,--,--
117,13273,66,66
118,13274,61,61
119,15098,81,81
120,15146,84,84
121,15147,98,98
122,15148,87,87
123,12154,77,77
124,12578,87,87
125,12579,83,83
126,15140,81,81
127,15141,68,68
128,15142,72,72
129,15143,69,69
130,15144,94,94
131,15145,84,84
132,12574,76,76
133,12575,78,78
134,15149,85,85
135,15150,86,86
136,15151,86,86
137,15152,82,82
138,16500,86,86
139,12576,82,82
140,12577,87,87
141,15153,96,96
142,15154,81,81
143,15155,81,81
144,15156,81,81
145,15157,92,92
146,15160,80,80
147,15161,84,84
148,15162,83,83
149,15163,87,87
150,15164,86,86
151,15165,81,81
152,15055,74,74
153,15056,80,80
154,15057,64,64
155,9929,76,76
156,9930,74,74
157,15117,76,76
158,15118,71,71
159,15119,81,81
160,15120,70,70
161,15121,76,76
162,15122,91,91
163,15129,69,69
164,15130,70,70
165,15131,73,73
166,15132,71,71
167,15133,71,71
168,15134,72,72
169,15135,72,72
170,15136,72,72
171,15137,84,84
172,15138,93,93
173,15139,82,82
