,strSubID,strHourAvg,strValueAvg
0,15047,东_1,东_1
1,363,东南_1,东南_1
2,15050,西北_1,西北_1
3,15061,东北_0,东北_0
4,15064,东北_1,东北_1
5,15069,东南_0,东南_0
6,15076,东_0,东_0
7,15088,东_0,东_0
8,15099,东_1,东_1
9,15112,北_1,北_1
10,15167,东_1,东_1
11,12110,东北_1,东北_1
12,12155,北_0,北_0
13,13277,东北_3,东北_3
14,12115,东_0,东_0
15,15147,东北_0,东北_0
16,15141,西北_1,西北_1
17,12575,东北_0,东北_0
18,15150,东_1,东_1
19,15156,东北_1,东北_1
20,15157,东北_1,东北_1
21,15057,东_0,东_0
22,12494,西南_0,西南_0
23,2,北_0,北_0
24,15041,东北_1,东北_1
25,15048,东北_0,东北_0
26,15063,东南_0,东南_0
27,12792,东北_2,东北_2
28,15074,北_1,北_1
29,15097,东北_1,东北_1
30,12672,东_2,东_2
31,12152,北_0,北_0
32,13274,北_0,北_0
33,15098,西北_2,西北_2
34,12154,西_0,西_0
35,15142,西北_0,西北_0
36,15144,北_2,北_2
37,16500,东北_1,东北_1
38,12576,北_1,北_1
39,15161,东_1,东_1
40,15135,东_0,东_0
41,15138,东北_1,东北_1
42,18020,北_1,北_1
43,368,东北_1,东北_1
44,15059,东_0,东_0
45,15065,东北_0,东北_0
46,15078,东北_1,东北_1
47,15080,东_1,东_1
48,15082,东北_1,东北_1
49,15095,东_1,东_1
50,15103,东北_1,东北_1
51,15106,东_0,东_0
52,12113,北_2,北_2
53,12574,东北_2,东北_2
54,15153,北_0,北_0
55,15056,西_0,西_0
56,15122,东南_0,东南_0
57,15130,东南_1,东南_1
58,15131,西_0,西_0
59,12119,北_0,北_0
60,12120,北_0,北_0
61,15043,北_1,北_1
62,15045,东北_2,东北_2
63,15062,东北_1,东北_1
64,15066,东北_0,东北_0
65,4,东北_1,东北_1
66,15072,东北_0,东北_0
67,15073,东_0,东_0
68,15077,东北_0,东北_0
69,15081,东北_1,东北_1
70,362,东北_1,东北_1
71,15101,东北_1,东北_1
72,15107,东_1,东_1
73,15108,东北_1,东北_1
74,15113,北_1,北_1
75,12114,东北_0,东北_0
76,13276,西北_4,西北_4
77,15148,东北_0,东北_0
78,15151,东北_0,东北_0
79,15155,东_0,东_0
80,15160,东_1,东_1
81,15164,北_0,北_0
82,15117,东_1,东_1
83,12572,西南_0,西南_0
84,15060,东北_0,东北_0
85,15087,东北_1,东北_1
86,15100,东_1,东_1
87,15169,东北_1,东北_1
88,12111,东北_2,东北_2
89,13275,东_0,东_0
90,13278,东_1,东_1
91,12578,北_1,北_1
92,12577,东北_1,东北_1
93,15154,东北_1,东北_1
94,15162,东_0,东_0
95,15163,西北_0,西北_0
96,15165,东北_1,东北_1
97,15121,西_0,西_0
98,15134,东_2,东_2
99,15136,东_1,东_1
100,15137,东_0,东_0
101,12118,北_0,北_0
102,12495,东南_0,东南_0
103,15040,东北_1,东北_1
104,15049,西北_1,西北_1
105,7,北_0,北_0
106,12492,东北_0,东北_0
107,1,东南_1,东南_1
108,15096,东北_1,东北_1
109,18821,东_1,东_1
110,12573,东_0,东_0
111,16503,东_1,东_1
112,8,西_1,西_1
113,15110,北_3,北_3
114,15111,北_1,北_1
115,6,东南_1,东南_1
116,15166,东南_0,东南_0
117,13272,东_0,东_0
118,13273,北_0,北_0
119,12579,东北_1,东北_1
120,15140,北_1,北_1
121,15145,北_3,北_3
122,15152,东_1,东_1
123,15118,东_1,东_1
124,15129,东南_0,东南_0
125,15046,东北_2,东北_2
126,15058,东_1,东_1
127,15071,东北_0,东北_0
128,15079,东北_0,东北_0
129,15083,东北_1,东北_1
130,15084,东北_1,东北_1
131,15085,东_0,东_0
132,15086,东北_0,东北_0
133,15089,西北_1,西北_1
134,15102,东_1,东_1
135,16504,东_1,东_1
136,15109,北_0,北_0
137,15114,东北_2,东北_2
138,15115,西北_1,西北_1
139,12112,东北_2,东北_2
140,12117,西北_2,西北_2
141,13271,西南_0,西南_0
142,15143,北_1,北_1
143,9929,东_0,东_0
144,9930,北_0,北_0
145,15119,南_0,南_0
146,15133,西北_1,西北_1
147,15139,北_0,北_0
148,364,东北_0,东北_0
149,12493,北_0,北_0
150,15042,东北_0,东北_0
151,5,南_0,南_0
152,15067,东_1,东_1
153,15068,东北_1,东北_1
154,15070,东北_1,东北_1
155,15075,南_0,南_0
156,15090,东_1,东_1
157,18966,西北_0,西北_0
158,3,东_1,东_1
159,366,东_1,东_1
160,15104,东北_1,东北_1
161,15105,东_1,东_1
162,15116,西北_0,西北_0
163,17700,东_1,东_1
164,12153,东北_1,东北_1
165,12116,西_0,西_0
166,15146,北_1,北_1
167,15149,东北_1,东北_1
168,15055,北_0,北_0
169,15120,西北_1,西北_1
170,15132,东_1,东_1
