,strSubID,strHourAvg,strValueAvg
0,371,24,24
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,58,58
5,18020,47,47
6,2,35,35
7,368,45,45
8,12495,47,47
9,12572,44,44
10,15040,36,36
11,15041,32,32
12,15042,38,38
13,15043,38,38
14,15044,38,38
15,15045,43,43
16,15046,46,46
17,15047,34,34
18,15048,41,41
19,5,31,31
20,363,33,33
21,15049,38,38
22,15050,35,35
23,15058,32,32
24,15059,38,38
25,15060,35,35
26,15061,40,40
27,15062,34,34
28,15063,44,44
29,15064,37,37
30,15065,46,46
31,15066,31,31
32,15067,29,29
33,15068,36,36
34,15069,34,34
35,15070,45,45
36,15071,41,41
37,7,34,34
38,12492,63,63
39,12792,40,40
40,15072,48,48
41,15073,50,50
42,15074,36,36
43,15075,49,49
44,15076,47,47
45,15077,44,44
46,15078,34,34
47,15079,44,44
48,15080,44,44
49,15081,66,66
50,15082,47,47
51,15083,43,43
52,1,32,32
53,15084,42,42
54,15085,49,49
55,15086,45,45
56,15087,44,44
57,15088,45,45
58,15089,41,41
59,15090,35,35
60,15095,49,49
61,15097,56,56
62,15099,56,56
63,18821,57,57
64,18966,48,48
65,20300,--,--
66,3,40,40
67,366,30,30
68,12573,25,25
69,15100,41,41
70,15101,44,44
71,15102,54,54
72,15103,59,59
73,15104,52,52
74,15105,36,36
75,15106,39,39
76,15107,45,45
77,15108,54,54
78,16503,48,48
79,16504,39,39
80,8,29,29
81,12672,41,41
82,15109,41,41
83,15110,45,45
84,15111,45,45
85,15112,31,31
86,15113,53,53
87,15114,39,39
88,15115,38,38
89,15116,43,43
90,6,27,27
91,365,34,34
92,15166,34,34
93,15167,53,53
94,15169,49,49
95,17700,35,35
96,12110,57,57
97,12111,52,52
98,12113,49,49
99,12114,43,43
100,12117,63,63
101,12153,45,45
102,12154,47,47
103,13271,52,52
104,13272,50,50
105,13275,51,51
106,13276,51,51
107,13277,50,50
108,13278,54,54
109,12115,47,47
110,12116,62,--
111,12152,52,52
112,13273,53,53
113,13274,45,45
114,15098,64,64
115,15146,52,52
116,15147,60,60
117,15148,56,56
118,12578,49,49
119,12579,46,46
120,15140,49,49
121,15141,52,52
122,15142,39,39
123,15143,51,51
124,15144,61,61
125,15145,53,53
126,12574,60,60
127,12575,39,39
128,15149,60,60
129,15150,65,65
130,15151,68,68
131,15152,61,61
132,16500,51,51
133,12576,61,61
134,12577,59,59
135,15153,68,68
136,15154,69,69
137,15155,69,69
138,15156,71,71
139,15157,66,66
140,15160,67,67
141,15161,70,70
142,15162,74,74
143,15163,76,76
144,15164,77,77
145,15165,66,66
146,15055,51,51
147,15056,42,42
148,15057,48,48
149,9929,41,41
150,9930,45,45
151,15117,35,35
152,15118,37,37
153,15119,42,42
154,15120,32,32
155,15121,40,40
156,15122,49,49
157,15129,48,48
158,15130,40,40
159,15131,46,46
160,15132,38,38
161,15133,27,27
162,15134,55,55
163,15135,49,49
164,15136,55,55
165,15137,66,66
166,15138,70,70
167,15139,49,49
