,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,63,63
4,18020,47,47
5,2,49,49
6,364,60,60
7,368,60,60
8,12493,51,51
9,12495,59,59
10,12572,50,50
11,15040,60,60
12,15041,55,55
13,15042,61,61
14,15043,60,60
15,15044,60,60
16,15045,59,59
17,15046,59,59
18,15047,61,61
19,15048,61,61
20,5,53,53
21,363,58,58
22,15049,63,63
23,15050,63,63
24,15058,63,63
25,15059,60,60
26,15060,63,63
27,15061,61,61
28,15062,56,56
29,15063,61,61
30,15064,57,57
31,15065,61,61
32,15066,65,65
33,15067,63,63
34,15068,64,64
35,15069,60,60
36,15070,61,61
37,15071,65,65
38,4,62,62
39,7,54,54
40,12492,64,64
41,12792,68,68
42,15072,64,64
43,15073,60,60
44,15074,62,62
45,15075,60,60
46,15076,57,57
47,15077,61,61
48,15078,54,54
49,15079,63,63
50,15080,66,66
51,15081,68,68
52,15082,67,67
53,15083,69,69
54,1,52,52
55,362,59,59
56,15084,62,62
57,15085,64,64
58,15086,61,61
59,15087,63,63
60,15088,63,63
61,15089,62,62
62,15090,64,64
63,15095,63,63
64,15096,59,59
65,15097,68,68
66,15099,71,71
67,18821,64,64
68,18966,60,60
69,3,50,50
70,366,54,54
71,12573,58,58
72,15100,60,60
73,15101,58,58
74,15102,60,60
75,15103,59,59
76,15104,60,60
77,15105,56,56
78,15106,59,59
79,15107,60,60
80,15108,63,63
81,16503,60,60
82,16504,58,58
83,8,54,54
84,12672,63,63
85,15109,67,67
86,15110,59,59
87,15112,68,68
88,15113,63,63
89,15114,60,60
90,15115,55,55
91,15116,64,64
92,6,50,50
93,365,58,58
94,15166,53,53
95,15167,65,65
96,15169,60,60
97,17700,60,60
98,12111,84,84
99,12112,50,50
100,12113,50,50
101,12114,38,38
102,12117,52,52
103,12153,49,49
104,12154,48,48
105,12155,--,--
106,13271,50,50
107,13272,46,46
108,13275,46,46
109,13276,49,49
110,13277,46,46
111,13278,56,56
112,12115,42,42
113,12116,49,49
114,12152,57,57
115,13273,41,41
116,13274,48,48
117,15098,69,69
118,15146,67,67
119,15147,62,62
120,15148,72,72
121,12578,55,55
122,12579,58,58
123,15140,59,59
124,15141,61,61
125,15142,62,62
126,15143,70,70
127,15144,69,69
128,15145,67,67
129,12574,68,68
130,12575,62,62
131,15149,71,71
132,15150,74,74
133,15151,76,76
134,15152,72,72
135,16500,66,66
136,12576,63,63
137,15153,75,75
138,15154,74,74
139,15155,71,71
140,15156,78,78
141,15157,77,77
142,15161,74,74
143,15162,72,72
144,15163,77,77
145,15164,75,75
146,15165,71,71
147,15055,60,60
148,15056,67,67
149,15057,61,61
150,9929,47,47
151,9930,57,57
152,15117,56,56
153,15118,58,58
154,15119,65,65
155,15120,59,59
156,15121,61,61
157,15122,62,62
158,15129,64,64
159,15130,56,56
160,15131,64,64
161,15132,53,53
162,15133,63,63
163,15134,61,61
164,15135,62,62
165,15136,63,63
166,15137,66,66
167,15138,71,71
168,15139,54,54
