,strSubID,strHourAvg,strValueAvg
0,12119,北_0,北_0
1,368,北_1,北_1
2,15050,北_3,北_3
3,15067,北_1,北_1
4,15069,东南_1,东南_1
5,12792,北_1,北_1
6,15081,东北_2,东北_2
7,15084,北_2,北_2
8,15089,西北_1,西北_1
9,15099,东北_1,东北_1
10,12573,西北_2,西北_2
11,15105,西_1,西_1
12,15116,北_2,北_2
13,15166,北_1,北_1
14,15167,东北_2,东北_2
15,12152,北_0,北_0
16,15098,西北_4,西北_4
17,15141,东北_2,东北_2
18,15152,北_2,北_2
19,12577,东北_1,东北_1
20,15132,西北_2,西北_2
21,15133,北_1,北_1
22,15134,东北_2,东北_2
23,18020,东北_0,东北_0
24,15065,东北_1,东北_1
25,7,北_1,北_1
26,12492,北_1,北_1
27,15077,东北_1,东北_1
28,15090,东北_1,东北_1
29,15097,北_2,北_2
30,18821,东_1,东_1
31,8,西_2,西_2
32,15109,北_1,北_1
33,365,西北_1,西北_1
34,12116,西北_1,西北_1
35,12579,东_1,东_1
36,15143,北_1,北_1
37,15144,北_2,北_2
38,15154,东北_1,东北_1
39,15055,西南_1,西南_1
40,15056,西_3,西_3
41,15135,东北_0,东北_0
42,12120,北_0,北_0
43,15059,北_1,北_1
44,15060,北_1,北_1
45,15076,东_0,东_0
46,15078,北_2,北_2
47,366,北_2,北_2
48,15101,东北_1,东北_1
49,15104,北_3,北_3
50,15108,北_2,北_2
51,16503,西北_1,西北_1
52,13271,西北_2,西北_2
53,13277,东北_2,东北_2
54,13274,西北_1,西北_1
55,15156,东北_1,东北_1
56,15164,北_1,北_1
57,15137,东北_0,东北_0
58,2,北_0,北_0
59,12493,北_0,北_0
60,12495,西北_0,西北_0
61,15041,北_1,北_1
62,15046,北_2,北_2
63,15048,西北_1,西北_1
64,363,东北_1,东北_1
65,15072,东南_1,东南_1
66,15085,北_1,北_1
67,15087,北_2,北_2
68,15107,北_2,北_2
69,12672,北_2,北_2
70,15111,东北_1,东北_1
71,12110,北_3,北_3
72,12117,西_3,西_3
73,13276,西北_2,西北_2
74,13273,西北_1,西北_1
75,15146,北_2,北_2
76,15148,北_0,北_0
77,15151,北_2,北_2
78,15160,北_1,北_1
79,15130,西北_2,西北_2
80,15047,北_2,北_2
81,5,南_1,南_1
82,15062,北_2,北_2
83,15083,北_2,北_2
84,15095,东北_2,东北_2
85,15106,西北_2,西北_2
86,15113,北_2,北_2
87,15114,东北_3,东北_3
88,15115,北_1,北_1
89,12112,北_3,北_3
90,12155,北_0,北_0
91,13275,东北_1,东北_1
92,13278,西北_2,西北_2
93,15057,北_1,北_1
94,15119,北_1,北_1
95,15121,北_1,北_1
96,12118,北_0,北_0
97,364,西北_0,西北_0
98,15040,北_2,北_2
99,15045,北_2,北_2
100,15049,西北_1,西北_1
101,15058,东北_1,东北_1
102,15066,北_1,北_1
103,15074,北_2,北_2
104,15075,东南_0,东南_0
105,15082,东北_1,东北_1
106,1,东_1,东_1
107,15086,北_1,北_1
108,15088,西北_1,西北_1
109,3,东北_1,东北_1
110,15100,西北_1,西北_1
111,15103,东北_1,东北_1
112,15112,北_2,北_2
113,6,西_1,西_1
114,15169,东北_1,东北_1
115,17700,北_1,北_1
116,12153,西北_1,西北_1
117,13272,北_0,北_0
118,12154,西_1,西_1
119,12575,东北_1,东北_1
120,15149,东北_1,东北_1
121,15150,东北_1,东北_1
122,16500,东北_1,东北_1
123,15153,南_0,南_0
124,15157,东北_1,东北_1
125,9929,西北_0,西北_0
126,15120,东北_2,东北_2
127,15129,北_2,北_2
128,15138,西北_1,西北_1
129,12572,东北_1,东北_1
130,15042,北_1,北_1
131,15044,西北_2,西北_2
132,15063,东南_1,东南_1
133,15070,东北_1,东北_1
134,15071,东北_1,东北_1
135,15073,东北_1,东北_1
136,15079,东北_1,东北_1
137,15080,北_1,北_1
138,15096,北_1,北_1
139,16504,北_2,北_2
140,15110,北_3,北_3
141,12113,北_1,北_1
142,12115,北_0,北_0
143,15147,东北_1,东北_1
144,15142,北_1,北_1
145,12574,北_1,北_1
146,15155,东_0,东_0
147,15162,东_1,东_1
148,15118,北_1,北_1
149,15131,北_1,北_1
150,15139,北_0,北_0
151,371,北_1,北_1
152,12494,东北_1,东北_1
153,15043,西北_1,西北_1
154,15061,西北_1,西北_1
155,15068,北_2,北_2
156,4,东北_1,东北_1
157,362,北_1,北_1
158,18966,西_1,西_1
159,15102,东北_2,东北_2
160,12111,北_1,北_1
161,15140,东_0,东_0
162,15145,东北_3,东北_3
163,15161,东北_2,东北_2
164,15163,北_0,北_0
165,15165,北_1,北_1
166,15117,西北_1,西北_1
167,15122,西北_1,西北_1
