,strSubID,strHourAvg,strValueAvg
0,371,4,4
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,9,9
5,18020,11,11
6,2,7,7
7,364,7,7
8,368,10,10
9,12493,8,8
10,12495,10,10
11,12572,12,12
12,15040,8,8
13,15041,9,9
14,15042,8,8
15,15043,9,9
16,15044,8,8
17,15045,8,8
18,15046,9,9
19,15047,6,6
20,15048,8,8
21,5,6,6
22,363,12,12
23,15049,10,10
24,15050,8,8
25,15058,8,8
26,15059,9,9
27,15060,6,6
28,15061,10,10
29,15062,8,8
30,15063,7,7
31,15064,10,10
32,15065,8,8
33,15066,6,6
34,15067,9,9
35,15068,8,8
36,15069,9,9
37,15070,8,8
38,15071,8,8
39,7,7,7
40,12492,9,9
41,12792,9,9
42,15072,9,9
43,15073,9,9
44,15074,9,9
45,15075,11,11
46,15076,10,10
47,15077,8,8
48,15078,11,11
49,15079,10,10
50,15080,5,5
51,15081,7,7
52,15082,8,8
53,15083,6,6
54,1,7,7
55,15084,7,7
56,15085,7,7
57,15086,6,6
58,15087,7,7
59,15088,6,6
60,15089,7,7
61,15090,6,6
62,15095,6,6
63,15097,6,6
64,15099,7,7
65,18821,7,7
66,18966,7,7
67,3,7,7
68,366,7,7
69,12573,6,6
70,15100,9,9
71,15101,8,8
72,15102,8,8
73,15103,8,8
74,15104,9,9
75,15105,7,7
76,15106,6,6
77,15107,7,7
78,15108,7,7
79,16503,8,8
80,16504,7,7
81,8,7,7
82,12672,8,8
83,15109,9,9
84,15110,7,7
85,15111,7,7
86,15112,6,6
87,15113,5,5
88,15114,8,8
89,15115,10,10
90,15116,5,5
91,6,7,7
92,365,10,10
93,15166,9,9
94,15167,6,6
95,15169,9,9
96,17700,6,6
97,12110,4,4
98,12111,4,4
99,12112,4,4
100,12113,4,4
101,12117,4,4
102,12153,6,6
103,12154,6,6
104,13271,3,3
105,13272,4,4
106,13275,5,5
107,13276,4,4
108,13277,3,3
109,13278,4,4
110,12115,5,5
111,12152,4,4
112,13273,5,5
113,13274,4,4
114,15098,6,6
115,15146,7,7
116,15147,8,8
117,15148,6,6
118,12578,8,8
119,12579,7,7
120,15140,7,7
121,15141,6,6
122,15142,9,9
123,15143,5,5
124,15144,4,4
125,15145,7,7
126,12574,7,7
127,12575,10,10
128,15149,7,7
129,15150,5,5
130,15151,5,5
131,15152,5,5
132,16500,7,7
133,12576,11,11
134,12577,9,9
135,15153,6,6
136,15154,6,6
137,15155,5,5
138,15156,5,5
139,15157,5,5
140,15160,5,5
141,15161,5,5
142,15162,6,6
143,15163,5,5
144,15164,5,5
145,15165,6,6
146,15055,6,6
147,15056,6,6
148,15057,7,7
149,9929,10,10
150,9930,9,9
151,15117,7,7
152,15118,7,7
153,15119,5,5
154,15120,5,5
155,15121,5,5
156,15122,7,7
157,15129,6,6
158,15130,8,8
159,15131,5,5
160,15132,6,6
161,15133,5,5
162,15134,4,4
163,15135,6,6
164,15136,7,7
165,15137,7,7
166,15138,6,6
167,15139,10,10
