,strSubID,strHourAvg,strValueAvg
0,15045,北_1,北_1
1,15064,东_1,东_1
2,12792,东_1,东_1
3,15076,东_0,东_0
4,15079,东_1,东_1
5,15082,北_0,北_0
6,15083,东南_1,东南_1
7,15088,东北_0,东北_0
8,15166,东_0,东_0
9,13277,南_2,南_2
10,15146,东_1,东_1
11,12154,东北_1,东北_1
12,15055,东南_1,东南_1
13,15129,西南_0,西南_0
14,15043,东北_1,东北_1
15,15063,南_0,南_0
16,15073,西_0,西_0
17,15078,东南_1,东南_1
18,1,东南_1,东南_1
19,362,东北_1,东北_1
20,15107,东_1,东_1
21,12672,东_3,东_3
22,15111,东_1,东_1
23,6,东南_1,东南_1
24,15141,东_3,东_3
25,12574,东北_1,东北_1
26,15151,东南_1,东南_1
27,15152,东南_1,东南_1
28,15153,南_1,南_1
29,15155,南_1,南_1
30,15157,东南_1,东南_1
31,15162,南_1,南_1
32,15165,南_1,南_1
33,15131,东南_1,东南_1
34,15133,东南_2,东南_2
35,15134,西北_2,西北_2
36,15139,东_1,东_1
37,371,南_4,南_4
38,15044,东南_1,东南_1
39,15047,北_1,北_1
40,15049,东_1,东_1
41,15050,东南_2,东南_2
42,15062,东南_1,东南_1
43,15068,东南_1,东南_1
44,15071,东南_1,东南_1
45,12492,东_0,东_0
46,15080,东北_0,东北_0
47,15086,西北_0,西北_0
48,15087,北_1,北_1
49,15090,东南_1,东南_1
50,16504,东_1,东_1
51,15113,东南_1,东南_1
52,17700,南_1,南_1
53,12111,北_0,北_0
54,12112,东_1,东_1
55,13278,东北_17,东北_17
56,15145,北_1,北_1
57,15156,东南_2,东南_2
58,15161,东南_1,东南_1
59,15132,南_2,南_2
60,15136,南_0,南_0
61,15137,南_1,南_1
62,15138,东_2,东_2
63,12120,北_0,北_0
64,18020,西_0,西_0
65,15066,南_1,南_1
66,15069,东南_1,东南_1
67,15077,东_0,东_0
68,3,东北_1,东北_1
69,15109,东南_2,东南_2
70,15112,东南_3,东南_3
71,12117,东北_0,东北_0
72,12155,北_0,北_0
73,13272,东_0,东_0
74,13276,西北_0,西北_0
75,12152,东南_0,东南_0
76,13273,东南_0,东南_0
77,12578,东北_1,东北_1
78,15149,东_1,东_1
79,15163,东南_2,东南_2
80,15118,东南_2,东南_2
81,15120,南_3,南_3
82,15135,东南_1,东南_1
83,12119,北_0,北_0
84,12494,西_0,西_0
85,12495,西南_0,西南_0
86,12572,西_0,西_0
87,15041,南_1,南_1
88,15042,东北_0,东北_0
89,5,北_1,北_1
90,15065,东北_0,东北_0
91,15070,东南_2,东南_2
92,4,东北_0,东北_0
93,15095,东北_1,东北_1
94,18821,东南_1,东南_1
95,18966,西_1,西_1
96,8,西北_1,西北_1
97,15116,西北_0,西北_0
98,15167,东南_2,东南_2
99,12153,北_0,北_0
100,12115,东南_0,东南_0
101,13274,东_1,东_1
102,15098,西北_3,西北_3
103,15147,东南_0,东南_0
104,15144,东南_3,东南_3
105,9929,东北_0,东北_0
106,15119,东南_2,东南_2
107,15121,东_3,东_3
108,15122,东南_1,东南_1
109,368,北_1,北_1
110,15046,北_2,北_2
111,15061,东南_1,东南_1
112,15085,北_0,北_0
113,15102,东北_1,东北_1
114,15103,东北_1,东北_1
115,15104,东北_1,东北_1
116,15148,东_0,东_0
117,12575,东南_1,东南_1
118,16500,东南_2,东南_2
119,15154,东南_1,东南_1
120,15164,东南_1,东南_1
121,15056,东北_4,东北_4
122,15057,东_1,东_1
123,12118,北_0,北_0
124,15040,北_1,北_1
125,15058,东_1,东_1
126,15059,东南_1,东南_1
127,15060,南_1,南_1
128,7,西北_0,西北_0
129,15081,东北_1,东北_1
130,15084,北_1,北_1
131,15089,北_0,北_0
132,15101,东北_1,东北_1
133,15106,东_1,东_1
134,15110,东南_2,东南_2
135,15115,西北_0,西北_0
136,13275,北_0,北_0
137,15140,东南_2,东南_2
138,15150,东_1,东_1
139,12577,东_1,东_1
140,15117,北_0,北_0
141,15130,南_3,南_3
142,364,北_0,北_0
143,15048,北_0,北_0
144,363,东南_3,东南_3
145,15067,东南_1,东南_1
146,15072,北_0,北_0
147,15075,西南_0,西南_0
148,15096,东北_1,东北_1
149,15097,北_1,北_1
150,15099,东_1,东_1
151,15100,东_0,东_0
152,15105,东_1,东_1
153,15108,东南_2,东南_2
154,16503,东北_2,东北_2
155,15114,南_2,南_2
156,365,东_0,东_0
157,15169,东北_1,东北_1
158,12110,北_29,北_29
159,13271,东_0,东_0
160,12116,东北_2,北_0
161,15142,北_1,北_1
162,15143,东_2,东_2
163,15160,东南_1,东南_1
164,9930,西_0,西_0
