,strSubID,strHourAvg,strValueAvg
0,15044,南_0,南_0
1,15064,东_0,东_0
2,15075,南_0,南_0
3,15077,西_0,西_0
4,15078,东_1,东_1
5,15090,北_0,北_0
6,3,东_0,东_0
7,15104,西_0,西_0
8,15106,南_0,南_0
9,16504,南_1,南_1
10,12672,南_1,南_1
11,365,东_1,东_1
12,13278,北_98,北_98
13,15142,南_1,南_1
14,15145,西北_2,西北_2
15,15164,西北_1,西北_1
16,9929,西南_0,西南_0
17,12119,北_0,北_0
18,2,北_0,北_0
19,15043,东北_1,东北_1
20,15050,南_1,南_1
21,15071,东_0,东_0
22,15089,北_0,北_0
23,15100,东南_1,东南_1
24,15101,东南_1,东南_1
25,12111,南_1,南_1
26,12112,东南_0,东南_0
27,12114,西南_1,西南_1
28,12117,东北_0,东北_0
29,12154,北_0,北_0
30,13273,北_0,北_0
31,15098,西_2,西_2
32,12579,西南_0,西南_0
33,12575,西南_0,西南_0
34,9930,南_0,南_0
35,15135,南_1,南_1
36,15136,西南_1,西南_1
37,15045,东北_1,东北_1
38,15046,东北_1,东北_1
39,15048,东_0,东_0
40,15061,东南_1,东南_1
41,15070,西_0,西_0
42,15072,北_0,北_0
43,15073,北_0,北_0
44,15079,南_0,南_0
45,15080,东_0,东_0
46,18821,西北_0,西北_0
47,18966,西_0,西_0
48,15103,北_1,北_1
49,8,西北_0,西北_0
50,15112,东南_1,东南_1
51,12115,东_0,东_0
52,15140,西南_1,西南_1
53,12577,西_1,西_1
54,15156,西_2,西_2
55,15160,西北_1,西北_1
56,15131,东_1,东_1
57,12120,北_0,北_0
58,18020,西北_0,西北_0
59,12495,东南_0,东南_0
60,15060,东南_0,东南_0
61,15074,东南_1,东南_1
62,1,南_1,南_1
63,17700,西_1,西_1
64,12116,西_0,西_0
65,13274,西_0,西_0
66,15143,南_0,南_0
67,12574,西南_1,西南_1
68,15151,西_1,西_1
69,12576,西南_0,西南_0
70,15154,西_2,西_2
71,15162,西北_1,西北_1
72,15055,东_0,东_0
73,15120,西_1,西_1
74,15121,西南_0,西南_0
75,15134,东南_0,东南_0
76,12572,西南_1,西南_1
77,15041,东南_1,东南_1
78,15042,北_0,北_0
79,5,西南_0,西南_0
80,15059,东_0,东_0
81,15063,东南_0,东南_0
82,15065,东南_0,东南_0
83,15066,东_0,东_0
84,4,西南_1,西南_1
85,12492,西南_0,西南_0
86,12792,东北_1,东北_1
87,15096,东北_0,东北_0
88,15108,西_1,西_1
89,16503,东南_0,东南_0
90,15111,西南_1,西南_1
91,15113,南_1,南_1
92,15115,东北_1,东北_1
93,15116,西北_0,西北_0
94,12155,北_0,北_0
95,13271,东南_0,东南_0
96,13272,西南_0,西南_0
97,15152,北_1,北_1
98,15157,西_1,西_1
99,15117,东_1,东_1
100,15139,西南_0,西南_0
101,12118,北_0,北_0
102,12494,东南_1,东南_1
103,368,东北_1,东北_1
104,12493,东南_0,东南_0
105,363,东南_0,东南_0
106,15062,东_1,东_1
107,15068,西南_1,西南_1
108,15076,东_0,东_0
109,362,东北_0,东北_0
110,15087,东北_1,东北_1
111,15097,北_0,北_0
112,15102,东北_0,东北_0
113,15105,东南_1,东南_1
114,15107,南_0,南_0
115,15167,西_1,西_1
116,15169,西南_0,西南_0
117,12110,南_48,南_48
118,12153,北_0,北_0
119,13277,西_1,西_1
120,15147,南_0,南_0
121,15144,西北_1,西北_1
122,15150,西_2,西_2
123,16500,西_1,西_1
124,15163,西南_3,西南_3
125,15119,西南_1,西南_1
126,15137,西北_1,西北_1
127,15040,东_1,东_1
128,15049,东_1,东_1
129,15058,东南_1,东南_1
130,7,北_0,北_0
131,15083,南_1,南_1
132,15084,北_1,北_1
133,15088,东_0,东_0
134,15095,北_1,北_1
135,366,东南_1,东南_1
136,15110,东南_0,东南_0
137,15114,西南_1,西南_1
138,12113,东南_0,东南_0
139,13276,西北_1,西北_1
140,15146,西_1,西_1
141,15148,西北_0,西北_0
142,15149,西_1,西_1
143,15153,西北_0,西北_0
144,15161,西北_1,西北_1
145,15165,西_1,西_1
146,15057,东南_0,东南_0
147,15118,西南_0,西南_0
148,15129,东南_1,东南_1
149,15133,西南_1,西南_1
150,15138,西_1,西_1
151,15047,东南_1,东南_1
152,15067,东南_1,东南_1
153,15069,东南_0,东南_0
154,15081,西南_0,西南_0
155,15082,北_0,北_0
156,15085,东_0,东_0
157,15086,北_0,北_0
158,15099,西北_0,西北_0
159,12573,东南_1,东南_1
160,15109,南_0,南_0
161,6,南_1,南_1
162,15166,南_1,南_1
163,13275,西南_0,西南_0
164,12578,西北_0,西北_0
165,15141,东_1,东_1
166,15155,西北_1,西北_1
167,15056,东_1,东_1
168,15122,东南_0,东南_0
169,15130,西南_1,西南_1
170,15132,西北_0,西北_0
