,strSubID,strHourAvg,strValueAvg
0,371,35,35
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,38,38
5,18020,44,44
6,2,20,20
7,368,31,31
8,12493,38,38
9,12495,40,40
10,12572,37,37
11,15040,28,28
12,15041,27,27
13,15042,33,33
14,15043,26,26
15,15044,39,39
16,15045,29,29
17,15046,35,35
18,15047,31,31
19,15048,30,30
20,363,36,36
21,15049,33,33
22,15050,33,33
23,15058,28,28
24,15059,36,36
25,15060,27,27
26,15061,36,36
27,15062,32,32
28,15063,24,24
29,15064,33,33
30,15065,35,35
31,15066,27,27
32,15067,30,30
33,15068,35,35
34,15069,44,44
35,15070,48,48
36,15071,51,51
37,4,38,38
38,7,34,34
39,12492,41,41
40,12792,44,44
41,15072,30,30
42,15073,32,32
43,15074,32,32
44,15075,34,34
45,15076,30,30
46,15077,39,39
47,15078,30,30
48,15079,33,33
49,15080,35,35
50,15081,42,42
51,15082,29,29
52,15083,42,42
53,1,22,22
54,15084,29,29
55,15085,24,24
56,15086,26,26
57,15087,28,28
58,15088,29,29
59,15089,28,28
60,15090,24,24
61,15095,28,28
62,15099,39,39
63,18821,29,29
64,18966,28,28
65,3,24,24
66,366,39,39
67,12573,34,34
68,15100,27,27
69,15101,29,29
70,15102,48,48
71,15103,48,48
72,15104,46,46
73,15105,46,46
74,15106,40,40
75,15107,39,39
76,15108,50,50
77,16503,35,35
78,16504,34,34
79,8,29,29
80,12672,54,54
81,15109,46,46
82,15110,41,41
83,15111,43,43
84,15112,34,34
85,15113,55,55
86,15114,64,64
87,15115,46,46
88,15116,52,52
89,6,25,25
90,365,44,44
91,15166,39,39
92,15167,39,39
93,15169,48,48
94,17700,41,41
95,12110,44,44
96,12111,42,42
97,12112,42,42
98,12113,56,56
99,12117,50,50
100,12153,42,42
101,12154,52,52
102,12155,--,--
103,13271,59,59
104,13272,45,45
105,13275,45,45
106,13276,37,37
107,13277,55,55
108,13278,46,46
109,12115,51,51
110,12116,49,49
111,12152,49,49
112,13273,52,52
113,13274,48,48
114,15098,34,34
115,15146,38,38
116,15147,58,58
117,15148,38,38
118,12578,42,42
119,12579,36,36
120,15140,42,42
121,15141,49,49
122,15142,54,54
123,15143,75,75
124,15144,42,42
125,15145,43,43
126,12574,40,40
127,12575,40,40
128,15149,39,39
129,15150,35,35
130,15151,40,40
131,15152,39,39
132,16500,38,38
133,12577,44,44
134,15153,40,40
135,15154,40,40
136,15155,45,45
137,15156,34,34
138,15157,38,38
139,15160,41,41
140,15161,40,40
141,15162,42,42
142,15163,36,36
143,15164,44,44
144,15165,36,36
145,15055,56,56
146,15056,52,52
147,15057,49,49
148,9929,49,49
149,9930,55,55
150,15117,47,47
151,15118,46,46
152,15119,52,52
153,15120,46,46
154,15121,43,43
155,15122,71,71
156,15129,43,43
157,15130,46,46
158,15131,46,46
159,15132,31,31
160,15133,40,40
161,15134,66,66
162,15135,52,52
163,15136,37,37
164,15137,49,49
165,15138,45,45
166,15139,54,54
